pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,classe
-0.43098875809009823,-0.14193749063535446,-0.013210356466199029,-0.609692455316966,1.0767785901014058,1.000687308345791,0.5487953697197876,-1.0694517946840116,2.610042982585854,-0.3616809059478061,0.9383711515355042,0.48603399601357516,1.294575575213907,-0.41003149893787655,-0.13333057815680116,0.13178345101015998,-0.809458217200143,1.2135304293015374,-0.17012946054166994,-1.4388174520904968,-0.5676032696532981,0.0007223558414224476,1.6392448212381066,0.45731940579621816,0.4066262079094393,1.4789048149709723,-0.10761240578746283,-1.3172412102942372,0.7693015956762299,-0.13840577242595112,1.4041504813624597,1.1204984798999156,0.6524875153829012,-1.2294784284233502,0.5068726724377224,0.754104647481744,-0.9334777501983498,0.11663930062272142,-0.31793976030873955,0.4516938986314273,-1.6205407888002883,-2.5428650603602674,-2.6437877186124656,-0.33228607214685607,1.8934988724982877,-0.9568565894816691,-0.1779181865495345,-1.1789467081253535,-0.08062622346289076,-1.2731017087506402,-0.8944879027028118,1.700132103070924,0.737065125848909,-2.4911373792999996,-0.011410225777960806,0.4404993842994203,-0.44187003971485145,-1.5695507903732135,1.1906754222974,1.2004054305223606,-0.2837100371370004,-2.0579641841602747,-1.3248623059774232,-1.5092253221700496,0.7192081485862698,1.875117184812674,-0.11929528882524687,2.026155256825963,-1.3988289766846893,1.33329421937796,0.7770221351674675,0.6882745038408892,1.8655104883077402,-2.4098738217181306,2.7909736267974137,-1.5416213218898374,-1.905563704104303,2.112581436700475,-0.7510554854706648,0.7690977661201561,-0.7786377695471753,0.673492108659639,-0.8766128299955134,-0.5940835659507957,-0.521046281348323,-1.634154045990352,-2.3185562584754345,-1.0305960744966667,-0.9356431351958251,-0.20240708972829596,-1.6916568393910318,1.014991778053339,Abyssinian
-0.9810394903304014,-0.6556246265956256,-0.2691322631668665,-0.9939995804153163,-2.4467144607676676,-0.27719358456275683,0.5634756645820332,-0.7358093834538595,0.15342626567178694,-2.0007400025904976,0.5628676046882143,0.8842132535037007,0.351012671217112,-0.6896399918913533,-0.12649943815605344,0.35988761803903263,-0.033696294636670295,-0.15460719140529822,-0.04183678545337018,0.5039746989719056,1.3747396755590182,-1.3864613216181343,-0.05819415531236435,1.1651052123721617,0.4743550331122993,-0.15684492973896272,0.7235416584562118,3.1612573275779146,-0.7422129844456448,0.7244521563147356,0.052747911417028046,0.2141023952992127,0.7290977048952516,1.5882118503922171,-2.1503930720045887,-0.8421904466905559,0.12127516821587915,0.6195300591932222,-0.7335094164177142,-0.34960284992146956,-0.1499922741834973,0.30810819173345844,0.9630786695484048,-1.2022987967124659,-1.2650398334588207,0.014547008596546432,-1.3323966468656643,-0.9360424160988179,-1.0987849608561877,0.6378772752566748,-2.5031128028301572,-1.0809725927251224,1.8098403488357364,-0.869355462911627,0.28037796214235605,-1.8637590462160827,-0.23932676223067803,0.7459090865766111,1.42854597480636,-0.4996983340687626,1.3405750264422331,1.5929376835167974,0.4264272438552616,-0.9625868454739553,-0.4393774679248561,-0.1746653238443837,0.07709108077745676,0.7494738680122943,0.5603313496759277,-1.1360427204563608,-0.22582914804184034,0.6932316934985495,0.34379512341970525,-0.6942468137302976,-1.000588188214209,-0.5071995272715933,-0.7377132722937843,-1.1074149469619743,0.010591308243120292,0.32920226267166763,0.7584591401022173,-1.4170791945346486,0.8197385760757588,-0.2179670536378088,-1.2972858448336062,0.1508201012812807,-2.1349890479712537,-0.9193817602988588,0.24129582880984868,1.1571752919225762,-1.0767006951350282,0.5019956858158067,Persian
0.15356489975526808,0.4215276037244329,-0.4075841456549393,0.006353865745793971,-0.2059044443795408,-1.620575610145048,0.13429247327803423,1.0717165839839138,-0.6944319745822551,-0.6774115051342878,0.5349425863927874,0.9971221537109548,-0.03072975105877988,1.373897304378978,-1.664764534548937,0.5505471168569303,-0.6882369763397325,0.5908025553264449,1.0080676419426637,-1.4483535252643756,0.14165042968843516,2.313263701942504,-0.6512025769448199,1.3529948886784287,0.05683973574338163,-0.5874784311974115,-0.36198050956244443,-0.3306354361298598,-0.7772028688641295,0.4678194762051614,-0.6206269101371801,0.7273995769217593,-1.3257980128620028,-0.7536291562640008,-0.42893396794752015,-0.20988290856791322,1.9356008816498824,0.5958753947347237,-0.2653490934418402,1.6608731571441824,0.08140119303478854,-0.22312880726216458,-0.1402785287137104,-1.6115416116441483,0.33809941123578585,1.2186444659868665,0.1828590849405984,-0.6402144826971241,0.650260482605801,-0.7723599630522765,-0.06872127244633137,0.4434376397598436,1.0457509317865603,-1.1807197030620327,-0.6504894246386286,0.5598256431117525,-0.44850656925332316,0.09593037985808453,-0.5042211370094799,-1.431807780961009,-1.2257631930328088,-1.118193763272659,0.6840443162392981,-0.7951439878424669,-0.17823303609901647,-0.5422953802506638,2.1824657384396486,-0.5451846112677862,-1.0927633254524471,-0.32191767216504624,0.494696803304777,0.05200263709065893,0.1957683440667161,0.045504831999251164,0.393447357502553,-0.5103689881013245,1.169719679164173,0.6189003346186325,1.3422765033844253,-0.13833738600576553,-0.2608275148581568,-0.05054820504601391,-0.7714752997600903,-0.20941097404227532,-0.46222237080724676,-0.7122295299642839,-0.641054627689354,-0.08299779044263046,-0.022455346841676126,-0.11603978663760037,-0.054531039252342504,-0.2543275334968693,leonberger
-0.25335346453359225,-1.4936919142824567,0.6764389421618652,0.14988880530465218,-0.7815441213478342,-0.2618917896280473,2.2348446020966755,-0.20269993865408975,0.3217028980973087,-0.7975026810967707,1.0907595917515005,-1.2617140441357992,-0.900006413923426,0.23842257809593564,0.15931332861494388,0.2434302707305098,-0.772066554031092,-2.5102659825130025,-0.6984608679970163,-0.9448843432477457,1.6266272778767004,-0.08571364483468683,0.4294491145193532,0.4147099901399801,1.0074514153410248,0.3773718423678401,0.4183589618286371,0.32223818174835894,0.5955753410419388,0.6156994113083794,2.0725677610124373,0.7050110794460532,0.21754763961835777,0.9500811136935576,0.508144359143353,-0.5306931280603868,0.7348961971074667,-0.09101266513687217,-0.9907817149081868,1.082954265340166,0.3552261621506733,0.02157243677735783,0.33989085710578265,-1.41646489020151,0.45047635448856777,0.46369166160393516,-0.9462042942782967,0.2286010780942698,2.9961994777791556,-0.00690211117358318,0.37375784876246687,1.05097436882991,-0.3233080447275612,-0.29996329823911294,-1.2044367136234047,-0.2498142217429648,0.621759370681076,-1.2994707276297284,0.154463019482596,-1.3422850336029706,-1.0676575437870586,0.45023802947764974,0.44397810058026954,0.607191580649171,1.1047510239597544,-0.05461540548299726,-0.9650015612701376,0.28046259787213607,0.4436363643155212,-0.4126705817053884,-0.23658569160627088,-0.012767318703573009,-0.6161308419635997,0.5466970995160734,0.1574822315608379,-0.9019759385173653,-0.48045610161711677,1.2536748497852717,-0.055480052715583525,-1.5272271625444396,-1.3429074902903446,-0.4199608876176564,0.3668735797477368,-0.3071382776346213,1.3278676254659754,0.5613462488417759,-0.10463504375466802,-0.19929121691950805,0.4519690828567387,-0.18353965129790328,0.29925090505030255,-0.4591808497496763,wheaten
-0.26138743173162843,0.3306687989735769,-1.1289597441175845,0.13583364007314755,0.2546093725796664,-0.7653364925494867,-0.36276478484232555,-1.2914921149427678,0.24173938765419853,0.8557413201901872,0.07554772193326617,0.7341464401775903,0.9437152287370497,-0.02442592971726596,0.3684788028784331,-0.3287399548423543,0.3016567936184954,0.8860024936557614,1.140152032104335,0.9856225998269019,1.1299394789194026,1.7849125946501554,0.03119620850292751,-1.3269655602082868,2.32475284617924,0.8545211217760668,1.1875818114760948,-1.3108650472958157,0.7097372349600627,0.2450824293007604,-2.902472671996421,0.28897406907107187,-1.2473528769362787,-0.6129157664840974,0.09771451652228193,-0.2765549594403796,0.8200164328132737,-1.1986013599195207,-0.6112775035394579,0.6495945930932118,-0.18362055889310092,1.3760679830594047,-0.1095110556416794,1.7840701516104398,-1.4549670830065105,-0.42397050924307406,0.1844325427369558,-1.320639709633144,-0.9253058210908442,0.8306956736617334,0.27140315689596656,-1.0780346519029722,-0.43499651230433806,-0.5324130027248689,0.3572161086738259,-0.7348551146248681,-0.3442593988061962,-1.7473145780241972,1.2721876714737281,0.564639506032416,-0.16904519921891692,-1.586781441347351,2.490484458410811,-0.5668189955368639,0.15597307135514626,-0.10183106912129228,-1.0747584671276207,-1.6059222319044035,-0.22581357686040537,-0.3731267759747048,0.14673237832780897,-1.5690362841906609,0.23308717313016925,1.9820760293810755,-1.184624266795699,-1.2100400441773518,0.6609853170392841,-0.5568019664365944,1.2477173655617757,-0.7614705201618043,-0.7724450338988313,0.7571314392863022,0.5300960106182555,1.24727943490012,-0.31488677556252676,0.6959301911336336,-1.529698921045416,-0.110322940872676,1.6356971003820087,0.5734732659132251,0.15884366509884817,0.27331965886531817,wheaten
0.7141652847551373,1.1599747729493255,-0.423959160874965,-2.482501352147012,-1.155526314421053,-0.7322031384763688,-0.7879055680809691,-1.5788666082576337,0.7103354269659647,1.1704278592133375,-0.3613828017176959,-0.7376305648513629,0.2002995080526052,-0.7606926218824761,1.8407702080820632,-0.07963543653687372,0.5105957403959618,-0.5613482723308634,0.778599468698361,1.9623149479692403,-0.4505770915802512,0.6127127118535313,0.6976234454134546,0.31263835243271487,-0.7437794274582511,-2.3673478740757603,1.043596995863642,0.39946040114390025,0.27242153516250184,-1.3722390529615478,-0.9123384404075457,0.34384280917887977,0.02184123021959174,-0.374898490452413,1.873853286258637,0.2918052515736698,2.91069891133808,-1.263385360085909,-0.4610858774175517,-0.6982159254060307,-0.3497276080271545,1.3182950250044767,0.16009549757808667,-0.3770755585244044,2.8958174931400023,-1.3688032751112997,-0.5116668781854612,1.9812689514168083,0.32218147820317505,1.5965620116144283,-0.06819859020552241,-0.30029848963328515,0.3419049510915513,1.2017020353884103,-1.7017139640489485,-2.6868832771572273,0.8795363286325607,0.8699619652656472,-0.11235340280801391,0.8271264903485719,-0.8456466712385893,1.3160396491374886,0.3728100494207068,0.8639549950423647,0.7375096951122752,1.324883152298305,0.10534820110631159,-0.5084527645271799,1.1915371075322099,-1.2630629400276672,0.5108249572927641,0.23068612151745108,-2.082133375521495,-1.1510180375015728,-0.2854360089906682,-2.07801200236013,-1.7391975315679122,-0.12852062094247863,0.45054058478786907,1.8481850748152902,-0.9425537989148224,1.0254759827026185,-1.2091060666833142,-0.5270178607766188,-1.1629691000682034,0.304998934169497,-0.364752806999364,-1.6467101736943575,-0.5896113217500288,0.12756200622843558,0.5000606417551026,-0.38207687496207754,wheaten
0.0635134135105246,0.5330990168539428,-0.12855383612668148,-0.32820112005622504,0.9198874719629495,-0.43335139515233395,-0.03509214387171294,-0.3677410457948299,-0.8213662429380425,0.21415437538758797,0.3345841015341375,-0.5731002445667819,0.3482593166478805,0.30854374942448926,-0.5159931509679759,0.056770631904796455,0.06999881337859794,-0.15519576176730174,0.970943078098257,-0.002550303158246531,0.14208722549046668,-1.422829241880896,-0.24733096206094585,-0.30543248005865803,-0.07822614501958355,0.9963612277363579,-0.363998639582925,0.6464603472986673,-1.1282278231054899,0.33044329757999663,-0.48471479599280404,-0.2645890864470302,1.4403358100181711,0.20581749714842595,-0.27870062304967375,1.4846855755574182,-0.7873745100383267,-0.9677568312551535,-0.3175296082575926,0.7221401216323318,0.21919719338819252,1.1924792187647155,0.023564791563624933,1.155086105451381,-0.4674610761618981,0.918837851302562,0.7915642110890695,0.4557798879228916,0.4914794235697936,-0.8516525655757743,0.20559370196516574,0.43088361032008654,0.8594557793284731,-0.04291053781460475,-0.2442552386920007,0.5506091299677751,0.4493217880777453,1.2770799633519765,0.7946348467117457,0.09562962088337489,0.18737589100707805,0.47264522251524227,-1.0312799973219797,-0.6586951788874611,0.8040802196658261,0.10948169481816807,1.652889087934536,0.8757360989178313,0.7494796556407946,-0.7846716494326024,-0.25091340869472684,0.615831545700236,0.10995176753917521,1.0972035752339684,-0.10319071275247872,1.5290515154317723,-0.1674741997944578,0.3718763393646928,-0.45525713230818393,-0.1103937628556103,-0.37965238960941633,-0.7721642098079256,-0.10546665502273313,0.19820593696904723,0.1513160196728964,0.4259338099374832,0.23210973844316043,0.19893903451512202,-0.2980247310378131,-0.4762363753428289,1.6711099762127688,-0.3558191994287257,wheaten
1.0689199509374199,-0.4170357811817872,-0.2471066316943268,-0.9483467088195265,-0.643119826871914,-1.8106967992705802,1.1105187495808273,0.9950927047339102,-0.5743673451725676,0.4002402544310409,-0.9725566969447655,-0.17505172424411228,0.1894093478436912,0.7197412852374202,-0.6447054141078367,3.656736255298462,0.7239461315769277,-1.5197701927429044,-0.6463587541999328,0.7919840891276675,0.7592614146412477,1.5681563166061614,0.5434906554985972,-0.06528044209241386,-0.994668965319914,-0.030138590725489935,1.051229316352491,-0.2548306837006396,-0.5683222707501233,-0.10749122377301067,-1.084821260160154,-0.23504247280838414,-0.49237735155162354,2.6987133375557457,-0.23225692753938162,-1.0231261735364499,0.7837449470469443,-0.08867921524012543,-0.19400018558364596,-0.7000293460950996,0.6335461681705892,0.39504514160796883,-0.734405211663138,1.3870788014164845,-0.37596862959888877,1.2431398737018517,0.9642765307051934,0.8352349197216035,-0.4784553810519909,1.669113554677252,-0.4303705706426809,0.2493612139304528,1.0330469620479832,-1.1032041180446135,-0.911918376186373,0.9820316178571833,1.0022387941964326,1.183650956790545,-0.5952695020483526,0.4953267343110617,-0.5993764230356449,0.534843095781096,0.002293914946650428,-1.2806352945373145,-0.7602569752137083,-0.6047301179664272,1.2191943317433354,0.3651041707633593,0.44345361682968104,-1.6937458300249086,0.7952789832373276,-1.1937937611318747,-1.1808159539173853,-0.16434681803530052,-0.18342709412995914,-1.1888296110345293,-1.6331729624557134,-1.5298578691910572,-1.0302538353260924,-1.0790847622978081,0.020819097632515705,-1.647510135023773,0.6556120421020666,-0.06787600486129211,0.39890950439677136,2.207610258526655,-0.596724348823428,-0.26857825895690146,-2.158236055053089,1.7519987119306648,-0.9168684541295739,-2.070582602435605,Abyssinian
1.3858872164848244,0.6163288041004967,1.6068356166967557,1.065713979642002,0.5776748350753713,1.4469858023700854,-1.8557029990176688,-0.4121632093820034,-0.4338996699283327,1.5249763345202918,0.007476609612177292,-0.118483330040396,-0.6127087218398222,-0.7021065371947948,-0.17974210398440343,0.7487972945855665,0.35101911500271593,-0.4968566599927282,0.9965981759390503,0.16332124022170647,0.9164452746051736,0.1646972934001695,-0.1057576262018663,-0.032323477190496476,2.4646606063487573,-1.6217232065814484,-0.5537746035211213,0.5688595305938964,-0.41700402784413315,-0.03945447935931147,0.1971203900220355,0.9927070395536052,-1.1016721978911868,-1.0621573117447667,-0.637168387106063,-0.6613528532386358,-0.8870282741213941,-0.9911825439078435,-0.5660949263365759,0.11579410181023463,1.3812549647336243,-1.1930289475546048,-0.11757167885790813,-0.4588283309263622,-0.6787995790229704,0.413541145408532,-0.7599809068766018,-0.0021479038013955806,0.9584509973926452,-0.13703446443897718,-0.25931630002417844,0.09294120561846246,-0.8190354462627184,0.8943422120306149,0.38250339465236477,-0.9976971173743837,0.19301778713116644,-0.5461098981018193,0.7915717463100344,-0.734558275915908,0.7877185026570227,1.1732074643402304,0.9548175250569008,0.3663918085030424,-0.2852074642999377,0.44994010022794173,-0.0076179696427947875,1.0790684293565356,-1.5759753601783881,0.40567596163589326,-0.9429330761350644,0.24642490166655473,-0.04660507086422344,-0.9965312513186806,0.04202602403526948,-0.30570665233959976,0.36202515799890717,1.828323862650802,-0.9085049275830506,-0.5904701045652725,0.21471981412100513,-0.15370992847860435,0.8740820624303325,-0.24854959513691327,-0.765976232675824,-0.3986535074952908,-1.3907525304057378,-0.48841783545987105,-2.0776636697759523,0.5786157572568633,-0.18348313356314142,0.759050089437278,Persian
0.6542640903798312,-0.47568098452015345,0.20240855524060333,0.900781060817307,0.1656937864269169,-1.0001734568999234,-1.1242465612847912,-0.2422615050758091,-0.4561186830439204,-2.560655159156714,-0.8545265390054116,0.5355915123043874,0.13705418151838317,-0.9723201231194185,1.6739002213066834,-1.190776500251293,0.8106052981211491,-0.3592830412288834,0.3663988289982675,0.31847862801340854,0.6303870158965954,-0.2170431966345354,0.3673304924924193,1.695836790454491,-0.8966442743009806,-0.970160698142064,-0.005167459603266904,1.0807045372707431,-0.5233666471249727,2.7349592108957084,0.4436800347619645,-0.019842756275679618,0.18982262591720547,-1.7409459629234296,0.4025664413683649,0.876414752106915,1.045350632420946,0.05468516255584212,-1.7147814203843588,-0.7600302861284237,-0.11042394209308348,1.0634077652865128,-0.9875733031613886,-0.9775866054286511,0.9528066675067229,0.7391649831931192,-2.9465862769621274,0.26429271224202294,0.742674749283861,0.7960748038383296,0.6388424062318883,1.2973966107310564,-1.1403233152817625,1.3595017867561041,-0.002331418428013596,0.5235463415503521,1.5103021702371909e-05,-0.45221769559064134,-0.19734424199670655,1.4156702723247303,0.6609688267905082,0.045343155461154014,-0.18885194385557294,-1.514904388557775,0.18943412569535564,0.02404049136036551,-0.07615891064451873,1.5574492368293444,0.06090104982037487,-1.1615394221114292,-1.2886095833936793,1.8393206054848408,-0.6551704164540278,-0.4664200465936297,0.24221669756333294,-1.530517716692384,0.6288969524336672,1.1272862225513656,-0.018829582292465816,0.4683027806828115,-1.8780508608442243,-1.188526715054486,1.1036192101817794,1.303429593877139,-0.8243173363222944,0.3322806231316283,0.1595704666501477,-1.309030148657567,0.9077073719263085,0.3239764966853394,0.9716441515086853,-0.8233908084477363,leonberger
-1.6252207339234568,-0.12123480282254269,-2.08190843854107,-0.7116836088059658,-0.7315707392695331,-0.7192016556731922,0.9240554996625392,-1.4010166890413902,-2.245355202876383,0.8561622063512745,-1.3506006793110217,-2.1757918074108122,-0.7502707563261488,-0.3807529257108353,2.170969813688563,-2.1009998380486268,-0.25295139750485646,1.2357565279066516,0.526111383033584,-0.6943412693011908,-0.15096574377793295,-0.7744531501568874,-2.5670448665252756,0.5526549656000141,-0.3989398081711145,-0.6052045397082004,0.7378226702675801,0.7719342390499037,1.3562149939498234,1.1317102394676113,-1.424889033242821,-0.4034237478966137,-0.20755614627886,1.5327292798389527,0.4630635687498061,-1.6155916750553652,0.46017634937164553,-0.7339697678346405,1.4309863000038514,-1.0928679817414124,0.03981022812065186,-1.3787411874824649,0.5375925448862259,-0.1089392466705787,0.4382939221884068,0.029071797063166708,1.4936685808013423,1.0387208820883442,0.9383527550250921,0.3181502351448626,-0.5191930111929864,0.7513548384544292,-0.6993549713112458,-1.0231084797134835,-0.13539519044494863,-1.206661709422824,-0.5756715095312581,1.5699378692574681,-0.6910456139028247,-1.0829699206335874,-1.8884207320349742,2.02822240688239,-2.3046632350811667,1.1154747024239426,1.7009206672644794,1.0433539607809779,-0.06254442989203143,0.9838155170260678,1.3994238853091632,0.21128621607714004,-0.4614765266977106,-0.519311804066012,-0.2633863743650081,-0.7211894413317906,0.7018520928460745,0.4344704108687123,0.5079888515343675,1.266706944352849,-1.1224908914928677,1.1184837696704253,-0.30495763864518605,1.0617053250182822,0.2563656483886263,1.1291534843241575,1.2407411655693326,0.14059007419672614,-1.397137276230769,-0.37806953884388833,1.337159779231253,-0.5434448069753263,3.7417018045591988,-0.8877068732421215,Abyssinian
0.4693196188773826,-1.1782858102237868,-0.3614925579364874,1.4841059611186498,0.02797735920525412,-0.9593327387139327,-2.014637578703812,0.11447687125687693,-0.034042481034025684,1.2544225789164387,0.7317866037128825,0.6407919499789204,2.3189879234909916,-0.6520963120656434,-0.06918357895208711,1.9057381647090252,-1.2991094186601364,-0.34658636758240735,-0.6159208821453508,-1.1979556889779985,0.15349164264362974,0.7106531181961973,-0.8682272806173149,-0.5831840033137791,-0.26795118805588275,-0.9925888420913322,0.9791037239757198,0.7883402640358605,-0.34151316062795534,-0.285655167332965,-3.2101925123471875,-0.6429943317988636,-0.954144384119839,0.5804237241552221,0.49362599684017766,0.3264891359949706,0.19982000904966804,-1.5411548030620372,0.7200228846170813,0.7005164549193793,1.2114628246491492,-0.01795764223879104,0.8968721513424128,-1.6443623517585688,0.7707179489249362,0.6348287289272947,-0.2160409946999329,-0.4124163476051281,-0.23132393781708788,-1.0158190698111742,0.3343447616589542,-1.8993479935625432,0.5534387845469182,-0.4637657031682235,0.16236479842783003,0.22232514463603711,-0.17470979714061888,-1.216480990744676,-0.10863094094672586,0.6351476548699442,-0.2006717917845091,-0.753060478734674,0.8464324821875181,-0.3272925864996385,-1.4152802088848766,2.0650956455207017,-0.10375699031068084,-0.16566680753237117,-1.179176791840754,1.1633238030102018,-0.1420695477370823,-0.32858357977721653,1.1732627605208614,0.7504376231188937,0.8150234728030212,-0.7594049366935942,-0.5417964940185569,0.2562750072985899,0.8053415354912238,0.03503285875372127,-0.06472283124304219,-0.19732369321889887,-0.9784335749068428,-0.24772345965022796,-0.35363954285125104,-0.6671820339224757,0.4888523574228648,-0.04876982791216228,-1.0909487524094872,-0.9984030048596072,-0.759182468921661,0.6144453210389372,Persian
0.8476955164809203,1.1857320759150407,-0.174614477491836,0.2546629124246473,0.025757783721985845,0.1559766441440812,-1.2275355394627299,0.2347790075762678,0.6131902426367968,-0.2335360180190256,0.09932476209110178,-0.45455307868683964,0.3565544133264136,1.635217492757906,-0.30195342783825324,0.46510584852333925,-1.4653462750296034,-1.1140418696291647,0.3029654885248921,0.4619952686903888,-0.6990742960686529,-0.06894196235094861,-1.0611207041588706,0.37273993495386815,0.34677626794735966,-0.6335534742219543,1.1460811325364293,1.0352988224691122,-0.842439017731735,1.5920514144993336,-0.6482836309071575,0.5902233763212118,-0.38000731615936867,-0.40975361583137293,-0.29690547472611195,0.6785683595039521,0.5647873447355165,-0.6668829993427285,-0.42155558882833555,0.11760206458539334,-0.4579051916520628,0.19126073164127072,0.3149696257308073,0.561123190606312,0.6219906078329718,1.6550352093847007,0.9361275624507133,-0.0717734709528667,-0.21255215683879258,-0.473354743645223,1.0919654128061271,0.7515839763047383,-0.44840697379663885,-1.763558550425205,-1.6355762229691593,-0.893573020307825,-0.3930719795481578,-0.37057344200411957,-0.8463703385598882,0.8624463317285572,1.7729230499795938,-0.17607932980552973,-0.1807170365934156,0.043118570078696884,0.4193124672563086,0.551496925778709,-0.5848619343744881,-0.286803559319458,-0.46534491041787884,0.16187907113750846,-0.5314793407378773,-0.9639994671944688,-0.831744729430432,-0.8089401021680964,-0.6694969501999127,-0.36000637737639335,0.568377770337442,-0.47748303217601784,0.4339585171530685,-0.5639917683272166,0.16804523362903787,-0.23889268559754923,1.2109794397416507,1.4550878692095925,0.5501353746459854,-0.8848281238604122,-0.05017618667694958,-0.3865082573121762,-0.4975172145763247,0.7821445826048039,-0.44097671583830017,-0.3939755933694789,wheaten
-1.5713506486585298,-0.37035263957564746,-1.7105415427187132,-0.7644521237179884,0.1680242676001911,2.05635603751113,0.6218569364202081,1.6350756701061069,0.9650058629681417,-0.5968402008786363,-0.08212716483709831,-1.1308146358440045,1.335935269235011,-1.9134907530017533,0.5797093768756263,-0.39202586515049564,0.8076117862845503,0.9247790396532909,0.3786564782911055,-0.8971585535412674,0.345569199602402,0.8069375056566644,0.39665913462541214,-0.505494289582492,1.491518407424653,0.3596613871425878,2.038397493142801,0.041396537079303616,0.43317485409969025,1.1737389597909758,-0.1099913587634599,-0.30843399854511905,1.662148718656292,-0.14988610978466585,-1.1247462085984126,-0.6774068905473639,0.2907959900858075,-0.5883921374198245,-1.0759363302835228,1.4802025000733445,-0.22080050123388498,-0.7263101155790168,0.4310720286289387,0.9128349457715422,-0.5261539804763088,-1.304936275183913,-0.306232799040551,-0.4693566961967027,0.8295499140780876,-1.4302133226587785,-0.3533672171705227,0.8506492872621186,0.2679487458623373,-0.04935168256215792,-0.6444266725729059,0.21083736722459656,-0.515495849378029,-0.7601525677070129,-0.8210865694745869,-1.9646260058668816,-0.737573813617013,-0.049949736327561334,-1.5352010917318297,-0.2527555363848462,-1.7712589299441872,-1.2877490929761501,0.4494265381373002,0.320518707699253,0.17428605917108214,0.11738404036067669,-0.5786299378615818,0.14750593305382212,-0.8514575051803667,-0.7192670392446284,-0.06248009543542098,-0.6641661686257345,-1.078851500379459,-3.843474480564933,0.5281037336806962,0.7246693956699968,-0.8941115087034129,-0.20445240511433926,-2.489657436387547,0.6476665947353637,0.46233313824131367,1.9846318250025832,-0.44885786928056814,2.3334399907952292,-0.31458980582680446,-0.6477068025594629,1.368559062012942,-1.6697880253646042,leonberger
-0.6445059335750474,0.8879147555603178,0.9493931369048012,0.16528999014214849,0.6986576964085415,-0.05229931617708262,-0.4753604648738831,-1.0380593122226927,-0.10760973743307134,-0.37644037240070705,-0.7456407717537853,-0.5098388669084685,-0.08464155655219295,-0.31199797121658546,-0.39542762347637633,0.0975023964364961,-0.7202557050734708,0.5156177772158184,0.3335826878118591,-0.3033935227807566,0.5401999120420173,-0.014357277291770077,0.5733294154648535,-0.40471885528161744,0.6988328849849609,1.1933266974291636,0.0012614950030662884,-0.740990855594325,-0.4973290770123955,-0.7438735332042719,-0.30142864624692967,-0.2851193687886744,-1.0111739484910978,-0.04645502256401198,-0.7253687955618319,0.8134169157499079,-1.0979294146135794,-0.27470961532252824,-0.28312775895636777,-0.412116343491715,-0.5446512978065713,0.5868723360730319,0.8464546225058502,0.3597839730804501,-0.09833558118876835,-0.021539708634451718,0.24646923764047432,0.3827265795705312,-1.157811078008748,-0.8151882711958502,-1.508603698354484,-0.35213991969788944,0.3298095538474752,0.9212564006091153,0.5159456385900378,-0.16273609653113602,0.7778505242387993,-0.23614351427545718,0.2959478931327276,1.129689290420585,0.0019477202916151277,0.7131744251932558,0.04273721517798336,-0.8466133652808218,-1.0140621578769469,-0.5813760112277621,0.24565459172809137,-0.5166175781099158,0.496846582686177,-0.5094483080459841,-0.12296776762027231,0.4542685885128901,0.4771217037705921,0.07992911174399527,-0.45275950431500217,0.16762049919141486,-0.6175942216191467,0.06972511574663018,-0.2595553490655029,-0.41011846053496365,0.43798603170140665,0.18595570348166562,-0.6374173420340686,-0.1610592380140006,0.8268514964860905,0.6771147357569611,0.6783048459676195,-0.13462979377002057,1.048245197936955,0.03564684716840299,0.615160335093856,0.4552265440758994,wheaten
