pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,classe
-0.6170352183657015,0.22780055560577828,0.4296342487445369,0.13257602263685703,0.32433536171234406,1.3306456165044651,0.4770499912364781,-0.916541913424491,-1.4658702593177233,-1.6332914845012996,-0.17080697930080518,2.0293822099077308,-0.08475530157646287,-1.5804350429210385,0.5270140612870179,-0.9704106612846163,-0.8310976267227723,-1.1969137913668475,0.6428289437894724,0.1732970505134362,-0.6989580339696387,-0.6068631109096702,-0.1834052732453089,0.2128633389458137,0.21681685278715696,0.5812248492653654,Persian
-0.9662367082018025,1.0535065992699877,-2.216297753373296,0.40552746155937824,-0.5296398808064214,1.418878225877082,0.6294269083681009,0.9382357782788894,0.29423533122617207,1.2634271532526045,0.8339067472628802,1.9665580141120338,0.8881944089965405,0.6824673879078926,0.7795353864437891,-0.8807511371292914,-1.3399857240071276,-1.063600309449249,0.5175046598711718,-0.464091916517718,-1.704565828426505,0.41658404827173906,0.6879004719950613,-1.23262352155628,-0.6770831024992153,0.999387085221474,Persian
0.3674010735509684,-1.0393740813910306,0.26483042900004494,2.0766883521423396,-1.096458987132985,1.31032242010158,0.93935279773173,0.5206096677122577,1.8957955305877394,0.6249851062111434,-1.5301159068988557,-1.4638074061738682,-0.8814716084757078,1.0535121106745617,-0.7348396187772096,-1.5238367164735547,0.6313707671110084,0.0969828284952244,-1.5564252394033102,0.7042081278189932,0.4055830326966556,-1.2267835644031622,-0.22414818554143082,0.8869301517959878,-1.6158924555002754,2.728013826659293,Persian
0.0984520841764672,1.669843999990404,-0.5462157162675696,-0.5436068435783574,-0.80065788904832,0.5595209500432774,-1.1136327207072994,0.2917267513258304,-1.0019500011631102,1.154162385903649,-0.10865436138747238,1.0393691506075418,-0.7550188177607496,-0.4231432424250433,-0.7990757846197314,-2.0171224864997352,0.766391617573865,-0.41409428431641215,-0.4355710726428092,0.9498511550592431,-0.6457092017552394,0.07161673080112312,0.09167456439183384,0.3244546112777069,-0.9120817281090425,-0.8808450430138244,Persian
0.7009241411130013,0.19178825206868363,0.46722715041752555,2.372245998447292,-0.5717269079517053,-0.1627978173412076,-0.17699812382814764,-1.6551194446484843,1.4031497795986718,-0.0895289834131302,-1.1455629957355966,-2.1740746166392237,-0.4678611730329594,-1.8632725021054208,0.20553110635804012,0.20183883801064567,-0.9672220082905065,1.1167749686044037,-0.9806300850641189,1.3484131361515266,-0.6565594990726246,-1.520728331807443,0.44396202137965946,1.925111413317097,0.8887439542704545,0.25229876909648646,Abyssinian
0.36699345448975845,1.546098478066717,0.13640371006426166,0.22500510327926526,0.8363957026795452,1.5682035694316796,0.05069206565689192,-0.7446242834294532,0.15892155080613124,-0.44303210942730215,0.09387395759333206,-0.748335733891219,-1.5996023141401494,0.08549944011563991,-0.15764654197253833,1.8526034036312515,0.1602410180798818,-1.3257469802844553,0.6727202940514923,-0.2417495860613007,-1.4035942419014364,0.8259070662327809,0.8594358544440138,0.542436991706428,1.7824757622085996,1.0754012745146315,leonberger
1.7139552917058523,0.9776452951640882,0.47110931263913713,0.25585561922198824,0.0907204539866848,0.20608670346758265,0.1422525601693164,-0.7371769754627763,0.4182159995959675,0.015660815410383312,0.89150602487272,-0.3477434908604653,-1.020381952842302,-0.11368143299839445,-0.11887738445406953,0.18947166328972878,0.3183185977485317,0.32149663911097814,0.05609782114410529,-0.5472425687716493,1.2892102269534969,0.5747238200697299,-1.0196976454733426,0.2902845588291481,-0.6167322295467843,0.551800163666724,leonberger
0.3621144334122332,0.4157294378506984,0.9936600522410601,0.14218071235443397,0.2899158599515978,-1.1608548806808985,1.1352875857727212,-0.04325838335376162,-1.317149172576704,7.571948341585503e-05,0.13585288505427087,-0.049345838332275245,0.7291264840525494,-0.7543990771726197,-0.9081118653552522,0.10158741968098997,-0.7741824610305031,-0.2751409713364123,1.0199469638033618,0.22166709721057293,0.9091409531431353,0.28033428326908133,0.2969231892970592,-0.19730123213397355,0.5468843055533769,-0.4564216782983461,leonberger
0.058987876642117305,0.6918153956423643,-0.2880828691617894,-1.0903792915013915,0.6183503653462233,-0.9109913169328201,0.6978563663230355,-0.05512206810832504,0.5894833628884518,-1.271864244843532,0.7188616658877065,1.223042910228642,-0.6290627453904454,0.2559750597581572,-0.7932338736927504,-0.30716003991121266,-1.622242194434922,-0.8021928166489368,-0.2879291132425894,-1.225678586051524,-1.006587460437378,1.4192009081510988,0.4405814684091809,0.7697039684964441,0.250815346914681,0.361872221532408,Persian
0.7525201059445094,0.8461938470776347,0.005502738280556276,1.2107028268508404,-0.6397917926400883,0.3228041951093764,-0.8753887947038379,-0.6075732316906828,1.4965560596729548,-0.30386273014021287,-1.052032670645115,1.1804500903620112,-0.6151560457649309,1.2335056266941729,-0.011887943382813494,-0.8367596112613598,0.03722912688915385,0.8316323381173388,0.08918594201310594,0.15620185371766138,-0.4584337800434635,0.5143300557974775,-0.5175526388281703,1.0440402547769865,0.08146603451700679,1.3171262651522917,leonberger
-0.4580352927151874,-1.4908055047428497,-0.1306034621319138,0.66616391544696,-0.21242004168519663,-0.1772810293895575,-0.5995694506970546,0.7471061047208429,0.9070483539847275,0.8698931072331629,-0.021463014480553436,1.0000821143331482,-0.03307857719099393,-0.7667729772633028,-0.17501362450105037,-1.409591910524079,0.29857606723833247,2.1046172756089296,0.7403622240239183,0.07787734895552136,0.1292825234374672,1.9201082683906656,-0.2391096212490184,-1.1619077397163815,-0.6043053086393066,0.02828766913424816,wheaten
2.192684262563262,0.38516543023788635,0.0807829640882936,0.5541166656176728,0.33544419149182425,-1.027377561607385,-0.33301091225609003,-0.15625447890483918,-0.7622472072577897,-0.21706058718755272,-0.08373929615651719,-0.8490272280887421,1.2866333412674835,0.24581949860469077,-0.2384368913111941,-1.3766672560486648,0.3200290733022277,0.1448039209169747,-0.09557000200656281,-0.23190506001413225,-0.448040061763247,-0.537284941759284,-0.5694182190802634,-0.24750807315930223,-0.033606807578086484,-0.41902956782455725,Persian
0.5061099171985263,-1.588881491440545,0.4115594503476224,-0.43201074926889965,1.2821112922645692,-0.1862076904351729,0.1894918626802418,-0.6286856460986766,-0.06327235765018766,0.7654858519036574,0.1661067115931621,0.5882314960303894,0.6381414948959614,-0.1757067648744058,0.7352103834491576,-0.5632551083851032,-0.5239212808601222,0.5651197799866551,0.17466647376669103,-0.019178655513894256,-1.2969098769345324,-0.10626047609856565,1.3612395398223933,-1.3229189282116944,0.43819554521223303,0.416430632385767,wheaten
-1.0848115897377502,1.956945157673142,0.4169548348715067,-0.06279729353029258,-0.053692667660576184,-0.10915409880271836,0.41201648601082774,-1.3170608784471456,0.43517526549018737,0.6441451719089734,-1.045131836738104,0.2655848171314532,-0.5403943362282196,-0.8858454579661711,0.28822535591012616,0.9549714214044446,-0.5402698592402538,-0.3199571874110035,-0.9793113010485747,0.2917074998148905,0.15368022250122548,0.016934756921156622,2.261814642574443,0.33468138588815866,-0.4151019014772645,0.09793026814683531,leonberger
0.4618296356509888,-0.260464872602279,-1.0276917956197962,-1.0939571857386379,2.371248853905577,-0.8790638142229018,0.15305857671204207,0.9360137286316725,0.8826723701129221,0.43783038719323525,0.1142024074806263,-0.12053091950096456,1.3190378567657606,-2.540929774715395,-0.9048719771915196,-1.0433111475799612,0.02099646748815032,-1.0245288492458795,-2.083367325432377,0.6949776205755596,0.5752197113019775,0.5876937597012063,-0.4549866564557829,-0.1977253280573264,-0.28325563612275867,-0.18089172057549155,Persian
1.407495851055536,0.30908006332717775,1.3860167553013218,0.6604736583602956,0.043358768462237345,-0.22334867103749292,1.6692783598632526,-0.23900848298688798,0.058757388609665104,-0.13762993373399157,0.5112771025928448,-0.8458189468117273,0.1312361042000875,0.8841846216960758,-0.49615562908643573,0.5465899533551758,0.9667771074073772,0.22941982045574058,-0.2736431387541615,1.8842721454910993,0.01489859456067948,-0.8485460004064427,-0.005120685982215482,-0.6362175072106732,1.0595629310388737,0.3067996786388606,leonberger
1.5192774154492272,-0.8461670783078249,-1.5122718485626363,1.9416344245590256,2.8857296354410513,-0.8420597449469565,0.5312323168941011,0.8947063818039127,1.237996574079943,0.3520018804889152,-2.206695279007639,-0.666095460756337,0.9112030384358928,0.47475745623440624,-1.1634734409546759,-0.789605959607981,-0.9597970180333438,0.5212142321171807,0.5028936580252562,2.4105521753863206,-1.1022312151436064,-0.6239429506679298,0.49535105173377836,0.36294305770689705,-1.1378444747177459,0.7946085524498142,Abyssinian
-0.9934099894653297,0.03764352420778001,0.772363217023235,1.5687627903621388,2.171793461408074,0.12541231533752042,-1.1718485862511965,-0.4508917037110021,-0.9993477747473747,-0.07811841859717075,-0.3488824724840374,-1.1307821957237414,0.30030700469189914,-1.0579671340202084,0.05425384611816351,1.503917759200768,-0.2761373340076542,0.7355527151839144,2.2929742246710267,1.2790905534779584,0.43778385723470403,-1.0471203300577152,-1.8637505421065845,-1.368776930555182,0.3523175229685442,0.19146749341682748,Persian
-0.5121621025301382,0.7430878990630732,-0.09467052285090125,0.46557988955361584,-1.4012219099978822,-1.615211533576542,-1.162470440126349,-1.2983855655340377,-0.8099518130750271,-0.9036521961471745,-1.0882751628748137,-0.32252993998478585,0.990318285252389,-1.6857326264863899,-0.18462413159106836,-0.5612704020697281,-1.290261514166727,-0.2525954261128547,0.35258882551077625,1.1836288992476298,-0.4508014781240532,-1.4480408891284786,0.8935772883937381,-0.9335537552184,-0.4451192719510465,0.24548139957489,Persian
0.1826817816353462,0.5990285995320536,1.6466980815474281,0.12364748317049198,0.10577602436470841,-0.10027441323727165,-0.5186791674190901,-0.5991198216149975,0.609687366980338,0.9634179088507513,1.2479349050081538,-0.5433058886745483,-1.2919841121776248,-0.5161756402242144,0.7333285001396639,0.5066373738053614,1.0278785161821233,1.0552852134067616,0.8684490445894074,0.5631879198536225,0.37300452701761455,-0.8390550552699839,0.13075454086913826,-0.5343797735369229,0.2826997285029299,1.5380323926392416,leonberger
0.049851219330713986,-0.6488828598713314,-0.5941690300936444,0.38787393757816463,0.9967441447677493,-1.2530638169831658,-1.1056733723015542,0.5619152664169583,0.5941009756368455,0.6980663288971873,-0.34447872810700614,0.08977705185953032,0.02482943095811342,0.25536862428897417,0.2594070635316172,-0.32459533578629196,-0.7430516066660848,0.7623977242429653,-0.8871683566022914,1.1538559103394959,0.5417177595950707,1.5526679229976141,-1.77434015345994,0.7921344735848433,0.5223521075695601,0.10835067143596928,wheaten
-1.0663081945187511,0.46001764420204144,-0.3804173982230511,0.20040701337182,0.879134428608232,-1.6691434880188676,-0.01423394446990393,-1.1858594853008912,-0.5119928897038285,0.5288469847792995,-0.7180989178163337,-0.42169567482860426,-1.0669835565386585,-0.2330964911687154,0.44177988593507067,0.4431261190528958,0.005286339457604664,-0.5844622773623332,0.011387194860861729,0.16631622946290003,-0.6558380853084783,0.2715882499693032,-0.525228828341789,-0.5106790266214777,0.14172319012236967,1.0510778765639108,wheaten
-0.2520568849637417,-0.19014588200329308,2.527682262736917,-1.8238736097141401,0.3026684474192585,-1.0026717043344642,1.5901777894780493,-1.0109123657439838,-0.41414829463529745,-0.7746163280028405,-0.5215068972527436,0.2960061944778228,0.6730707718708203,0.29302525554605297,0.881112200285975,-0.43550691326963736,-0.07801556638647714,-0.5328223297052463,1.0861994390750696,-0.7770111041368464,-1.5722583588654073,-0.25336173165208054,0.5336469057647344,0.14269830431889194,-0.13447497985450008,-0.633320579473306,leonberger
1.2375405799268202,-0.6608873601118779,0.692157277817146,-2.379533387469963,-1.074450352064179,0.7068819472376577,0.1283463436641817,-1.0062373496376917,0.6825117756095365,0.8387842334215323,-0.4869371353973069,-2.066228240101006,-0.597365610728653,1.5799499716540544,1.5594596417339515,-1.235772217504966,1.130508842735092,1.8338039941281021,-0.12498173858676982,0.9471601299892396,1.7208871297303292,-0.26360437745719534,-0.32970829287335557,1.3577552192892937,-0.9219659679479444,-0.6260924206228695,leonberger
-0.45082094115693044,0.35572234485686516,-0.5495133334917289,0.9289066518109429,0.047497168809334536,-1.1484713359252032,-1.8302682986188192,0.08807605212474343,-1.386228078482,0.6578367833732641,1.385606804619898,-0.3453685500935712,1.1026592549369592,0.9123144739218338,0.6117008454251363,1.2303861120753594,-1.044863005036033,0.4471642036825335,-0.5461476764754146,-0.6859930455823746,-0.078939114776692,0.6222868269766635,0.2110757255810473,-1.0394894731332196,0.5174148136234628,-0.9481636805368774,Persian
0.3689965740008619,-0.4534632565769814,0.7509875252697479,1.7869331336702574,-1.4932983486389557,0.4174608798134773,-1.1912089991281463,-0.737015295407361,-0.0840797315945107,-0.5627845270673005,-0.459777676680504,0.23039051472400776,1.9046585096562458,0.2959764855899359,0.14523410592949187,-0.3567178575388297,0.7166850167441948,-0.211615290312915,-0.13354793869247752,0.6728242435009987,1.2840223228250847,-0.8629642475688472,0.38497767999433724,0.011091980557227906,1.2983016245308014,-0.38137044185054886,Persian
-0.018483116330706997,-0.111219901883913,-0.1869900337542108,0.09509736639795428,-0.7284986073051465,0.1674222939792263,-0.652839331808793,-0.5332716653044243,0.5498085546991578,-0.8732993133199961,0.9740635606061393,-0.6690267783554427,-1.7147935096519693,0.4562917477871979,0.04798338197357744,0.9990960164103674,0.24280866996440006,0.4270360997527816,-1.3170293255617214,-0.745249416821682,-0.6679607973951868,-0.38978412333443113,-0.5492393274264772,-0.19731168043547243,-0.07779698054705476,-2.8880569992478913,wheaten
0.5702059469971745,0.6858873581168036,0.9946667614590771,0.07664551057879668,-1.8599466239592064,-0.18181048297751334,1.0741021677925857,1.5880438981204619,-0.183418817446846,1.663195586062443,0.9900043195375466,-0.7558130015412697,0.9743551894077499,1.6110421744684986,1.0664247172435124,1.6365131322710327,0.5891029311368532,0.5992538096539178,0.8061971741175149,0.423904309689327,-1.377626720599645,0.6026085955523359,-2.6755902927295296,0.9108324817469148,0.09772909955725614,0.26870179306303404,Persian
-0.37783079665672764,-0.0770102802752349,-0.32759592334372767,-0.6825724446368182,2.0577594288267758,-1.1496983780921672,0.27727772421983954,-0.14340657125548661,0.41413230959250064,-0.16018978155490798,1.2549750446884744,-0.6128401548324119,-0.3211965253290743,-0.5912380385794586,0.7226744526728137,0.6065119244159831,-0.7886665902160213,-0.333576984691733,0.4176213542677048,-0.3715913973726911,0.5232774751869587,-0.35387386601711257,-0.20150446726940183,-0.8584100056018175,1.300635578444192,0.42112461313141863,Abyssinian
1.6409361572348604,1.175182606806702,1.5760193046515698,0.8745322015778856,1.2830113127026668,1.7501512582237124,-0.2688258693881815,0.24095368422690608,0.4934133539564242,-1.0145014398372845,0.22286739285765234,0.5189889514259607,-1.4434211167334294,-1.2109855831841254,-1.605210092159685,0.18906051375888214,0.8420875411156509,1.3569608762489764,-0.4334438264529861,-1.2290186949627537,-0.7987260852118172,0.5253850526881456,0.10143349631559215,-1.2895075514230299,1.1900607540665706,-1.9433633771277847,Abyssinian
0.5460227771787495,-0.2850476290954495,-0.6806606487891349,0.2188961877635208,0.9552360188104844,-1.4483823250518477,-1.3654516130504926,-0.4452275254262656,0.17917626009047383,-0.5195657293166124,0.3387811445852919,-1.5148540893299942,-0.21325380845011419,1.8222872103516474,0.07122388637476931,1.2748866343986824,-1.0629999345083627,-0.10434471870160328,-0.5509148905051313,0.994459086337612,1.8891815141276274,0.14720086573627647,2.1009346893696104,0.22612234312491006,2.357907688396815,0.9509653201348193,Persian
0.031041235311044333,1.1488303009796652,0.08034311677724841,-0.5522483322660776,0.8118615152203956,0.15865302494767622,-1.9570571514194985,-0.7016320467447559,-0.31547046846921944,1.1942619689448633,1.0737624561405512,0.024758135734381362,-0.8422660344046997,1.877928840533271,-0.7552020436265766,-0.7464474505884686,0.07072856470010098,-0.01869014485203401,1.1097622842757724,-0.029098383347215203,1.5445328354006873,0.40429540511408774,-1.2140681351905904,-0.2232507585433483,0.8532196628306219,-0.360786173098791,Abyssinian
0.5238217746971361,-0.49548392063887087,0.5233709406945812,0.35596887178467285,-0.6250616877964004,-0.9276705956794701,1.3605580115850155,-0.5126274184125313,-0.5774741629443707,-0.5356943080754549,-0.682604544464703,0.005611857255220091,-0.5047063001362253,0.6074764765140046,-0.008646657198481355,0.7084289730084594,-0.2162689228607931,-0.5804958334259911,-0.25652325940365484,-0.49800326380573856,0.057797746974516465,1.0819374855138233,0.3031907302736266,0.4125729070343501,-0.7577293822299793,-2.7266630626779027,Persian
0.07514998652947598,-0.1606561507938364,0.9177783931881567,0.8744887223631329,-1.7436294131585695,1.3742979261810653,1.153274920516848,-1.0119589748591604,-0.1455570072264005,1.9787120512624357,0.6182665811016544,0.3614700827039242,0.36442542273009926,1.8060611760959082,0.6563330238706192,-1.0521715714110638,0.7250961919974823,-1.6400355046602153,0.30600620290970304,-0.05464414299837856,0.8283067110913392,0.008792438089053736,-0.005758675470377196,-0.6230131394611006,-1.0851498640283588,-0.8828528084044142,Persian
-1.1051650907629473,1.0471113912313743,-0.5148249371081397,1.059130733322067,-1.2854936717543561,-1.3075818655745082,0.8617986975550059,-0.34844378446559454,0.6187156235929671,1.4678830923218178,-2.1082066624454976,0.04328832350410039,-0.6040669143026449,-1.7921081334550988,0.21784635319950196,-0.17850549751339762,0.32784092780785085,-0.4320864891288331,-0.8744752123670311,1.042462413544294,-0.1954547084668673,-1.3484248468779134,0.8484063034957149,-1.1544658228691,0.8156244281377996,-0.5856453259590795,leonberger
0.6601518535372873,-0.6056059242885689,0.3693749680724587,2.232145062391299,0.0977999494715148,-0.9024732234794528,0.9941544566359027,0.31021757663197547,0.26007748653704166,0.6895254092296963,0.9991852653169572,0.018821306674201774,-0.5943401168790229,1.3676912942404815,-1.214112623867362,0.514463460138192,-0.16467992876330553,-0.39290090623848367,0.9933218865202367,-1.056195546668233,-2.215453366548276,1.410665288800511,-1.7945752074928603,0.6322313746614691,1.576649801091237,-1.527077651615809,Persian
-0.2667530853152279,0.07503683864600061,1.7088608523647157,-1.9496445854051752,-0.6866336487084393,-0.3316066925745573,-0.16768404838713757,0.32966461731742014,0.17471191192473687,-0.907553674098697,-0.1958098434084283,-0.2743506361139498,0.3075934544126458,1.0770834763917885,1.1977759933502852,1.6755449026214306,1.7833376374135637,-0.02552337338152357,1.9316187614960265,-0.6996045708554465,-0.5317417799492793,0.26785101562999986,0.8254158904625131,-0.377809955276398,0.07817806788541569,-0.6375062128709184,leonberger
1.1120246295019096,-1.5097316468129365,-0.6394977636953291,-0.6238642411569119,0.6968392367249061,-2.06618578155611,-0.016338573488746407,0.8242602968693802,-0.036695468777057504,-0.475691199454632,1.1313003199905964,0.6546387821044155,-0.7166137512842855,1.0636385871440766,-0.4951751255640785,-0.47186176578317346,-1.6851278137616916,-0.3571453390030379,0.09628583492787351,2.551835837137904,-1.0086459948667905,0.4653289231596911,-2.738444515763019,-0.8704864875889686,-0.21907542207201847,-1.8179825965559882,Persian
-0.33370934171088096,0.4424521148840268,0.1485701367351878,1.180209128412233,1.2582991918703659,-0.7833563792997821,-0.06997144454024617,0.39272804174968085,1.2523209282140328,0.49631181679826336,-0.42640797427618093,-1.3563233439342526,-1.668778299695332,0.9522000213019061,-1.4449459948678152,-0.7259196833797418,1.143646922999913,-0.4027939644486344,0.007972862514913262,-0.22963825566253915,-0.65429299516164,0.36846120474063676,0.07964337141971031,-0.49261772070100335,-0.6143731335879883,-0.16720488615783619,wheaten
0.7374625480999538,0.8791768511965625,1.324134180817873,-0.7457967438431812,0.7069461729659022,-0.8937806501575594,1.3673067029458426,1.255805214898678,-2.289421244060002,0.2771001482823988,-0.09206732792163191,-0.1888887096079192,-0.6982414459730757,0.3787759882023063,0.9895644563418917,0.45120925995120187,0.05649475508584172,-1.1451158458490307,-0.9635647321938533,0.2618046698701103,0.30795599825479775,-0.049103356191986726,0.892592216337661,-0.014772873827338447,-0.19012420583727932,-0.03484779314742065,leonberger
-1.5290245815352874,1.4398035707481467,0.14867074675162673,0.5514629922243686,-0.7643998900628335,-0.8619332248013852,0.5587642582263732,0.45559684635271325,-0.7077493919473449,0.14905612459548104,-0.44790695844651707,0.37405680674525355,-0.9247137813121463,-0.5688746753505949,-0.4047614966043736,0.5681380122325523,0.8789919620565325,-1.1049242666578878,-1.710520849404897,-0.09006517026148866,0.39462529755132286,0.5277300811135613,-0.9241378638582599,-1.0749237483208691,-1.5397266977930024,0.3876284254337627,leonberger
-0.19214812922762198,0.9827026968392417,0.24914664798534755,0.9507107547108258,0.05382292988501236,0.7539368819473344,-0.9884574128020476,-1.079489659284411,1.702818156312816,-0.7938020374839792,0.04709996145420229,0.3239580646755594,0.7317083763147763,1.6597450244140335,1.3384934859932949,0.562511841052721,1.0403063101133696,0.9793678928645878,2.456615140974539,0.913400205138776,-0.2465538544126254,1.2503822442945465,-0.042615322899517465,-0.20517723481377573,-0.23174773214565636,-0.3900406466093199,Persian
-0.6293745274266443,-1.957067754463582,1.1004583544312583,0.9817345803372695,1.0565689358863888,0.034755000242059984,-0.9370759092898684,0.15430487850742933,0.1829668921072196,-0.05964607229848407,0.17708737428487475,0.6822603008050289,0.17479238991783635,1.109703715377015,-1.2646954713863627,0.45573599292096373,-0.28037620652175427,-0.49702887448065247,-0.08144677639966244,-0.0073381073744815855,-1.9480792948226526,0.18223890955589617,0.4826251835302028,0.465402810223222,0.29206840682794155,-0.47764450020805466,wheaten
1.3819424201167674,0.027542780696278787,0.5169053879170332,0.8389284955752477,-1.7515757225483235,0.2276042822347354,-0.20118212923912795,0.8878452308466549,1.1800769629014887,2.0404383545629736,0.829363700801067,0.15033408234378492,-0.8151082606858991,-0.11757760666772499,-2.0513324598046427,-0.41646863620007724,0.5990016450722417,-0.819037108641157,-0.4563654273792391,-0.4479483474255077,1.2795421415927777,0.507360260037391,-0.2976960780986554,-0.33353692113918937,0.2483844602856663,0.061205996891700115,wheaten
0.17802302763461367,-0.3625293311215635,0.6842602491979879,-0.311637073303438,0.19403803784881526,0.3228995343561418,-1.4456039606523823,0.5568031553285799,-0.20481336566026687,-1.1460530446008101,1.966688363678925,-1.017772834594304,-1.2152415583959284,1.6673786829438317,-0.28801223877894494,-1.85134598890754,0.1660033090011143,0.6462109714710003,-0.7579885667143977,0.7369893443491293,-1.9904833839704572,-0.9814311216398188,0.5313718400640958,0.37495438196386316,-0.6948419692879112,-0.8305682022117913,Abyssinian
-0.27344755741813864,1.4883416096760729,-0.6689397682698552,-0.09603724185579744,-0.6228844353599673,1.4148301803604155,-1.3893964884952663,-0.002435614603622737,0.08905730165847492,0.03515738532582586,0.7090267245757693,-0.4314339319214658,0.5340432427088083,-0.010228017874148594,0.14614953359094585,0.9661860011722336,1.7137889585263144,0.8784019565763566,0.2964029391379353,-2.2452352646969156,-0.17565169939213052,2.009705892761757,1.2992104277148693,-1.6668630437585479,0.47186032393431393,0.4580620971445651,Abyssinian
0.2891177911581228,-0.9322694966989229,-1.7837166562499185,0.16894178055373896,0.10991309312290619,-1.7840252602381812,-0.31732405085257864,1.7798609834695616,0.18049288920945397,-0.2572189476714634,-2.12972578940852,2.130661202435259,0.6696397301874001,-0.9566497017098654,-1.3981580962627993,-0.03517442307888282,-0.7373249154303195,2.415127536165559,0.7203639284626471,-0.46654542818393885,1.024764258583829,0.003753032969746647,1.4720680541513589,-0.42713554555568567,1.064830401520502,-0.4014272726170244,Persian
-2.0494834651601255,-0.2162830271291695,-0.8084238605665383,-0.8266865149013973,0.315671601253167,-0.6517929885342949,0.12005277103752306,0.045797981961196804,-0.6292299539871641,-0.588459242917393,-1.3498907973864973,-1.4178278575266885,0.18669889618869565,-0.3405994797862723,-1.4404672806393715,-2.0789572946191863,1.2362018609432779,-0.8219699281769249,-0.01695173013384857,0.6110223409691691,-0.556487915780057,0.4981942965263505,-0.3306464444903296,-2.025024701486041,0.43668580854469846,-1.603481799158121,wheaten
1.1741878615602668,-1.7323357136489104,-0.3021183198565308,0.08445500488338893,2.1061165632832095,-0.8950696013124098,0.5496880054116071,-0.026212648487018098,1.3482288221974505,1.2671590323292974,0.6803516223647201,1.6823172981541072,2.7548448029909207,-0.6683317147684742,-0.46636396940895664,-2.6519091508091446,1.6678748789896942,1.5415511308196992,-0.2158006827346936,-0.09459928255181975,-0.02936725641853885,-2.9383191006138816,1.8139504659613315,-1.4786284156520584,-0.34692306051968935,-1.5034847372735807,Abyssinian
-0.5070136059608729,0.3657070136773698,-0.42128730382362195,-0.8541813446587357,1.0411198655495302,0.4890269098878673,0.6107763365835128,-0.6939884143566708,1.5096594552197544,-0.5366457516875168,-0.6480180912284443,0.13354946517549865,0.3503448874841487,0.9649953612968586,-1.3248741890423905,-0.49349445407524695,-0.3188986826567474,-1.0966258066847943,-2.0748821868102656,-0.5961662721808371,-0.4736725164772871,0.2316018766841491,0.249316004755964,0.33638656913841436,-0.41742674583153133,-0.10406829126837439,wheaten
1.8431737619779296,0.5978749773749399,-0.2507934915715404,-1.0477811559130898,1.9592582236143754,1.1669280631243737,-0.99267298358523,-0.35358016141061543,0.8582721828133633,-0.12681816086574726,-0.8539126609220621,0.37352623505820537,-0.7824154439032087,-3.457382065940327,-0.6544244211048419,0.4951338534926509,0.2753692557528527,0.5777307450473853,-0.8493167863489154,0.3577172704290373,-1.0472784287592194,0.24278377692516745,2.0517397940292215,-2.0330986318165847,-0.20590731930350997,-0.8917792631350931,leonberger
-0.24806738963924907,0.8021639269168175,1.4481591517837837,1.3788231733222676,1.429352424443787,0.07508801961474418,-0.8254735914468826,0.4639001495513366,1.241714927152224,0.4018094958391003,-1.1200787114696613,-1.8429377032155525,-2.1398827108154106,-0.23093475074092745,0.29103872519137153,-0.8429719511644729,0.6477241211214442,0.7061355121809856,-1.3319177976028065,0.5334930465778579,-0.11385119059264598,-1.1764074850098543,-0.37347787255292253,-2.3368258673877724,0.19389529554180993,0.3722704866536679,Abyssinian
0.14321298988514902,0.9218220820482992,0.01421856621543497,-0.915283710760423,1.0367467672607527,0.8894723110358775,-1.7515590429266896,0.057800173685529276,-2.0307004953209646,1.6934988326944942,-0.9446707898104617,-0.5151342450718165,-0.5900221454696822,-1.4632193102028082,1.6501030920535473,-0.6853489828525686,0.3806358779649695,-1.1840355496807942,0.025548002545111723,1.9913444640648783,-0.40212281947256895,0.6198239234301318,0.2079981659806185,-0.46284795421147434,0.2682673532862286,-0.09697965350379346,leonberger
1.2741092420394662,-0.44020568638226043,0.4403218523470896,0.14550476907289556,0.7338440585803534,-1.4272094802527915,-0.023297961114920673,0.2277791087038628,-0.4876359219462366,1.2523306154960383,1.704742814428435,-1.1502446612453312,0.29789793304907497,0.18797811150315477,-0.8408506077967817,0.5345898736011244,-1.1537677702907096,0.25915210277363904,1.891166827628739,-0.06269419116718714,-0.09776444196345369,0.3607167240592722,0.6940370931873909,-0.9999181848985115,-1.2787398375937389,-1.7607079498039246,leonberger
0.17099334894159718,-0.13936733763243186,-0.10956410371191597,0.5730579565785101,-0.2271230675294711,0.012830445646921125,0.26097641893147544,-0.6470912171250733,-0.4414866557653193,0.09324231833814167,-0.07317020566010293,-0.5210529977055919,-0.49327922177500305,0.11878275288618799,-0.8608132354173366,-0.7547360529122484,1.6216299421644318,-0.3118740504066481,-1.5490948843824002,0.7737035386370605,-0.17158903870049882,-0.7144140759697764,-0.35204671006253296,0.4729913170927857,-0.8786125498129357,-0.5879401979350981,wheaten
