pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,classe
-1.051792376252697,-0.7793308842629634,-0.15011973668408377,1.6842481882303737,1.6365620288673985,0.4910180740485645,-0.3279092749300073,-1.509259894694772,-0.37469484838000466,-0.9915124515220811,-2.1710760984505924,1.074945719268531,0.46323940667485686,-0.13015841929577213,0.8175414427750514,0.2751558580936032,2.2628374652755117,0.2869261461054812,-0.281076898172653,-0.3505108721440012,0.28699843560032623,0.4299112309598553,-0.7195841312033849,-0.015706327205202555,1.7607483969860753,0.7058222150291635,-3.0549802786143587,-0.16286153303976952,2.5943944218981203,-1.2055253878749888,0.6344010552382697,0.19291010542239634,-0.2774614744889921,0.2457701559610666,-0.7517960450254252,-0.5353745173236406,-1.6879895875979005,0.08986851688906868,0.7965251210368353,-3.1288488468512057,1.6236281911550279,-2.1358818423647414,1.012954824123909,0.9799855404060837,-0.35339782131130854,0.5834363028180214,-2.219584064731247,-0.5218067295062768,-0.9651467790874635,-2.2787141149595627,1.2160235959636403,1.2171692426048661,0.13317639808089551,0.922081619322458,-1.158285981176929,-1.174608047843186,1.424427846828635,-0.14818757491915047,2.2023692087272404,-1.7833115565025521,-1.2385425441450117,1.0272231999488821,-1.2494254606048951,1.2066185057629124,wheaten
0.054708464163385095,-1.6953179197930184,0.0929870099873773,0.2770306829164262,-1.1489536423093234,-0.46354672738955466,2.679608498603312,-0.9800495445560484,0.6762820862676283,0.055723847735700285,0.20472568522184995,-0.85120685149605,-0.7778989808908272,0.20957883889682627,0.18008249328711173,-0.19166785712305395,0.04836410982625699,-2.291517757925397,-0.4756288637791389,-0.7396814162603914,1.7036279638785934,0.009150836192141753,1.1314182442413476,-1.0970440206450311,1.2979208823443074,0.39000775767217366,1.2029202587884151,0.8609924809449843,0.8038125285630611,0.036092686376223135,1.2168914717135375,0.35378021360759787,-1.042762891844222,1.3172700279756486,0.6229835871995895,0.03058610638076943,0.5741586823246119,0.4288876567331671,-0.48417399309153863,1.5871061024039175,-1.0480634192354483,0.1206901651474184,0.15616086045841074,-1.893123963734173,0.09510560735648467,-0.2774402581903201,-0.07473262936124506,0.5300113220396759,-0.34474984738480274,0.4927122700226311,0.026966672831390325,1.202075638151527,0.2739869971536213,0.08222441808918272,0.21075696158912846,-0.4894226634401334,0.4415530276322052,0.2607271497831204,1.290341405820287,-0.026101911242845614,-0.5469297763504072,0.5744170869548657,0.6741473375534056,1.492061789679494,wheaten
-1.0182667791076738,-0.5883612362163527,-0.49456746659857653,1.0061919447297296,0.3779478907120101,1.1350775365785724,0.22776709704834006,-0.9643642642300602,0.8354831504311719,0.7608344105105803,-0.11587853888722772,0.32538934832413297,0.33483191420500685,-0.2650985974157207,-0.009662311133968232,-0.06550860485636388,0.0331026036609811,-1.369168222917904,1.357267215648138,-0.661105040571996,-1.1279784281504581,-1.1978230518333968,0.17473475745805878,0.2783591810076787,-0.3679676898391955,-0.7560214128871582,0.5505488960837295,-0.21477960335438023,0.5822696812745338,1.2287626882489,-1.2351829768772755,-1.364450170863634,0.09176995502686922,0.24476561263883947,-0.8426563934143927,0.031555161471248885,-0.39939475562866833,0.30822965700660665,-0.2227567220309314,0.111985665806595,1.795955506158745,-0.895190085578881,-1.3685929669244483,-0.35226647316800225,-0.09075314267908806,-3.4666392229156644,0.4333213191991966,-1.1681253562522462,0.8894156997203192,-0.17473146678056506,0.08411329247256216,-0.26086004213332714,0.1372583750476925,-1.5310638142770816,1.0611523490811527,-0.7916732442880138,0.1761125559400164,-1.6206204622634668,2.6903988333541573,-0.5055262040522084,-0.3104860209254412,-0.5348620242450919,0.29110260728759596,0.026036397039879585,wheaten
-0.927640510280197,-0.49889356815434255,1.2204031735570724,-1.9657777891477288,-0.557541779020814,0.8922838115524822,-0.232701796835266,1.3188925029974627,-0.0029350160940828126,-1.6590233466146642,-0.06581240509376093,-0.7982515166512985,-1.2012059170033444,-3.137856277996461,-0.4432814497392891,-0.22242406859536223,-0.5222089226515603,-1.2401429126390204,-0.6696766626483468,-1.830788786039622,-1.090818073979466,0.7124325519756162,0.2786569170703285,0.8152058789328623,-0.11976116335255597,-0.9493913102005925,1.4305552427163557,0.9963855523234807,1.2426971258253647,-0.018561102219300615,-0.6547400532041138,0.2390197435734429,-0.22958605368443893,-0.3901034840049034,0.4966090250141241,2.0200039506647944,1.2878119045521954,-0.1455444856481467,0.2995918434689313,0.44594142213173066,-1.5203522330115922,-0.064183002641321,0.049996335685146186,0.4678307912412057,-0.8911595000868977,-0.9224048898835593,0.2939723760383729,-1.16108535852828,2.1444813742876,-1.7877426305364505,0.8519643814911785,-0.2297605139198675,1.0789208002113226,-2.2863190753058458,-0.4190951699340519,-0.31657811764739024,-0.10994652954932535,-0.042593782293049415,1.807794132788839,1.859413615636338,-1.0230812699790768,0.9243657993805446,2.690391075196296,0.04722907188754971,Persian
-2.009967213344015,-1.525567463437798,1.6736849461806222,0.15294745318604253,0.8148628964382989,-0.8019281655853783,-1.3818045608425018,0.4036095627125527,0.0683108453091132,3.0477454224115887,1.1097408614149529,1.0123524555142551,0.060119137453868515,-0.6134155113761013,0.08633046530326395,0.17671488206268032,2.56980594720074,-0.2165567544119693,-1.9216851233864485,1.723213616790963,-1.7860083002841054,1.7536989366525355,-0.34718530389661284,0.5198768279324221,0.7415845391708978,0.06501012576262866,1.1752002142450029,-0.6107700688379749,-2.3384438223107957,1.9003595745767554,1.3559535961388056,0.9709855934678431,-1.1938144307823442,-0.7309227854624608,0.7348965182067586,-1.990438325790574,-0.5729439217852085,0.7421024564087852,0.23629267233567888,-1.6596100099928828,-0.4644853717690426,-1.352825930146766,-0.9660015501174165,-0.7348889641048462,0.06428233739665068,-0.02080673092767284,0.3517455880534415,0.32191926108766644,0.6018374357478701,-0.5544960635728207,0.24460977761569216,0.43114237542244016,0.15350731045274557,1.3023682026300836,-1.3264146777796124,2.289193885818441,-1.9648356518618788,0.09184347090119066,-0.036719454596790366,-0.5726089687609225,-0.6253997707693388,0.0408385504368447,1.4058856747370247,0.2988557052071504,leonberger
1.6500782833643666,-0.9102198419343721,-0.09315887349321392,-0.45453843224882,2.122265634403494,-0.18193473017518397,0.13438849097081385,-0.9555807389008829,-1.4739181051601007,-0.6454069187332501,-0.061394102746495885,2.1096689004867555,-0.02328898711302813,-1.0243459228131362,1.84436473161038,-1.0766407902508999,0.01093156616412063,0.40245660506609593,-1.1042423025157608,-0.3087938744750261,-0.2548121333838513,0.8742603213354234,0.7631476454928883,-1.5379059960730503,-2.215860695386413,-0.393319194742681,1.4242694512018945,0.5507154209758361,0.9151190205597156,0.6370759231534816,-0.49858696414281595,0.2082697289993356,0.7845505137695691,2.660596430812261,0.8261281728705343,1.1814701624489026,0.27258612885189143,-1.106378572091598,0.5677390096190554,-3.121545053906214,-0.35603712867272996,-1.9138834959741007,-0.8362106491777005,-1.1447469109662824,-1.120101143431583,-0.7583444193083475,-0.3260901581092476,-0.1737050984029372,-1.660625102985896,-1.601839856549003,-1.1297906449057378,-1.392875728840657,-2.0328404479973856,0.6659773391571988,-1.1106724232610479,0.2856066999284403,0.7867807931995097,-0.16502299732424652,1.0692927239448604,-1.1885258243714552,-0.10314149095345353,-3.215356624231162,0.5609587849625279,1.0026081586805413,Abyssinian
-0.4879645244979969,0.5720899541846701,-0.4542861401017161,-0.3023130306004839,2.258377269629676,1.595880397559862,0.7116978288098507,-1.0134882578076296,1.5398000695094554,-0.8949366688116815,-0.5652377804937774,2.6130068962853836,0.2961599157850317,1.563285238563495,0.5349408409324663,-0.8287974854022409,-1.2487786682561894,-0.9569982846017416,0.09177853967320797,1.3770984967028934,-0.2762845133771858,1.0381489239553148,0.368078384949448,-0.14194348497610776,1.3900907630637005,-2.297919860572312,-0.3588754930437093,0.9450258726491028,-0.3250460890373032,0.1796961049279207,0.04394923778249273,0.6311276249411412,-0.11308406099755755,0.7139101243231301,2.1317629272351764,1.6933697572870325,-0.980629450370338,0.512059378610007,0.617162655814133,-0.544235428888478,-0.22323708809134724,-0.8124771708499986,-0.48473375526267554,-1.559526617091704,2.2847482839694764,-0.5079943523574281,2.159792230874863,-1.1623471113158055,1.479428352325651,-1.254897513025667,0.3485162618956924,-1.3530587097992275,-1.2279670872107455,0.2909958255154688,-0.5269080366991062,1.1614755991892196,0.5058538159520722,0.8591613240649819,1.0025461229230617,-1.6618112442261939,1.412774370571245,-2.2837421781441534,0.5133308751321537,0.5392596976165561,Persian
-0.7868831184188527,0.859475206307362,-0.595546129054519,-1.14912167516683,1.0645761559774882,0.2950851156380044,-1.8063490106735274,1.3442458652546456,0.4822576623424574,0.21154715817486144,0.4451014503183789,-0.031103060284090583,1.9118125905727406,1.8197816273988854,-1.0937599883658866,1.8138688164874326,-0.6611703931879126,2.2476340652436093,1.6184859123553228,-0.621556361187601,0.36838329612105136,-1.5244274164514333,-2.1412045090181278,1.265549956558441,0.8016525286862005,2.378775148366698,0.4957297689388145,-0.31189121449248214,0.09282155539270523,-0.24391323629767828,-0.7411199694225076,-0.7322989274645849,-0.2565432499313204,0.051921646938748865,0.4157847094604267,0.34739097070106945,-0.9511049750613751,-0.195237815622739,0.011209094784666135,0.6945844411068537,-0.04063764711156596,-0.3720316223100716,1.158637875519377,-0.7347219966187111,-0.39075085557127703,-0.5209503532309085,0.6971847100893479,0.6021888789367261,0.4232004485095471,0.5924189073950242,1.2718067412292358,-1.6433172498965998,-0.1346473986293141,-0.4271205820240954,1.9943298085951455,-0.8131745502532454,-0.2588972304421415,0.1451570536216663,-0.5045842740266182,0.40439844547257797,0.45018522135871014,1.3184233946198622,1.2001122612216075,0.707180786395442,leonberger
-0.5986797021948498,0.5804065885292973,2.0365530553037687,-0.4583159205281749,0.635040144075783,-0.8995961455121569,-0.4147799934881553,0.2764425858693718,0.4858706821613852,-1.0862854883061668,0.38550551944758665,-0.008648189698955198,2.1183344825812256,0.9119271724554585,1.1225806931604416,0.3312837418253842,-0.13507515633941042,0.7785067863935591,1.7132774662402734,1.3784749059002432,2.1828795182743397,-0.9305410858378882,0.6979974567950421,-1.456297938156489,-0.8276804292064486,-0.070089669112719,-0.7720059371686427,-0.963670469432132,1.4879801253576959,1.8978310718579319,-0.9525178794615485,0.7208510208966977,-1.5419907967662934,0.861313381681355,-0.8168228200204151,0.42560310073143065,-1.1967599983569224,0.5595423263340749,1.176551037088746,-0.7002692544951659,-0.08526798391317984,-0.4490718946676081,0.33448781900720076,0.4489740117177426,-0.9874662134446099,-0.8010645638592547,0.7967195538175154,-0.28966318499496563,0.2874508499098878,0.07573739880285459,-1.6957249547190298,-0.143692967828695,0.07734734772305221,-0.37943846140934706,-1.4673093088603477,0.30557374514185814,-2.044548100187985,-1.0441026242633151,0.04324209547663265,-0.5524346527559371,-1.9293043538014314,0.900666161456043,0.08108860568462212,-0.5466940069836044,leonberger
-0.2529771681079998,1.824951421052823,1.9552831905250583,-0.6766392121620278,-0.5286654837693017,0.017203911506246485,0.22534968754732598,-0.5896525706543263,0.8009509204600868,0.43798322586476646,-0.8174754809165721,1.408339219778075,0.21260156003152267,0.6151426019031718,-0.6968133567895672,-1.5228744340060356,-0.46561158792121127,0.45445133012154243,0.37099681968519027,-0.027435696424131795,0.3405226972081699,-0.7581799507367043,0.3611517834117936,-0.9921481588511188,-0.8290848396235344,0.9691275312667218,-0.23580342666200524,0.20826665955626256,-1.1615977991723663,0.5997383610564516,1.1321298292462945,0.49689176723824574,0.2173859737768512,-0.05787091777614727,-0.03205143197721356,0.6561279994356598,0.24814008248929553,0.1674177345841592,0.34701668603363367,-0.41062713928357947,0.613998932211223,-0.04691043030910975,-0.25032378373535913,-0.4594525430805634,-0.6124635871467201,-0.27573121517375765,-0.8315669726083214,-0.6092546424613674,0.23405754708217416,0.1514342007468241,-1.0357068759383201,0.3718604364388715,0.1790101683720897,-0.1075601432840436,0.15175341931908326,-0.010959726019033363,-0.578933368643969,1.4680014687588514,0.8384133988456226,-1.4428488542732059,1.291163716672605,0.10743865160469662,-0.6416080173082483,0.26698741338022686,leonberger
1.1898199859005003,-1.7304550500981404,-2.0041333501561756,0.6142519921074798,1.5948055809898258,-2.593488997443702,2.06920850570214,-0.8777688595154721,1.3883853611339179,0.7195905575659104,0.28009762966947876,1.842481591243857,1.012629248621258,-2.0670129935760366,0.19808835432957292,-0.7705701978224297,-0.07371013637513549,2.653629734366157,0.970776621719361,0.4784691677658484,-2.2544149173973502,0.37052060920465163,0.2921426070983547,0.8138120691993441,-0.4593921455988511,-0.6136006121201303,1.221949292963946,-0.1171242881669445,0.23814168048744355,-0.893915349550032,0.7694337155225748,-0.019930879942379447,0.3939324087622577,-2.6939916157540043,1.1293411230983312,0.04571292213685347,0.24349454014838715,1.8798463247055868,-0.010102566425582736,-0.980536732950477,-0.7557457262074686,0.636050920933379,0.3178741083995049,0.40680886097198987,0.7748913266610749,1.7916666274342354,-1.1889294474807819,-1.721536074449955,1.2527471571720616,0.23627009843291522,-1.0194220759375408,0.7966204234821136,-0.14229486962670637,0.2859808056525553,0.27140847938279694,-0.8456689863809961,0.7248109769246976,2.8699359333402596,-0.49921282799097016,-0.9013242370920416,-1.3353642614450192,0.9530255812493005,0.8310879553314573,-0.46898309024458557,Abyssinian
0.6767153522635562,-0.8670685668428718,0.9479715543112707,0.16479378874036626,0.8611216455610343,2.0281549081141916,1.4944225789642211,0.6656932610501658,-1.06679369843316,0.21583677473123622,1.5043005004274708,-0.29532712506307024,-1.0177064994155613,1.0064958256485126,-0.017229135353441703,-0.0864602428799449,-0.3526597704255531,0.8202035879137188,0.7127059486648665,0.1828828786811949,1.440349332710891,1.999160522785558,1.4678620246078222,-1.7492589810551833,-0.7853773703462141,0.6021822435657482,-0.10657187880956846,1.224293991381978,-0.07905716191599833,-0.7194683444282324,0.24670390821392893,-1.1239798634116185,-1.2998588463244898,0.4063999770345316,-0.9821741891742013,0.18465706690407654,-0.44184523254090713,0.009920432595322777,-0.29106895725049037,-0.51702978018744,0.9400979716785894,-0.7750783580353751,-0.11361546866331841,0.5785765477615253,0.795304992700595,0.3904702876693032,1.384923832438139,-0.15741699198658984,-0.7435486761081399,-2.068239322434535,-1.3958819601533226,0.45816164476490906,0.5671076083407144,0.045459863842347965,2.2123578379028594,-1.6182385632996228,-1.0194076988796226,1.6772062036470567,-0.3419284494258563,3.000745084528615,0.26853276266742027,0.9241411489579876,0.2974523509176757,0.8772023940470244,Abyssinian
-1.4854162930883443,-0.3817395766182994,-1.5475439343837267,-0.7647283702821852,1.7484309879067914,1.262670930369623,0.6614559761471575,-0.24119197601641307,-1.084929598105497,1.281901184038552,-1.4901281788847918,-0.24095671495023166,0.023364975874263234,0.8951744540244709,0.008310170293494405,0.3838326203019979,-0.397721352779183,-0.662939046897465,-0.434325384001573,-0.4030017737305953,0.7501196095882624,-0.8233126074938798,-0.2717275086916442,-0.4326869899962838,0.27267439743364563,-1.3136510192720503,-0.37097822842845213,-0.13211866925806054,0.31482071991977517,-0.3971105875001279,-0.2057349691465581,1.4160317900795565,-0.8008601556095011,-1.7584176257509134,-1.0237738554510936,-0.8167741200779967,-1.0371741957650087,0.8891667420737656,-0.7617504712717071,2.027463324891096,-0.6182990918712485,1.4522748810094623,2.438708829252393,-1.2116826992829248,1.456885432064238,-0.9108734397079219,-1.4613025109398081,0.6120259402662435,0.6752997639429091,1.0331922447684365,1.6244189572057155,-1.2961422559017008,-1.5105013652628674,-0.9214157925488102,-1.8137894018619833,-0.47440600636917374,0.92794880842327,1.9528675494762202,1.8198967626508504,-0.012732182564713214,-0.11416581406365726,0.02668364203291202,-1.1615458299004104,1.3968635324773622,Abyssinian
-0.9447536802527531,0.5348326173300507,1.6688883830286743,-0.5732706685433078,0.9147862485876828,-1.5918327125461504,-0.431653395532319,-0.37179694031216337,-0.35796816943171134,0.29232483856330266,-0.7611686639830819,0.13927593486485587,0.5359879948532318,-0.7747900385632239,0.06619147636790074,0.2852706294377805,0.29026648802316757,-0.11586158424535987,-0.3666280045579516,0.8343717274790888,-0.07144970256548012,-0.29053749614653174,0.7054826595968068,0.13409560980013333,-0.327314522780842,0.4969712177153996,-0.59647599896228,-1.5037108066698244,-0.45289694815319037,0.8411711811302687,-0.09849737635508096,-0.48623953418468,0.4065115121910884,0.4918032338407012,0.9000147674919708,-1.3616194688341017,0.2469852410669258,0.027105789820673576,0.18059311899470185,-0.10350353989911572,-0.4186338618536495,1.318279343254187,-0.9845850810688871,0.6076870970214179,0.4252748041421356,-0.5404424224701345,-0.7465756353787892,-0.9233066036979151,0.619627822822734,-0.3121870338260748,-0.358386866287112,0.10616506550562367,1.5600095099279088,0.7673696260955196,0.5658793578780358,-1.1491514340851865,0.19011323825810217,-0.5742845072367803,1.1738202855515347,-0.10292323691335757,-0.09670795815715491,-0.5852522001357898,-0.5012360608821183,0.6141207672799991,wheaten
-0.1695215339551152,-0.42945440556097053,-1.3757194336534815,0.2846121027787755,1.0682789554401928,-1.270244885020063,-0.06824766554405699,-0.2737272665468891,-0.3902741044127485,-0.6872998731893697,0.45655768767914034,-0.6042820571689389,-1.700187407906697,1.4929767115260941,-0.5049453022521994,0.878287306270149,-0.9510690840132133,0.6162406980132817,-0.019776568091495736,-0.33911318996713835,0.6318143168866855,0.3282439019694943,2.803427527819993,-0.21253854841475428,-0.18172156298454425,-1.0575905525986227,0.4028404940339943,-0.3941768617053434,-0.017489976290699635,-0.1790067818758345,0.18334656402585087,-1.1619003837830435,0.32043294013485724,0.5272858413335055,-0.07003703634200138,0.11499580443147832,0.2016735504838785,1.2462257730286819,-0.0938371478822245,-0.2516384982449043,0.5159171187089487,-0.2294174221284029,1.4772462750590454,0.9372554664580978,-0.19370580954806474,-0.6710985755371971,0.6295644880069534,-0.8568392931483277,0.14267634421710287,-0.2587178968828984,-0.24376845836161157,0.21235372446066114,-0.04639619595274805,0.8811943236256691,-0.01872395264812314,0.3986575457620761,0.38035575986061393,-0.42536230786383034,1.145225845291966,1.0114350890326966,1.8033641757810421,0.6651277920811609,-0.5814461940285942,1.4717895413425446,Abyssinian
-0.2541043729085553,1.3755622661084967,-0.19471735467603185,0.016037746672171248,0.107221694404949,-0.9223545666478605,-0.5059020662070122,-1.7088782255994928,0.8851347034029807,0.06435191143161198,0.9127428296410801,0.041393150023115034,-0.044741964383721765,-0.4593344285812309,1.0697759459567406,1.1371963669340814,0.2174026031363994,-0.6178048233454059,-0.4887450516819915,1.3428616757534353,0.5146879437066438,-1.1897103038509869,0.17015716941734954,-1.236084002204027,-1.722537873621,-0.04626233170621028,0.019829745929296913,0.7629523063233998,0.5592046761800488,1.2371879187716113,0.38145598266586456,0.724037370693977,-0.962735017824729,-0.03481775029549084,-0.49546370203930246,0.8205520394649035,-0.5484188596700371,-0.3598925398991545,0.7275332985963835,-1.4147539099953093,-0.32666784687630923,0.6170128921178735,0.40482660436201284,-0.02145346817207368,-0.29829268457602554,-0.7816841245345016,0.18967457887799097,0.12805847357447203,-1.3215338637659002,-0.46408471170378124,-0.4503440130530525,0.08875205664646989,0.09597425935598063,0.09427145000328438,0.18739330692308914,0.11398892843578039,0.5776901529810055,1.0768058757801862,1.0570034328236393,-0.271410154392103,0.6845136080959858,-0.05946045190495645,-0.05731487500286536,1.5296238735029057,Abyssinian
-0.10383513829214845,-1.3233436467897957,-0.4906396282211507,-0.49093463398511106,0.676787720185116,-0.9130387567178446,-0.015520271565242065,-1.3503394738682961,0.2569889692089985,-0.0578255487601117,-0.7055329630240056,1.031369791933343,-2.0226091298696907,0.23614104550556264,-0.026392015830830142,0.3188191292847993,2.2818157856105836,0.5409757003045633,0.9907438438483174,-0.019610577052494374,0.4874765466285123,2.131434927071927,-2.1785524638644107,-1.651073532286265,0.4427282319558772,0.8043027090067381,-0.5838388094779287,0.8997681981554713,0.4986314586616508,0.6613272027549709,0.35291656420496953,2.038057593099867,0.14268186683249792,-1.6244603430538544,-0.49416925955146357,-0.012237441770179531,1.153219649123181,-0.9335820645570768,0.10675193821295424,-0.11552090687574543,-1.1507611072587465,-0.3084017711671908,-1.524475194830746,-0.8548740884253211,0.14371809990216006,-0.026511178786202752,-0.0755650646139442,-1.5700813579262662,-1.4782583596609256,1.0811057085125066,0.39348032951029904,-0.37211256449934343,0.23009493800844452,-1.3067919579201803,-0.08390940080775935,-1.8634885291489738,-0.28778385183342686,-1.0732380636284988,0.6399664908491955,0.8624351817076846,-1.0639660673251212,-1.4126711083645667,1.254206933098383,0.45928235939961837,Persian
0.9471805151067351,-0.9430338931054536,1.8524728184614365,-0.07123553884780082,-0.1400649551211511,0.4436332380413775,0.00276685669169941,0.6020296975172386,-0.30603403342409896,0.1307210725117858,-0.1165212572303909,1.5303219929436385,-0.7204673718840003,-0.27778629958957823,-2.106780923996382,-1.9035202483926599,-0.27514251705546255,0.0845411042609654,0.6331420159651783,-0.5686788972355998,-0.7552670697666642,-0.3569777422067582,-0.17199095681381207,-0.7821440808971846,1.414307384231505,0.9796877962511529,0.04161105583973012,-0.28595380663964476,1.3937018876577036,0.07123111934923462,0.6882937879361765,-0.5346879764325808,0.22023531774923175,-0.10193511302254553,-0.22397882125612137,0.5691645709132508,1.3305871381182017,0.6452491576149003,1.9391895271186563,-0.9380832317685863,0.09699866778983306,0.6494847850414571,-1.0448294376001797,0.42337205269209627,0.6326853455917443,0.1341729387978364,0.2469955476741208,0.05231807113367223,2.0588107862577805,0.8683721943199384,-3.134099478681219,1.6643716822277272,0.5010812625585167,0.3582314988189369,-0.3185565546591185,1.1520656717439055,2.3826063238809594,1.0232331796379353,0.7793049190588349,0.44668313613424654,-1.6956579269525816,0.30784267801003573,-0.9675870512667377,-0.021655747673006896,wheaten
0.5862798364076546,-1.743875816458134,0.22220227384178742,-2.3558862501398563,0.7336825964754824,-0.5370913565890261,0.8713122895838287,0.9797843626773707,2.101588600950511,-1.2891654843685865,-1.307437389153703,0.85859548710571,2.1284853352441133,-0.169248522273238,-0.07561295151717166,0.6677161922916939,-0.6485252187110789,0.7128095282965636,1.4387417179733368,0.6744749823753431,0.1156575962775701,-0.22344432519103027,-0.043999916761485965,-1.5073338324151917,1.6941958127107337,-0.9559848947243961,0.21812114799578344,1.626978179174631,0.8674621430434417,1.317292697778779,-2.8426669724771436,1.7445637975502022,0.2868261844694997,1.0557813582358535,1.5529797371087537,0.49025939545123837,-0.8745790106387309,1.0432437032594217,-0.29665421439152784,1.7990849882229034,1.2182393080459482,1.4435819580404354,0.7471463204145855,2.611272947865318,0.36571490035444393,0.6998982474859095,2.8555466337622284,1.0917336905014812,1.0629300414991767,-2.678658230698825,-1.0161226398912266,0.0820920111826021,1.1552240507106695,0.2144936795053654,1.6757976309449576,0.26241367180698105,-0.279135883097927,-0.5112634799000075,-0.2457639871372855,0.7308632382214296,0.3808014030036727,2.2572155268372964,0.39887354593399127,1.275956484546578,wheaten
-0.41849061434651125,1.477116588118105,0.31782552138634024,-0.3360953204930829,1.6242035456403443,0.02054408472390311,0.9942229369773918,0.07828071176570331,-1.2978320343133107,-0.18891528284502337,0.8011517461249786,0.5334029007950897,-0.9245847804891401,0.03706113138148861,-1.654284469712241,-0.6561762598455498,1.1472537434256642,0.4222268812707058,-0.3161124540610506,-0.3837699312358964,1.2168311485976482,-1.0824207437888211,0.6494526368927517,0.7455611539792054,0.6146473420393593,0.2067124070989079,0.007623151080018566,1.5426701743624929,-0.6857504144613042,-0.13688062976770454,-0.5255577023892074,-1.1157943735532911,-0.576060614686792,0.3860063551414625,-1.566889260483188,0.23099527364867029,0.7284545801169003,-0.025794125301536016,0.45091967666993643,-0.23544400859509365,0.5363882804712617,0.07412762269208648,0.45787129223719836,-0.4126381715542543,0.41461397814244866,-0.9264168786269432,0.39845480515393306,-0.027147352164567984,0.0791607832792757,-0.40500481621850976,-0.14962730239690364,0.07414728780717317,-0.5623524327108377,0.673525913760276,0.3827871975412903,0.6309214673697043,-0.03486371365376132,0.7529068912980063,-0.5137068371488529,0.6983864871100204,0.5859822862118168,0.8067832706830731,0.0021335452023895714,-1.3815563968797098,leonberger
1.195757441380567,-0.27938970078782893,-1.0825559159029197,-1.749435705391108,0.33778362821839214,1.6591380541518084,1.4264959339102639,-0.04664182019027574,1.765052306829965,-0.4136173016859133,-0.5062951057719516,-0.2028050749376277,0.1732948549919599,0.14854080387266022,-1.8440266446482305,-0.14621698161673535,0.649473889549745,-0.6912908349362107,0.5720715866002365,-1.3001061305936277,0.9875943490688763,-1.167531252002818,0.9060158047947799,0.10980047384507335,0.5843278136932101,0.22667245726021207,-0.5360440890053072,-0.266229187909126,1.3013445941294692,0.5091153104785222,-0.5542411051942339,-0.010367200931481337,-0.3380989480529982,0.3653212808584957,-1.183603854960917,-0.7264241164358033,-0.6963549223081746,-0.07068051721834558,-0.5828735501366933,0.18271941151619162,-0.27433306604330276,1.0215698969348848,-1.6329658028391258,0.4644222928172145,0.4165045044229777,-0.846387201528093,-0.08232294999351683,0.9084636457127597,-0.9015607491560422,-0.65884943056451,-0.0691831571463751,1.612784506021137,1.0068634752218633,-0.6165257668297242,1.1924563396563896,0.7966233427651616,0.19973255015544367,1.0956312484811614,0.3548696624258377,-0.3957505738341032,-0.06283340057231938,0.7278580793177571,2.6289261775483705,0.40498120732568665,wheaten
-1.6971420773460786,0.678394788521175,-0.3937908738236255,0.2536557009669097,-0.3807026676060667,-0.6783426224103091,0.435048783059201,0.030299324890801522,-0.7364571023073525,0.9450810462820738,0.8864510866494684,0.139125535336827,0.19765832371449488,-0.5724358474479992,-0.7407689540795085,-1.1383179203251526,-0.3558121171374624,1.0138457512191217,0.17804655980266645,0.3045862567660449,0.46673941095050303,-1.1870304624077752,0.999779314627606,-0.7117068112048015,0.5955483731494197,-0.13171381609130076,-0.3947498457524558,0.8348457218068046,0.47857251445893,0.605723676077935,-0.07278100329340043,0.46939984074409286,0.19731738225824255,-0.6094606689846515,0.025003293904537937,0.3444620274855299,1.0702210632855145,-1.4703532630406224,0.4986163946219318,0.15473328134542935,-0.7525151237200797,0.1295667394336767,0.18035705067536525,1.3170217941063778,0.6808746130554014,0.6372233575518993,0.16572080155483496,-1.0800746187661676,0.44859920130358955,0.05743153648841,-0.9623950890690908,-0.664795826559131,0.5186002353129218,-1.887394882828304,-0.18854345031755096,-0.006773850043943492,0.20823112360263624,1.442634482575954,-0.23254316976956033,0.45284387189796976,0.63644343553923,0.8522616421112641,0.33949049612629245,-0.4304995024877697,leonberger
