pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,classe
0.5260904586096021,-0.42087859194889155,0.2866321012957,0.12858837966579686,0.6707465748338668,-1.8530766668418301,1.5886397871652644,0.14638334335952702,0.5073424670979585,0.7242385709384425,-1.5324673093845433,-0.4189167388194019,-0.3685009085269362,0.14381254526390883,-0.6863164406267619,-0.013356059660538377,-0.350270060405895,0.2000260903621704,0.6294566506474766,-0.7387572545351195,0.2516123661577519,0.3958750221160411,-0.22736980471292478,3.1654022909207975,-0.23076989190601357,0.016167485367263902,-0.18778643844046397,-0.26046923669847266,1.517514780850634,2.054869740503242,0.4487622073646084,1.47673997259977,1.4773733451164148,0.5228354809165101,-1.1973611281396015,-0.2346826370386717,0.6816054196740761,0.8052301236568454,-0.7159309025814102,0.6988282055085919,-0.21917538110772292,0.12964402477629333,-1.8720793529297997,-1.339858394219647,-1.255569103575402,0.9913266304601622,-1.5440310372855228,0.756457972548321,0.20806690513671183,1.3308101014987117,-0.3522689023025951,-0.6770443580504486,-0.44973605947772366,1.5395731120612917,1.3320927131290548,1.4554536521894625,1.3613614815332513,-0.19411868982637961,0.9800836160876762,1.203024671031648,-0.37486550539073804,0.2055758565990577,1.2226413349912966,0.12699942653125107,2.883912109985606,-1.4019666435342348,1.4792080461306185,0.2687818554034671,2.59439885746033,-2.0798523728786398,-0.4528544330331322,-2.421388853013968,-1.1305581446190824,0.7064187823514647,-1.9432195706350301,2.1876448279549217,2.3978802909116546,-2.6144094072565354,1.5654045455919054,1.6778241143919608,1.3133582820927248,1.6449703425112554,0.598533957934466,-0.9055741793544086,2.2216473133434578,-0.5307014039589661,-2.3591221806721028,0.25667935860177343,1.2170048940628961,3.344167447457968,0.8983889512682455,0.563582980198334,0.4190155935208929,2.226343961274912,-0.4375040672518609,-0.9127327842623382,0.8914693721571761,-1.9473362669738357,1.6917011067236472,0.6421939069549859,Abyssinian
1.0805530485057917,-0.5651360178402046,-0.163716659577035,-1.518964854074872,-0.6047434315244165,0.9073668156183474,0.1579461338486737,-1.8930540478114413,-0.29053062989671113,-1.2262001062542327,-1.1722521119093958,-1.0084008903317956,0.5618682493914529,0.02287729603538929,-0.06259424409193025,-0.4085926389349477,0.19791398091526705,-0.6483526041512093,-0.6762121918810253,-0.8722040760773955,1.9749834691038624,-1.0608835943860941,1.4037031787876195,0.7727030150161495,0.2452907359101226,0.01533262109204123,-0.2126949386519327,0.3795907720895683,-0.09842004872742138,-0.18152466515289836,0.051658847614898085,1.2604513948825773,-0.7422255783427444,-0.29772615686813303,0.7503802951490672,1.1885252545898308,1.4812972342696638,-1.5690746246517133,-1.526606028095311,-0.060866863758979574,-0.5846383996824231,-1.3721958777816603,0.8950737463850336,1.9425847822027003,-0.27459186665494356,-0.8325509110395045,-0.8851871907059161,-0.09548258293538066,-0.5861408566348179,-1.2090818568544865,0.718742286844335,0.27499255181422894,-0.7840908538819957,1.002408858655538,-0.3397814973192108,-0.440928734872212,1.3809270538210376,-0.26906450334727705,-0.7725569626182147,-1.0942356703771448,-0.044769123642243065,0.8252873992401915,-0.545338227852095,-0.4657129250002811,-0.6034043079083116,-2.3511411488770357,1.3379301455211463,3.517649915283323,-1.5541791369726803,0.2407334337333929,-0.5534941835859325,0.5955922781147185,-0.7592073436449532,0.12304842577979645,1.1617703912573034,-0.3451392910303758,0.7697259131908051,0.19695777098775955,1.6000774201810712,0.06991230508505797,1.5160410391344972,0.40594667271333235,-1.5732147800312155,0.7882423049424555,-1.3783937625119482,0.4137162374187262,0.09850047118295699,-0.0077077577775929215,-0.10295102629481466,0.2853351723246134,0.2980149938978453,0.8636125770468093,0.5355532729063547,1.5055064310749953,1.2576586706248354,0.5494171592752638,-0.8133781398446581,-0.6876581535980417,0.21767495214161545,-1.785640918930557,Persian
-0.19407390017820733,0.7286116584471607,0.3443970590192888,0.7842083921666174,0.5141528414827479,1.8795791404836135,-0.23547454533376372,0.3012036139794379,0.13785847298420992,0.10817113382638315,-0.6283267327675846,-0.13701152245489268,0.9172007259115025,1.3657650040140163,-0.04492319348756433,0.07943262406485045,-0.4902501059260753,0.5299794175261279,2.0735539338961986,-1.74649781437807,-1.2445811743909065,-1.8691574231666443,0.30753608718762576,0.9908321823281557,0.6249890638844652,0.683699083492136,1.6164809705116037,-0.6122073204145864,-0.9919004620708711,0.8511876303624846,-1.4183254907774288,-0.921802419469017,1.9335823529640728,-0.98071816997305,-2.875102649858373,1.6651753891706578,-0.1616015559925495,-0.7683671824923489,0.5265489057814607,0.30806150589005976,-0.22863287843085067,0.5927968046893844,0.789402901872518,1.9544786821356381,-0.1935575150467012,0.10590000732050243,0.02437915179332209,-2.751705706941994,0.3415795544634264,-0.5993187615448027,1.0174379540853153,-1.7871866547788493,-0.3181475479310545,-1.3016431481184518,-1.3767546746380177,-0.2765474168040653,-1.6415127016573887,0.3919869647108135,0.20630843068408442,0.9202796720706081,-1.6468847885265083,1.230979956042999,-0.4763705682248654,0.9710716817151387,-2.143804899379833,-0.5938595922931137,0.13560952345496827,0.5473465422861916,-1.024961936924968,-0.4006013711954811,-1.0104818860966658,-1.0698393494312857,-0.1761233015175388,2.8436871215975095,0.8947908841393539,1.5168667683304184,1.057565592142661,0.6982782276000217,-0.8125139262516812,0.18051369688878358,0.9677325154513943,0.9572880093353945,-1.8259581469341783,0.2525181690962581,1.1062651644927368,-0.45025735479294043,-0.2685176355395233,-0.6496807129628874,1.4129009022263626,1.752607117295566,0.8003325940950904,1.0545802849811088,1.2427193810440025,-0.015123265523438779,0.4340583630642676,-0.7839863624013821,0.4334272624757159,-0.11271794807635885,-0.26875554886465414,0.611189344068572,leonberger
0.376541663533818,-1.9005413397161361,-1.719268843432166,-0.7934645587958692,0.5853766704161333,0.6353232060874032,1.0972951678904763,-0.7371581043182415,1.6660048911285175,-0.08198425686779345,-0.16825675045895738,-0.033161562547809255,0.8939728297244887,-1.1065625818723017,0.46139055998510997,-1.7200990464855321,-0.8353989218068933,-0.564188149867598,-1.0943517278629293,0.49737287604643987,-1.052082562154703,0.07763708001160799,1.1378418986022323,0.8089635837137578,0.772908920364074,1.157438317321807,-1.8101679450362949,0.12367642800130056,-0.4612983588221526,1.35505145609404,1.1291529948420125,-0.600631016652403,0.10593772214449593,-0.14042300314073847,-0.20067614005303563,0.8835797266500279,-0.8016746189978848,-0.22007467136804723,-0.7114528156037084,0.3899931419542901,0.12143845390376828,-0.7981873838515636,-2.0834517907023358,0.5064544203744354,-0.7465772895376567,-0.31960363359771327,0.7948388860725099,-0.5065046193209767,0.5122416989183305,0.21573090568115671,-1.456478621567471,-0.13395232361769643,0.597577267376855,0.25059138243151824,-1.0972227544684594,-0.7448159415818661,-0.579392654786594,0.16252211276550643,-0.20088644176079487,0.006152074308469862,0.5814124177872456,0.19278042357844524,-0.06894564326855883,1.217882646372862,-0.29148724942823834,-0.2851877566581669,0.3414431299254765,0.7813786585504052,1.3741010461552807,0.4405321945261371,-0.809065487383258,-0.0669387072292821,-0.4963082469376171,2.3184663072933476,-0.8008894418455074,0.5841869625458361,-1.4764277796427856,1.2209191556341754,-1.0792460812774956,0.4922923462051838,0.38751678466285716,0.7665590774868172,-1.0449720552041903,0.5628034278795458,0.18990238380699717,1.0125531732190352,-0.6268459988558245,1.1310979906162584,-0.4118079716160564,0.05634720504169791,1.7426760326818413,-0.04316627414584616,1.4342657347710621,-0.06105586589755989,0.8600310797195586,-0.43372789093002256,-1.364529221727222,-0.8325836906304334,-2.1899926235806326,0.4120974113482562,wheaten
0.2583811317904469,0.01529176326174025,0.7737328669828578,0.43723256997451915,-0.15309447480538832,0.3183204970974037,-0.7305814281648738,-0.42404644824671106,0.35139422496495615,0.2680979721899674,-1.2512145700452992,0.7286709215040257,-2.0218406124132917,-0.3605987163764246,-1.2244173618027308,-0.02558652736171863,0.41301940638898765,-0.421989318022458,-0.5887506787007902,-1.4310470862174476,-0.9452414916978751,1.6705293922404778,-0.07285530290188684,-1.2814470272910328,-0.19704525036259274,1.267850299525808,-0.7851827831149644,-1.7765231771882084,-0.7884488940289472,-0.8701221033293537,-0.26783700493042983,0.14406766491207743,-0.2793476251710755,0.33368445506777217,0.6547294715691964,0.6787194418876558,-1.5959769943499635,0.37448684990941833,0.981660239545016,0.2656737607015555,-1.2891439324075389,0.9918765637390242,0.06783255352947222,0.03447193853336795,0.30834870620427246,-0.11973424643813127,1.9209399391503252,-0.5831266614718202,-0.022593047632906954,-1.2478735972482733,-0.21987175039981105,-0.8789024572551012,1.1128267199748336,-0.5740105034261443,-1.3652147882336545,-1.832089431763986,-0.06494339993018024,-2.1547178289516724,0.23133422751667232,0.7001800244271202,0.7255208432106519,0.6947401014251035,0.4022945890925273,-0.7762424727378335,1.3949610357244617,0.9701471709497387,0.3316107714438822,1.0058753157667335,0.6460551220012778,-0.695733969091948,-1.200204683371149,0.9915338011893924,0.09530275445194099,0.5614519171096045,0.4370945169732647,-0.11651108126861125,-0.9732092299528037,-1.1270895060900017,-1.1014792108134477,-0.2786433786872251,0.8356550243472364,-0.6395365699309469,0.16023878487482324,-0.22496127230893348,-1.6428268280350364,0.3121222484384426,-0.6461733533732436,-0.016321338558075674,1.2656654762623107,-0.641042290209261,-0.5106848252573926,0.17099567622810008,0.79872704247133,-1.3289222364131468,-0.638593512597679,-2.0266302483452616,1.709651632669832,2.4544886581814,-0.5665104358341245,-1.1516879895830912,wheaten
-0.47668798689304553,0.8733706185913325,1.4683786422354397,-1.271908661503062,1.3152741424888237,0.35035692368420746,0.4766187864978985,-1.0635015299671513,-0.6969262801388916,0.012662747049754711,-1.0070165998853355,-0.1341362764010224,-2.3277620128252714,0.11733365131898517,2.2555274031272794,1.6159349626601693,-0.1250420381240788,-0.558007744045159,-1.2074326392764372,-1.1759985427436763,0.5636423429067808,1.7111331072889695,-0.33384450778370023,-0.9691776405730879,0.35127137360617916,-0.381698996727724,0.9928189301909341,0.525661650513221,0.18119308782256144,-0.7781204629469745,-0.13998669188754645,0.35412544529261036,0.4772451912662428,0.5957512900539043,-1.7471378094471732,1.962950470400596,-0.7930436818380403,0.5623119549221638,1.841264710405034,0.3478588284507053,0.11756245973756846,-0.5719693011216113,0.31179191993430816,-0.7353411057610315,1.0110832865244401,0.7123607150390978,0.1551458645426465,2.5998812739653037,0.10791210989479293,1.8778363150284991,-1.358240896896157,0.0012190862199417008,0.020167373206338428,0.7898192641799984,0.6302072252363958,-1.7959182959429663,1.5706515371317733,-1.0314075585554583,-1.9778132637685422,-0.8605581370293928,-1.478434017197389,-0.6426497107285544,-0.6432784355957364,-0.05341955662578008,-1.1033480032016014,-0.0732046141088813,2.6077736838373,-0.5420121864638716,2.0900689115304836,1.2368026617917747,-0.2612167303865786,1.8222994480026344,0.009124844817194354,-1.0655186438358228,-1.2372525972340496,1.3867631998842747,-0.6192829633458697,1.2011077875026102,-0.8652458714794469,0.25513944409813616,-0.7898347404825469,1.182130558468193,1.6083840533174198,1.8738845649481795,0.8190960440246827,-0.5276118775897302,0.8444466900363802,-0.8039810248826618,-0.018919406820475312,0.822505961870614,0.07957889646237146,0.5918171396932375,-0.06664077431630414,0.2031173096092598,0.40552407036770394,0.4718259854372781,-0.6186108663121904,0.2573267283798966,-1.3943567049774934,0.8675098010814875,wheaten
-0.0891405225417556,0.6346313436075616,0.7830998210798342,1.1467493691270987,0.7170105718731103,0.13588030297233764,-0.26574330682394215,-0.25354336096333707,0.3325746636893156,0.01858357068933853,-0.2364746923296561,0.3043574895766226,0.13585791851616624,0.23540133191156132,0.3824843159957739,0.17249182324013632,-0.5616701822659858,-1.1386471110522713,-0.14712403190760798,0.5831344553884079,0.8382497438871631,-0.7638818325284895,0.01938863921972272,0.3311708390987788,-1.3080722669136842,-0.1956160471700797,-0.45211831522737256,-0.6428778209621298,0.5623045957626058,0.4356735003456668,0.8883819500769906,-0.3700699800461708,0.7641749222603688,-0.5789506201142358,0.701004486265654,-0.23005008189636597,0.4128140654217752,-0.979944946304252,0.2714309344441211,-0.3769761323137027,-1.254434899653038,-0.6391497978244973,0.10172251062730954,0.3786918459740485,-0.08358138618014084,0.719450661300366,-1.2644122158126958,-0.6569742148484697,0.8403174077146734,-0.6423049444755764,-0.3831286552404838,0.28923650257637235,0.07561357207413646,0.23286837989115394,-0.9735963696182407,-1.6895177151066874,-0.7543476207678176,-0.07492469196285675,0.16250175870818456,-0.3005036624119369,0.20453544526455544,-1.068802162875709,-0.5439530458625711,-0.4084032555172212,-0.3921962748202987,0.9871423053424441,-0.5846943557592286,0.5778087145382814,-0.012496698425190302,-0.9669495360383376,-1.107800640256542,-0.09742215311235367,0.9834208248968968,-1.1261521355862132,0.10531626327989625,-0.642173722164703,0.5152901862971748,0.5365207992110624,-0.647028282711396,-0.14486208557996696,-0.318169191054068,0.1766533643535724,0.1744027428313216,-1.000952538624528,0.13288792882264633,0.18353364977706987,0.5428463160737893,-0.08899926192211738,0.7350173609829471,1.2521972361872316,0.38613892327985266,-0.5528655957338999,-1.0230950997416621,0.26418404504705995,1.0769796136245975,0.7734542983097475,-0.7646372882147379,-1.009039469944145,-0.6367972398138749,0.7739949533874186,wheaten
-1.0026856515319889,-0.5761410446482105,0.029202541467153963,0.11864061178251342,1.2932625677557346,1.998816473545169,0.721255696492163,-1.3224718856631552,-1.182563846484079,-0.47098256778880815,0.8330360340120393,-0.23008387542530437,-0.1953157365897987,-0.5634503567569786,0.3753364686927312,2.313077057277253,-0.9543483365581562,2.6773174508423967,-0.23261730076343648,-0.09470774108169559,-0.5091669055372291,-0.8150722161361632,1.0514757739757166,0.5613576386904213,-0.9694303862250955,-1.1286010620017575,-1.805085694168554,-2.129303631162206,-0.7501099933562704,-1.7725665140331022,0.4155362495556385,-1.032875127304016,-1.6499002318949603,0.858290346460776,1.2739682083540815,0.9834742042153546,-0.30576236234533166,-2.181931932023515,-0.5449129537269356,-0.04289894314507446,0.6687199450744853,0.8319455956375422,0.7093388909108505,2.7112846494269176,1.1754233771442035,-1.1658185059607542,-0.36130877508632653,0.4783518396615613,-0.7508996475886878,0.6539210930456942,-1.562763753353768,0.10615828819684296,2.6617318905515597,0.6738554128013969,-0.13752794918484565,0.9950736716712382,0.8457676403037568,-0.3652354865602235,1.0938302631512649,-1.3073989423794,-1.9079364655189226,0.4313042606640551,-0.763871466956609,0.7891014834837182,0.8987205581690125,-0.5813064218895357,0.5597859018385782,-0.7258391314700209,-1.7367141535783477,-1.1393446740012776,-0.8322080600382323,-0.7824266644772886,0.568614286164705,-1.6682838284755879,0.16367160173613896,0.9409213118798211,0.32982881589949276,-0.18601644278397067,0.746743289574703,0.18400727075593576,-1.727435836940591,0.13308963034762694,0.23285489945987867,-1.3338756423793747,-0.4001747024290719,-1.0026610270528198,-0.0666479798858874,-0.39295277566928993,0.5419025564274488,0.7928579722718363,-0.0820803608498812,2.4240878668996966,0.840174712858213,1.381914516149752,0.43998203367602223,-0.44532702325369394,3.3114682277163072,-0.25829904319354297,0.01416225962725184,1.4170853128079341,Abyssinian
-1.3985803518141429,0.8514694981923975,-0.8654278692160711,-0.47798932980003395,0.21496739229481315,-1.8963054331395262,-1.2532799429291108,1.6059839140209837,0.9439622671799146,0.3301111479107302,1.2080093810446892,0.6116292210010164,-0.7081687672339807,-1.2156602217559678,-0.9161757662810033,0.17296471712712252,0.7323137555706449,-0.06429350299141631,-1.3347020565991232,-0.30875179795684926,-0.4089048957916356,-1.1042928887899286,-0.7775925497292634,-1.8788330406692064,0.9450286299357029,-0.3951554760308287,0.9980428436553846,-0.08756606329355748,0.32862163170323755,-0.5787570465879497,0.07733800761831322,0.4146451582553006,-0.7790801295757221,0.6372702249247844,-1.0865645331800828,1.6696622460188184,-0.9884580932304075,0.34376597786932067,-0.05264933718327088,-0.23005922661289852,-0.4032249097148966,-0.43280256611897644,-0.9197937540516141,-0.053964655881135457,-1.2172450395526149,0.01949279864690676,-0.6562557838668355,0.08037125491993231,-0.3240038147357199,-0.016804909526482812,0.36093799946741023,0.09410523865023714,0.6955601142842351,0.7129477129938194,1.0184228625788994,0.027986002475962255,0.6393970423112002,0.6653141397780852,0.8131951142490229,2.5217031482734256,1.5402704553215287,1.1975137526829265,-0.5969025507189868,1.1393675517113706,-0.46595869318644323,-0.0924129638848559,0.5033211672650647,1.3384608122516664,0.945803906318257,1.6923116551000772,-1.4467028866683616,-0.00512263058898801,-0.4775717175195435,-1.3420543976991617,-1.4540108709067132,-0.9754296377503686,0.32617860347607036,-1.2940660147860659,-0.3774097159703194,1.0390562642730992,0.6983282361072681,0.009317107064201868,-0.7161990059811385,0.3572986922433379,0.4705290624057506,-0.4252350844069431,-0.36351935361623744,0.1879929849054637,0.5561323234065907,-0.998936278274885,0.5991153807237856,-0.5785086400043173,-0.7306042132314247,-0.21685563415944187,-0.052205211410945536,-0.7684295025002041,0.021976902380016674,0.17386368145432354,0.38870055320676816,-0.5390667282232622,Persian
-0.6179517540162414,-0.1803844722940711,-0.2454402442016019,0.4636500326227531,0.11780908119533699,0.16798290328541068,-1.4630020517485613,0.7366015209324458,-1.0544607255888452,-0.269099407860437,-1.0167032375622274,-0.951623255159149,0.12567383881415536,-0.9039923592644226,-0.8931154415250895,-1.022414290823837,-0.4649370470443992,-0.8384832037866495,-2.2062045342913863,2.0094674042400786,0.5600592972703852,0.379507518693983,1.334415695399412,-0.7791353910455288,-0.9398279316189946,1.1463743056964368,-0.6966068064670938,1.3601803391857676,-0.7590790601398879,-0.2475291525457685,-1.885182792882974,0.21246030343331665,-1.476542457727199,-1.3492663252949708,-2.945617497933207,-0.13445897254366665,1.975541468015038,0.4259659218142591,-0.1615037018285579,-0.4918754278325789,-2.2659358407941603,-0.014201584901475,-1.0224662987390556,0.6135071876876621,-0.7371295636015153,0.24945105410939314,1.9084852950439342,0.8332124202739646,0.7347168064132908,0.2262375135530643,-0.441891284423004,-1.0053103485143111,0.7590879228509936,-0.22768260726596723,0.8584153994684751,1.159088258618058,-0.653863681370148,-0.034843277687658214,-0.17535757137447014,1.3104419857413443,1.7012380747684053,-1.2715713878008648,1.63570930136424,1.3053722807837562,-0.3053926084095498,-0.916897151253677,2.540787813027865,-0.9402912729740617,-0.09493344824354948,0.8591834771367672,-0.29641013594106996,0.47821554683035994,-0.4174391511013049,-0.003833822893928094,-0.002598616114460091,0.5006489231650273,-0.6366766164324729,0.29289517557765593,0.5745224088941343,-0.22616260151428424,0.02927114289368143,-1.4811025632790134,-0.08636153492357394,-0.4577434488519327,0.6765677464176216,0.253233504827089,1.1818991807431156,-0.23869946601942657,1.1141108036785459,-0.4669042560582309,0.5367077263674742,0.6931872585406291,-0.826850518652514,-0.4064216988737448,1.1383784572282545,0.547145694449928,-0.43287169062404335,-0.26968561626032667,0.010852531429077522,-0.37922758710002963,leonberger
1.5486604143593699,-0.7459171426334885,1.0907609535284415,0.3377779779590088,-0.1000880675822582,1.820454229413675,-0.15945279021879882,-1.3867400318908905,1.036853441386968,-0.957582054872136,1.6020136538109835,0.8890172692995884,-2.296885602359307,0.18037151945306124,2.097054463323189,-0.4758448786447355,2.195482487422964,-1.7050996157466742,-1.3859067911309966,0.3962411300872474,0.8876423445452282,0.5418215626392834,-0.05213046953811093,-0.05117427786202494,-0.26828322117460845,0.49009608829917156,2.2707766511132546,-1.2102324517984087,-1.6728824501328345,-0.7944889942631446,0.03173661241318158,-0.5815109335647514,0.37179314509867634,-1.3903550736547736,-1.4811761190499761,-0.9483260700360987,0.5890543390108337,-1.8147641765072564,1.839561606898168,-0.5710656425729965,-0.41688724726034093,0.5460539988731063,0.506609882498962,-0.8667608298039078,2.3963952694445814,-0.7564647304425878,0.5614470418617326,1.318671941873223,-0.9954325131790277,-1.7737512226238465,-0.274011867268629,2.139838228889552,0.10522472502687963,0.41398256914029063,-1.0881928109820693,1.7297444061219802,0.510820158859468,0.11045182897112961,1.659035609153736,1.1431196321305148,1.2533421094929575,0.475854823874772,-0.8791766655970965,-0.08621322695002269,0.0014427968753833213,2.5442385160746928,0.2760718820709793,0.42576596081680895,0.22818679888473978,-0.8307356583441399,0.4934898419881382,0.6292358570262521,0.6062489040107205,0.12536960618407314,0.1025638206294014,0.6416143630521778,0.6097739066003282,0.34970745680721965,-1.1412404723570655,0.23214094853137746,1.0810713239283853,-1.252344133249758,-0.8803806288857585,3.226585436096529,1.04883020445482,-0.9710155801148541,1.097168638583558,0.708877128945377,-2.1467511490420645,0.7198196997359443,0.49704850718288535,-1.6510190988275009,-1.4794020032406565,0.5284484389402457,-0.5802219083708774,0.930581961872882,-0.3668156377172092,0.29785983209596417,-0.34996323604119,1.351163902076158,Abyssinian
-0.8008197673466758,-0.8325725595969189,-0.8193301049234404,0.3965470262383517,-0.4254066784017613,-0.2654730461658511,-1.5709237888720597,-0.5298711941378627,-0.524104601804581,1.514056483609145,0.30872438768131005,0.7977383886809113,-0.6889059372071553,-0.7551863646239916,-1.4465714658873563,0.8498482254689838,-1.2429059226588604,-1.090104035867636,1.469313266523681,-1.0697916296126069,0.035214723314823934,-1.0040161541755472,0.7128100870150413,1.816467927077529,1.1752301333160757,-0.08836235087934954,-0.31439252985618876,-0.9722124602027425,-1.297748304324615,-0.7155698305837862,0.9558271721165484,0.8694743669111431,-0.16688688577369698,0.5705826622479762,-1.062214518315051,1.9764064773494956,0.9929969096976057,-1.873798838859784,2.597649706523918,-1.4957399852365982,0.7730417901338101,0.583584981055028,0.4010103824171411,0.6230416014850066,-0.014463579279897784,-0.4046740053385901,0.6069819914546793,1.5327686969949892,-0.4293595089744267,0.17948722362588365,-0.33131566317036415,2.445293044782433,0.10391209365206858,-0.058942729733467876,-0.6773607105610499,-1.0248604579464198,0.5266578848433844,-0.57451800982011,1.2110727191644213,0.6494720529821295,-0.8733662728549731,0.41934567552298047,2.0158713996059485,0.4186336405791039,0.6789901219275174,-1.5404408329602073,-0.32355455894617846,0.6259049762466122,0.9531162433473295,0.9169692581570192,-0.504448956339576,-0.21952010711284128,1.7855257927989818,0.3552479787865978,0.7807918769124632,-0.26052651420950085,-0.5565187794644472,-0.616752895494395,-0.04108030825271254,-0.3360489990037123,1.1057647321439883,-0.9648454354732892,-1.295470288221802,-0.7721086963810432,0.6663850709281928,0.15185519978900672,-0.6664861690266348,-0.2592895001930432,-1.152521038219667,-0.6274335152918629,-0.09105443578235198,-0.9052389845105274,0.5413508548119874,-0.7460296160760855,0.4521197330351706,-0.8478693206458577,0.809090362812005,0.5196363214622948,0.9496805571781354,-1.009402709620492,Persian
-0.7345317355332588,1.4680024315451816,0.3920894002471533,-0.03311480344002572,-0.6221085608415743,-0.5804976580757377,-0.7521029648259234,0.025370605767056353,-0.13999781188557117,1.0679615507737885,-0.48096324085364556,0.45935337841340584,0.2643595799025631,0.808148292896991,-0.0030712073525947445,-1.0879174068946664,-0.6757473939972145,0.043678205015076396,0.7855545303842664,0.9897062968742903,-0.5214517817230587,-0.467935734362494,-1.3848579579841667,0.025547098478645783,1.9622961087600796,1.0797432857867149,0.0881020729037295,-1.1638723797274781,-0.38126938522425274,-0.4583824479807875,-0.23535803539162575,0.42664652471694436,0.4723645066462434,0.45078318587135313,1.563387479780503,1.4045113253634707,-1.2112843522531278,-0.8802529394863948,0.12270556760954637,0.8618136175712806,-1.3731113378895552,-1.6008876968419736,0.585834014921226,0.2093181477690565,0.1783007952550291,-1.780291891017792,0.5947790187116822,-0.05289608203553674,-0.14694592198745163,1.9180858036992072,-0.42681015926429444,0.811750992392558,-0.438312837951893,0.2996542022382448,-0.6281424082813706,-0.8499403549476786,0.22251512932207315,1.3411633723634664,-0.4418327954349849,-0.2457713264528317,-0.7148808373587608,-1.1627820753896823,-0.8134311527064941,0.14041428677626316,-1.1914481276432751,0.1646668370887815,0.42989288450488744,-0.9621998967867497,-0.64799346268363,-1.1566623129575873,-0.3627806618186429,-0.13075464529203815,-0.8565481825431684,-0.9722469209630296,1.2029597716248503,-0.7272179435428591,0.8489865129340666,0.5043939023860396,1.1600781891830938,0.2693153057703294,1.2822482703737421,0.48465227244160297,0.7494816502158747,-1.175505310486904,1.1585785007050624,-0.08935520527273079,0.2467547194687531,-0.6877025566731721,-0.736870754425357,-0.624595629946891,0.4844497483368347,-0.7973990618182674,1.9045495695140369,0.10591674979137691,-0.11700738269826914,0.3475599415807209,1.5320389058158195,-0.9917766551795564,0.5165529582804707,-0.026516055664258527,wheaten
