pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,classe
0.21626658060147153,-1.1817979049070364,1.532638710442111,-0.23475680534946236,-0.11101242691925686,-0.40768536891183793,0.46724970308836844,-1.9279188656935997,0.1636163839356713,-0.17862304620364475,0.13659085963292067,-0.7587072162468572,-1.2656382135238577,0.1131739543039039,-1.49769075075245,-0.5286081195902957,0.06354211742339279,-0.556227041967923,-0.3545857215162914,0.6033046335407614,0.4284183557467305,-1.016246252507896,0.9170190100498627,1.1142461908604602,-1.7073646575936337,-0.7474478312727374,beagle
-0.7728983297680079,-1.6322284741509319,1.1434810940650402,-0.14149821911347726,-0.10204612475070074,0.8618470811325082,0.9124867227527157,0.20459495469992564,0.22122791212371273,0.9213772347788435,-0.8650761781698899,0.10139700718090029,0.18281520231279547,0.9089140619879036,0.5911395984491525,-0.1908459439556877,-0.7820531259378974,-0.019372068399464135,1.38998195073956,0.023339816709559726,0.5681804119947187,0.029210690370275207,-0.20175125511047398,-0.5439935864363439,-1.1907039157922192,-0.08960851327128874,beagle
-0.8469676531558444,0.7995899912500676,-0.9350718225279181,-1.1432447324639972,-0.21891955391990303,0.1036339971037849,-0.325360840483385,-0.7794664527100851,0.8651627861116041,0.1343417463143767,-0.8474762347495185,-0.23421593867441515,1.2540876698497392,0.3811243246806517,0.18215737225779718,-1.7765757366264159,0.2719993328094696,-0.8248891699038149,-0.36727038780889204,-0.6016215371068089,-2.1851468753342145,0.7341541327580638,1.6157647966910649,-3.660175179331109,0.5298263692036762,0.27609278239149454,beagle
0.744288372896502,-0.599894285608892,-0.3376881542723455,1.0551784303732035,-0.5739936742988664,0.3107789500282794,0.5490984935902335,-0.3154107087105429,0.3583750915691315,0.10026167824513638,0.5709609825332178,0.05044601733744006,0.030855029521916624,-0.21486576384941694,-0.4214124955128197,-0.3641184510653903,-0.3235261077927679,-0.24999008103926018,0.07961513534377956,-1.432847384412393,0.23916512529601552,0.5842849373688449,0.6667872988509101,1.0559677062076662,-0.44149666513796404,-0.8844649645577625,beagle
-0.4646506240619296,-0.018992679005068517,0.2945057197691453,-1.839811243041821,-0.5885676606640458,0.23613641004192018,1.8744831839041112,-0.5481818812786021,0.1639827005184736,-1.7384403436865403,-0.37733578198934137,-2.425300308596259,-0.10662533720400216,1.0198322388167231,0.26695796412486195,-0.9940161617011348,-0.4810182820583978,-0.33862764225584985,0.621081040193823,1.002755545930046,-0.5285759447196263,0.11952916466924765,-0.0019805673794276494,1.2288328040986911,-0.8907987916079608,-0.918599592267835,beagle
-1.8965050008151294,0.4256485442129051,-0.9614741091313691,0.37470368542385785,-0.22875914553623058,-0.9257890424833184,-0.2004337184923151,-0.7619366742338074,-1.0330427924211534,0.28538203147614494,-0.7999367677646139,-1.4281906923776044,-0.062552654839173,0.40408623134379007,-0.44284401696972076,-1.518012015185609,0.02179196894735732,-0.10248380403668185,0.9615398842940656,0.18749270320758774,-0.2752184370712125,0.6043991118955769,-0.6314129793986346,-0.07849535271425381,0.7406612024417691,0.6008688273347987,beagle
0.4569621161440838,0.07590075283436085,1.197766692179924,0.2893167256457636,-1.4886697422581263,-0.5040251966380976,0.21601858690714346,-0.4965062094823327,-0.6180907449637875,0.0412301136430782,0.21887531508497948,-0.794789843587177,-0.3467347676747065,-0.5329151657541479,0.7825634801985737,-0.33363575551470537,-0.2028393246003187,-0.598416695243116,-1.6152549830090017,-0.8763406473952743,0.2898220989657089,-0.18919012193794085,-1.0221172718674494,1.594034318099892,-1.1202224315627127,-0.9530489078183453,beagle
1.2038570423496024,0.7466252024101682,-1.2421873897837756,-1.4136317273906487,-0.0264481014854541,0.021758606890493488,0.8524788063934049,-1.3350799614378577,0.12866483813996807,-0.4818382477726821,0.5008891389526554,-0.9417363493096892,-1.251087364233212,-1.2054046679562032,-0.6940348357162848,-0.18710128555122227,-0.27460418135595027,0.9929857283304464,-0.6930029478684289,-0.8217345542663311,0.06417736245212259,0.0831552178781152,-0.6991734441263435,0.29451438872291136,-1.5922883089233137,-0.43396885020047776,beagle
0.5975984855029615,-0.025635065146814375,-0.9839497255084948,0.7876697061550538,-0.28194801550466203,1.1172762001022787,1.719027055252946,-0.2703413423283923,-0.955997561525974,0.4443757681147956,-1.4546759734928663,-0.08563749668323423,0.6382980571585094,-1.0303880625959387,0.8373861304995648,1.1405093968258058,0.9501304305675726,1.0607639350221734,-1.5465496993294134,-0.12353506425333137,0.7489956753273992,-1.1758753948117768,3.206867504184918,-0.8532413748226134,0.5954863585592896,-1.7301953644670043,beagle
1.20061431209268,0.3193577093704717,-0.25347972788137135,-1.7771098226191342,0.8509833105155241,0.4080619376580525,0.5975835201838571,-0.49100593065854126,-1.3876634042452476,0.2730212889537365,-1.607425494261856,-0.5267779996755906,-0.11314106132867502,-1.1049987116761821,-0.1253162254998087,-2.3995192215330317,0.20238484469990223,-0.996354454101617,-0.6417752523154637,-1.3574177155242917,1.302817155596708,-0.3301096408448575,0.59928005513586,-0.5569029714327602,0.6382763468557796,0.026978338961574623,beagle
0.5447428698116785,0.39207983240091393,-0.8136302352728556,0.008583737748961288,-0.8584338540516019,-0.8356912342011819,-0.1524422260668002,0.26793565289668936,0.6211993958513646,2.2132907158832107,-0.24700972548868685,0.9771256891394722,1.4934244554021974,1.639053301811157,-0.3153314217351364,0.665645420397766,0.42600719957684424,0.01293472596004142,-0.22330752947620372,0.9147156497192104,0.33395963922949884,-1.1578279603464938,0.49333356560296027,1.5214445172045004,-0.5330632174487608,-1.4041818256585243,Siamese
-1.794067763593013,0.020907651868128877,1.5617231427921932,0.9213083719365496,1.837020940715888,-0.919801923206917,1.5514788724350081,-1.1277543804553694,0.7670376754505146,0.12132961621070887,-1.0831715846490269,-0.7930893998920789,0.2492530459797954,0.5362853153755297,-0.6307950111857308,0.19155661832588985,1.5186750294417815,1.276062569935451,1.108702700056251,-0.9911801647821221,0.9429404784919682,-0.5471994263152872,0.03728738437967002,1.2664412031227519,-1.0988667917066393,-0.44061498502407576,Siamese
1.2205926365910424,0.4622469836474744,1.782686661583183,-1.0317938369960964,-0.43588063473346117,1.7192621395839573,1.2589602755715228,0.3461026070398938,-0.1885174335874278,-1.3756912360080968,-0.3527321399880923,-1.3964108938130955,0.31266438800298546,-1.4191134427378607,-1.0693501002949697,0.18416838755155412,1.0601289396084828,0.038808717129489564,3.080258593880062,-1.0755336283076153,1.0046778658712654,0.26651600503380846,2.5358456781664085,-0.4466871485012802,1.2483533953910553,0.05622754390872354,Siamese
0.7971861742321457,0.49101723854569596,-1.0941712593560906,1.7797531581709125,0.4870917379951703,1.1866693652145235,3.3475769749614397,0.4989009874356395,-0.6907716858104537,0.48655408424118063,0.5665777185617489,0.3330051522822553,1.3618180601922365,2.605374739653538,-0.8755233765703222,1.789322790356347,-0.6469809561589666,-0.172373422375,-0.7739369374951565,-0.4650561607975066,-2.1703144845519153,0.6216896455237368,0.002760233040973425,0.18609559819514424,3.5071974011230993,-0.6871443203879886,Siamese
0.5726373045689603,0.7813334916569938,0.24834870911356693,0.7827557766856357,0.6017902142343551,-0.1881103087690742,-1.18316828576199,0.08445546166258736,-0.04547853004369785,1.0125943764922263,0.058480992629074635,1.017586583546563,-0.16588044136192903,-1.556304445338356,-0.6060094589176374,0.19221658792657667,-0.7849834669021015,0.10299110742630285,-0.18247941664120335,0.01346204827916217,-0.6018470179772387,0.6704214761975301,0.9586748503973942,-1.8336365096410234,-1.0950805621573558,-1.2475102201405388,Siamese
0.7503750279936772,1.7690721571187733,0.516583205060471,-1.1098563753877193,-0.1740676352124535,-0.35940191307256714,-0.9129390341230487,-0.3602671976737717,0.5772217982248145,-0.6580144522223688,-0.275783037708831,-0.13715295490778034,0.8617825648290309,4.118238674748808,-0.2888121354149876,-1.1647798013002937,0.9231425388219094,-0.05368826004352801,0.23516186025942534,1.8556016137656968,1.5420117859542113,-1.555371462256289,0.9795172815079324,-1.6385998532951138,0.6550977799682852,-1.8979344208020363,Siamese
-0.7799856843282352,-0.06935155248701408,-0.15524055654209465,0.13790498650022595,0.0019619681191990223,0.6834482667183682,-1.2705255297091036,0.5486250740237041,1.1244970108219767,-0.18904767317180776,0.28224682386680794,0.437282113566943,-0.012080213686591007,-0.36545035934949294,-0.16020469361457734,-0.527645027252747,1.0359443304699403,-0.8938798096454529,2.6432830874881144,0.2633573292625134,-1.1197161833637097,-0.3710237187147259,0.5017490266708461,-1.2719358739360282,-0.583748659374853,0.6767564942839314,Siamese
-1.1299964554785493,-2.3735794932058196,0.4771460211112393,-0.6844018096598723,-0.47451009568287345,-0.28323150084066195,0.9264257248852514,0.41529773124634034,0.40707757734690037,0.568601580372194,-0.19434154755174476,0.1743035176833439,-0.21103492824623857,-0.3621230698036358,1.5535467549207438,1.8220067956681132,0.7727311274955356,1.6018640008166385,-1.1223828618670975,0.38477014797234493,-0.5089445434615077,1.0279823682593785,0.5988286905740396,0.7262849167464632,-0.5913660800080822,1.330280392354774,Siamese
0.11581566020576983,0.8848338893749185,-0.35443382716367094,0.623730478100923,0.010573607732003082,0.96078589471677,-0.42826871056871535,-0.5937115900853218,0.09444260747688497,-0.38889735504279294,0.9816831996792362,-1.4447506442807356,-0.7858190845744343,0.4704736789703422,0.7021243681729857,-0.09411867028216908,-2.6821677641732222,-0.4792878144095413,1.4492414848100648,-1.3093459826973857,0.11453923648044351,0.5732166549056725,2.3284661622770804,0.7461996147202833,-1.274138250422833,-0.0218207596342767,Siamese
0.04026958732371943,0.7572134664354263,0.11980339578969879,2.131954336953819,-0.8218959191341131,-0.05011577740799967,0.13408395280891847,-0.7484633074722731,0.22369096699393548,-0.2675521907256551,0.8490210233750974,0.5953769651740959,0.4139287805829828,-0.21596854569176402,1.5315902251817068,1.7703850052711931,0.6545912025726175,-0.9294796507727365,0.26141461262717736,0.3459955585110516,-0.49140541771799867,-0.1930723811158013,0.980757799843507,1.2645706758629098,1.1341864073190209,-0.24877644104016286,Siamese
0.648067650656343,0.6082785038134296,-0.20292457840269654,-0.3212421099643512,0.7651975854863409,3.431263553757777,-0.6263801021938932,-0.3589907525753876,-1.2090817689509379,0.411841557922098,-0.3681897686648263,-1.3208149004242302,-0.8947159495388196,-0.4497700453248981,0.42121697835370303,-0.31200468176913837,-0.3255688254473727,-0.9645646949760902,-0.6911201642258018,0.8772929099694595,-1.1724997486395916,-1.3328167447322719,0.732954509176574,0.15410874243887757,0.2776771149931263,-0.0214734880450718,Persian
0.948107595741154,1.1263583460527606,-0.7735169120677127,1.545396176526914,0.9220908988678619,0.8023110500402193,-0.8506240731291755,-0.20570511406759404,0.5383065548393937,0.05551307354883109,2.4930375996059855,-0.6114258733696988,-0.6181309500825558,-0.6098732197693669,0.983969146588936,-0.27912913313747956,-2.513322312377041,1.1553470764423066,1.7184817472886775,-0.10448676788440432,1.035603451018629,0.3518064774233176,0.9368215029620917,-1.403987118302585,-0.2175968443949916,-0.21200816914274928,Persian
-1.0865278442429456,1.674313907722595,0.8081338208946324,0.815372974846704,1.162472772082433,0.383859992988984,-1.8943746043325955,0.3915497603700913,-0.8883189406094867,-0.6928885852442414,1.190198624353613,-1.0276377831576626,1.0482174742015422,1.7288263207950887,0.9762612102759335,-0.5035713013304562,-0.6241971616601176,-0.5255280383285643,-1.695866439368031,-1.6926103899416944,0.20269721676238184,0.5957313237959021,-1.0478463847009847,0.8009429024753609,1.227976788165988,1.1101554196109722,Persian
-2.266613646740534,-0.7091327590000541,1.1805513956064095,0.6808900092160293,-0.944082912992411,-1.0760167283133673,0.17162611311940815,0.5183945726921002,-0.3854267225048745,1.9488680164814758,-0.11726759649905236,-0.2180731754668483,1.3084999350944324,-1.5681453129609917,0.040385191449196715,-1.5181122938417337,-0.1663171868831194,0.1978275120010659,0.8073233819997134,0.453612738453457,0.9615101793158424,-0.8306311669670167,0.269158538401279,-1.0726558809352862,-0.1034994507377537,-0.2504494360678808,Persian
-1.7231928007633686,1.042684312031841,1.3794124532842913,2.081333064184386,0.5714969260828169,-0.6720007007071223,2.6917415899943564,0.5394256709475455,-0.9032118439624598,2.2898010708745056,-0.5908457907855034,-1.2562843220936302,-0.8711436616548366,-2.792691626708142,0.9905458690571946,0.7188977232372271,-1.1731553098514373,-0.43525022599344915,0.47470341867253707,-2.5088466989053493,1.5198299201745624,-0.49883957369001497,-1.807683796963038,-1.2378184527813727,-2.430188706532641,-0.2282159048509295,Persian
-0.08940214497714832,-0.10860930385108437,-0.6813733928995056,0.48844067013734366,-1.1602560575841396,0.20250152431282084,-0.759606651442945,0.2957767981213663,0.266473745685333,0.5866927916658469,0.6265913730213061,-0.2104715641470874,-0.498044091059867,-0.5399955649589433,-0.11431459718072778,0.4486998400662546,0.637045040619975,0.022938415197713082,-1.5949618317751202,-0.7984430657454737,0.2227539093642709,-0.7455331019888549,-2.5268023330585474,0.06474703266892125,-1.0547304754910525,-0.8786171207302738,Persian
-0.8567475010419081,-0.680566964457897,0.8400508261678595,1.702692882086404,0.5003803646287168,0.6369488746730477,-1.2014025639930779,1.3097117524190822,-0.28951480744130875,0.2452130987988083,1.7847266714653314,-0.571899615268247,0.3846667730751416,-0.5500591613339562,0.4326594518165972,0.42880491178166946,-0.558417580816249,0.3499632931742527,0.6292142865482568,0.33935184020909215,-0.270820610319293,0.6702272665558334,-0.48356496509860275,0.06384851655627925,-0.9830622710822019,-0.44258911543648655,Persian
1.1633073510714604,-0.04669972937631194,1.005026362371898,3.1797940215167704,0.30540895939411933,-0.04414284046919436,0.9186162200045512,-1.240637160036864,0.6703445105242432,-0.7487417456856177,-1.972096541419055,0.37734715000420493,-0.9119199328354344,0.08556703322295982,0.32878646867800154,1.14579600126008,-0.8655302455851754,-0.9208634423652116,-0.7410046939499417,1.2682806558884194,0.16860428708212696,-1.4686608458817016,-3.1387427853247067,0.4503672046106773,1.6628473742605916,2.6491176849095432,Persian
-1.5834826307559775,-0.3189734169089674,-1.3124430493994423,0.5194935576587486,1.3947790370521402,-0.5895996287215319,-0.18264088159508626,2.603040837615113,-1.8387507043769644,0.8586560017229251,0.8327392357308282,-0.2991730196799198,-0.8613090773126638,0.6081661147676526,-0.005824605281383528,-0.10168589919095673,-0.09470699732233717,-0.7355657683146005,-0.1935110805528929,1.3106069602271029,-2.1161119928223187,0.9019801590361272,0.6680134848291306,-0.6337711598503123,0.1958061983932806,-0.2170856518764411,Persian
0.38843661705305016,-1.5539015851299605,0.800586949950793,1.8709424421282481,-0.321552430464754,-0.8525188855513851,-0.21689105336816,-0.59222399934323,0.739690026028213,-1.256581544716656,-0.0752670181594096,1.0991423899040078,-1.8503090793679229,0.30557085915090254,1.613976486827758,0.15247650446002578,0.7606543825165231,0.2250041879982019,-1.8123341676756675,-0.41347108934785903,-0.1373373163743378,-1.1786950547476522,-0.4275996909033225,-0.7246090905583162,-0.16154633469600999,-0.17726334118849144,Persian
-0.5595491249268838,-0.9581614235666623,-0.9868756262682903,1.095242748167247,0.8855399987487109,0.06480064842218058,-0.9207804699509144,0.08427806318027747,0.36453363526446203,1.469468358060868,-0.16418731329425362,1.9020584732457035,-0.13293534612918875,0.4427065834401512,0.14752721185116674,0.20629167405550916,0.2630736450877049,1.9872012521934677,0.12575971112822512,0.7816521254144562,-1.1581751655233297,-0.4739899411661685,-0.2042774342300492,1.8401799763990854,-1.4580991092071531,-1.3895358663604258,Persian
-0.4406353311986193,-0.40704992457333344,0.8510321624599054,-0.863212513862001,-0.6690761206470675,-0.6866569414885636,-1.4877031134773797,0.5920568297051968,-0.7025086728289833,0.10533319840927649,-0.044373959983420475,-0.30025109866704647,1.0586830204024882,1.5750169046674771,0.6022609660869139,-1.3674743962227154,0.8286881851191631,0.2431849530494871,-0.7937325024507721,0.3717627791995739,-0.1058433831888187,-0.36396913416636506,1.0045999107886832,-1.0335774687541701,-0.762013496885592,0.3633080618082517,chihuahua
-0.6931943062192834,0.6346638352168213,0.973554553586008,1.355468363321323,-0.8744187278226582,1.3303635071367075,0.7256386907371997,-0.08009847389822698,0.12814123196598629,0.8489962475093807,-1.6048044696591954,1.8789068259014143,1.5422606287355798,1.388221524415748,-1.1832641095861192,-0.30126208052181574,-0.47443383999083877,-0.9218001807491946,0.02465451760607735,0.8204665707728014,-0.1107220006473539,-1.1693838615441825,-0.1496589005903882,0.09528762538556285,-0.4140549660255889,2.3497669613531325,chihuahua
0.2875651037062954,0.12363176495462948,-1.3587929159145389,-0.5837434143601876,-1.4440775490447755,-0.2966123259137166,-1.5898582344431473,0.6924359612457541,0.9703297662543948,0.8287931890249928,0.6498311455881969,-0.528280960429025,0.15428413693554316,0.2482869495573948,-0.3997904958450456,-0.3962758994766838,-0.27041171564604166,-0.8142591681449195,1.2741767229249088,0.10522506860336837,0.36629971392173233,0.28297616145333326,-0.3146355765109559,-0.26123594470580624,-0.12478313125180734,0.23304131430122382,chihuahua
-0.5007158772576861,2.670716758732205,2.128346816263161,-1.109984228481184,-0.9487087411511028,0.5326844030416318,-0.18948185493648526,0.6650174990791832,-0.07571540794239612,-0.19743887108307098,-0.8196942637688607,0.8018241697531854,0.6206881191387628,0.639334480510838,-0.8652463688795646,0.16327825588712128,0.22644103621021708,-0.5523041350541007,-0.8667244352637987,-0.0605299681325786,0.6276425004427255,1.314035090223383,0.6774126509793719,0.27461168651915063,0.09257307078053134,0.05882965826217754,chihuahua
1.049242288428451,0.01752431325378727,1.138852096478053,0.1647546638482643,-1.1461495571498161,0.4158106305398178,-0.7416664675247157,0.8764693819780631,0.9888858094915172,0.4833208755812493,-0.08924879330021633,-0.8150118172400521,0.7756294021664629,1.0999593888843713,-0.4953979683013673,0.3837412914998791,-1.1889312340206817,-0.22858608547857484,-1.1969504077428383,-0.2031375829337276,0.025365807442286767,0.164747849946939,0.578028898180421,-0.9876652102066857,0.27216595619736683,0.6565014831023678,chihuahua
0.1486301694174299,1.57821610174261,-0.06903079863943766,1.0192297685369052,-1.0193146434720892,-0.21581967369928493,-1.9398673275049938,2.2600174650070652,-0.5089609856988467,-0.659304787044522,-0.9505331238405249,-0.7187136035251493,-0.8367913741380207,0.9807083135851161,0.5010680199027905,-0.9245191591331016,-0.27258715447190107,0.40136753937844505,-0.17479680152448818,-1.498001963733655,-0.5151856627512088,-0.5188798344282055,-0.6721068903982462,0.27917361650118155,1.0637240231485605,-1.0054578418379176,chihuahua
-0.21647990355304522,1.1585191640101182,1.8988279786407414,-0.17475484579577905,1.0315289415809492,-0.388515532039392,-1.7591868647975069,-0.423837724275586,-1.872843895375521,1.5454352906660167,2.0535678994464046,0.4769731674812623,-0.3495988977113368,-0.4236891677785997,-0.8859102798513343,-0.6200876574779266,-0.9674439511853766,-0.06970095914054016,0.3971325496755697,1.8505837577488018,0.5602469003930475,0.6880110907637281,2.1961263625189416,-0.562729972159147,-1.0036939186837401,-0.4524806169795436,chihuahua
-0.7495746132396107,-0.9572935503335342,1.5850196925737352,1.4427969641120408,-0.3197203344721347,-1.5303100292336989,1.5274884938694187,-0.3770141853252592,-1.7343331219115374,-1.4210444435834542,3.0561538292823314,-0.7644500456989616,-0.8023907965192743,-1.1887003047069016,-0.09066626298104864,-1.1600182484412564,0.35051965154368675,-1.5320235558514497,0.5815348540743087,-1.4489289628852087,0.09186205459287126,1.1815241298966828,-1.0318932037902449,-0.029651553469870605,-0.5876394269625234,0.27343384799318265,chihuahua
0.49018982960649393,-0.45146565969871505,0.7691809467601641,1.4914142135513062,-1.2999193259301873,-0.2169668852740733,1.378609078375088,0.7136710623406463,-0.00463057326070062,-0.5863696275481766,0.6580122269473314,-1.4181665105697059,0.8353704900512752,0.21531544040552916,-1.2032029032463536,-0.05146343551915156,1.308049426963591,-0.027893510146267137,-0.9790912133684812,-0.0904107015486184,-1.052073684683932,-2.567053544678572,0.6236812345346239,-0.3669964969202653,-0.8262740661220718,1.743780005581508,chihuahua
-0.3765239586813054,1.3165582182504967,0.3255920050594586,-0.2750367871379777,-1.1360895691091686,0.554843972370315,0.8818461815088274,0.6245148480167158,1.1622108206422614,0.680784656909237,-1.1313617828372025,-0.2991531632022937,-0.29220573520593535,-0.7382726974102264,0.9335499760444171,-0.03214669316597759,-0.8449978001947763,0.310118528208729,1.3983125112023842,0.8010194144546776,0.4289853928248937,2.562382954718929,-0.21386134728145345,1.6671862477566597,0.3670314926835618,0.009623244402675698,chihuahua
1.0383403064112808,0.2604337185094857,-1.0474610243293971,0.25836961009385123,-0.12474085769794432,-1.0224411313027049,-1.9882797476620258,1.1768429145851784,-0.6579320927838502,0.4879856217916116,-0.7288782853407204,-1.54064267536468,-0.908519311878499,-0.46240092845759756,0.08049895493370723,-0.30470471601105165,-0.4545499089840397,0.3845047053582586,0.5763975647905263,-0.13336942302913538,0.766824156254364,1.5977677867645605,-0.6561170321462049,0.6742124720628697,0.04360439770424113,-0.5821789941593378,chihuahua
-1.8058985957658074,-0.5210600797607152,0.6574320005724633,-0.9159194800861311,1.506168767155847,1.0025792801394526,1.4531793129122081,-0.5421728185047542,-0.09189964093568821,0.9309554466200974,-1.3318173871909933,-0.40059515341772167,-1.1470068937838165,1.0690955962022355,0.9076274478569881,2.154832402846063,-0.6200223945088341,0.9776669503701405,2.226005354225493,1.6638134847236354,-0.0548695593967699,1.79300800870106,-0.4632612211058477,-0.5889653152896958,-0.3173384377394313,0.2760386933043139,chihuahua
0.20491620295426594,1.3157092099948804,-1.2835017975736394,-0.5258264732223906,1.2237416752978352,0.6683672123227618,-1.2085349278149302,0.18242047334381115,-0.8427353782333109,1.0307353704233855,-0.06455867607975121,-0.4022322914450902,0.6585128097674554,-0.3486195602010042,-0.347792489225756,0.8490613669230244,-0.07179316390366194,0.7564434547079676,-0.55983008569366,0.5594871778470513,0.6195469178989118,2.487711705924591,-1.2900465997846369,-0.9360282141919768,-0.635095717475502,0.9662455369310476,beagle
2.0763185590747133,-1.3907653129631283,0.17580409014146522,-0.5144617258352021,-0.3148151572315221,-0.6010304392889287,0.17380927431141704,0.6508146235033848,-1.1928707388587532,0.6735012012467474,-0.6212637513069379,0.6491984984785372,0.7238842487691068,-0.5883901432774266,0.6773720314841011,0.5818564761199126,0.9077504372158345,0.8273181704966549,-0.5568470134704739,1.0972949923299788,0.4854318379179752,0.7635465570241761,-0.36857341818835254,0.11918854240442989,-0.25767744058748776,-0.08874054972595365,beagle
-0.4542342832538855,-0.7436328453489779,-0.8388605634404634,-0.8766077516825083,-0.2931340101042345,-0.8466995021112524,0.5534848053001065,-2.0434621517446727,1.1816134866153163,0.7290831555802749,0.7210823608752818,0.30317435760405637,1.2396909214473768,-0.6398300263339654,-2.3556117137746275,-0.625306207725255,-0.4452823787764,-0.09458767272108794,-0.32376646110337226,-0.5573377256946214,-0.13802650123905907,-0.9485044171875486,-1.0434686735399425,-0.10836753137537443,-0.5724704727004514,0.9157977278996219,beagle
-1.616207878506448,-0.8442036793296965,0.06736975406850555,-0.1602940201242313,-0.17501446664433276,-0.44421025826785543,0.380286832141224,-0.12301656103584428,-0.12020444260390133,-0.6193143905626681,-0.5843737390898897,-0.207628534777388,0.10120320382190098,0.21902130411811319,0.015728610326265758,-0.378825108637274,-0.0549770633494025,0.09813605620034843,-0.1356216502348962,-0.37577628950023223,0.34633326328994923,0.1205876130648745,0.027837821422210786,-0.5420607211270069,-0.18834209379330752,0.03432420362501973,beagle
1.0297073129245586,-1.076848055538474,2.0748789846125852,-0.7156936288874761,0.08219944884058027,1.4526729015012303,-0.10946121470560465,0.13120407735702255,0.7797695624859712,0.41687212439975724,-0.34352216770669763,-0.922894464514905,1.8120790371730982,1.1386321521401275,1.8127086850775787,-0.22964058677292823,1.1341575595914433,0.41456209325838334,0.3809775418007562,0.14766656645515877,-1.6621594610864667,1.4016413796878089,-0.535024164026131,0.017720378785234026,-0.8528340632391682,-0.985499126342304,beagle
0.7401687700008528,0.21577717061277515,-0.41443561121658756,-1.4978207597670377,-0.3992364423781687,1.266955701527454,0.9822564538483768,-1.463015773471742,0.8466598712737022,-0.7841731488204016,0.25877141842426504,1.2216067710096576,1.4603881641913021,-1.5486818445873085,-0.9478532392206553,-1.0069274996354807,0.001898336498724969,1.0362626465837446,0.15602605386502508,-0.7824640712302791,0.28665758285311554,-0.1955509039144828,-1.2117669572306446,-0.41404175076707755,0.3373926491185035,-1.2403094453783856,beagle
1.0689612885647957,-0.861649492580391,-2.303552051729205,-1.0072300111924855,2.026829755579242,1.0078464098394444,0.16546626580142432,-2.200985795119181,-0.20229410061400688,-0.5166254878482817,-1.3675408436745398,1.2236894430922274,-0.2010047524157834,1.0508044448835534,1.2995538838956706,-0.560336346425591,0.7984156682660903,2.2274723537018395,-0.702715422657987,-1.9236492465980042,-0.6606066683495807,0.21572570075733224,-2.577477090581298,0.7714191420787565,0.2674454701230744,0.40081565785275797,beagle
0.04248177697786785,-0.865316195151619,-0.6414506564018442,-1.217449597794966,-1.1160873409523817,-0.4830159113843121,0.3478895530753223,-0.12635325949472664,0.35777574771376464,-0.4601234127710508,-0.3559110459267343,0.14834017319714762,0.29799103273186367,-0.20213218541584563,-0.16292196761047237,-0.8206142182840835,-1.2618699487363358,-0.7261547367260618,-0.8313643364713593,0.8468450401554135,-0.30178220318805565,-0.03367499249161709,0.05931431722898661,-0.42821001802358827,-0.5731101860660897,-0.5284303070754093,beagle
0.3396553156522202,-0.7902368759606895,-0.7173389744434652,-0.4804575631345867,-0.20188554937788913,-1.3935716109925702,0.12074402840285127,-1.0756670284495133,1.2456077548565216,1.1018665587859016,2.310522498398739,-2.1112592770600678,0.9204640528457773,0.6274891654960701,0.4164623151666726,-1.271879290057635,-0.4178370155206912,-1.8896275388114523,-0.7647104082630518,-0.9853442925196304,0.03154624461971912,0.13562083661533433,1.3661951979516986,-0.7009451447490327,-0.11871066271141432,-0.27281508172605656,Siamese
-1.3881483894183482,2.0499712522935485,-0.6584413524973682,-0.33386119897056715,-0.22264242892061534,0.3893704112835322,-0.651484962759739,0.2698801907161489,-0.3098454720684474,0.8645292954448249,-1.1322071632973922,0.08577235378853644,-0.380326430902601,0.973228002377094,-0.19986465599043773,-0.661409392196262,-0.17861995384994328,-1.063042616818317,-0.061824820223068094,-0.8681972228577827,-0.11666575321331986,-0.3917600561204712,-1.476301890435349,-0.7449444923166865,0.8110776403209489,0.26962644509281725,Siamese
-0.7068209143096728,-0.5502617630657739,-0.493859167175159,-0.2828518027940198,-0.6550950622503159,-0.23655570984240173,-0.2620116607784746,-0.6470993234811075,-0.6743737011603638,-0.0511438900849195,-0.2697559771441357,1.4205160079477404,0.08887288739457283,-0.7827398262800097,-1.7715233544443898,0.7026720361961496,2.454594619351684,-1.50836001688876,0.11061585287460891,0.12835121839918168,0.5825152505726764,1.2971779473596818,-0.11299451793870027,-0.7328337956506497,-0.5366845305765391,0.2100498869253651,Siamese
1.0989695790360454,0.12894141540681667,1.0236237363854377,1.5580306305651919,1.5707040365674647,0.9913543522066829,0.893142315388496,0.3002359391022431,1.6132054718003896,0.7516907713072434,-0.754658354225287,-0.06918014328220648,0.20754350221795112,0.38061992689833135,-0.9222716951622841,1.7462181954138334,-2.507683026886957,0.7783264127551309,-1.5246575352274936,-0.07690879682381806,0.7733394649408739,1.430892017342168,-2.8547301272068544,-0.6556404658667733,0.925278365784688,0.7400438446894996,Siamese
