pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,classe
-1.15742612137737,-0.9068508753992113,-1.1868528030797487,0.05227456145990546,-0.7326761205551782,0.3829597346075906,0.45556513758434514,-0.15010590767224635,-0.13996608689236,-0.029217516409353637,0.43787873593481974,-0.2209465018781279,-0.4884064300819786,-0.12042054252426561,0.006289227446207612,0.09627640831972052,0.765623919064059,0.33290641439406293,0.12915737833312954,1.172277057113836,0.2897939643200305,0.5463632725052581,-0.20922408346244833,-0.05306818495870925,-0.28878960451937286,0.5189049312860192,0.03357256385118709,-1.17847924145891,-0.08586556159445327,-0.08666074311588205,-0.26780308749618764,0.6794181137982496,-0.2088414548500456,0.8116741521052505,1.2773685974268212,-0.5092177435280857,-0.8744182412468986,0.6040513346946887,0.21040917115442445,-0.12176219143415808,0.07914216873321028,-0.927556027656417,0.2792692760016333,0.16245101016562455,0.042773005045783095,-0.8347180341970112,0.44746247483712204,-0.3036889453105993,0.03285025745542169,-0.26215845414495553,0.22127405786533427,-1.1223988531478737,1.0233429251703854,0.07202801888929224,-0.8441887192432063,-1.2282334924887153,-0.20879542470157025,0.3807122765925613,-0.08085107677225377,0.3026475308845012,0.052995030386637935,0.5357931754348754,0.22749178063068068,-1.3221570145673538,-0.4474559988091854,1.03867510432118,-0.41627678430077375,0.08596030568420154,-0.17265038937784502,-0.28051977126254035,0.7920977227231747,chihuahua
0.7499033544039141,2.1071971284629996,1.5548617179385693,-2.057594055671281,-0.08014498644795469,0.4650044805729634,2.156015358609981,1.1604055251993302,-0.7160587286323234,0.09825868651595492,-1.5779533353271844,0.5964555605413616,0.5899517027470325,-0.4675583512172493,0.28205806651989973,0.41172896274794174,0.08015040273041564,-0.1251943291652761,0.011765387407219802,-0.17776057098735604,-1.8578002002701917,-1.089372201201894,-0.09581125088120723,1.5408903345320277,2.6223491515027417,0.6940752534990533,0.5879732878372448,-0.1147717071936025,0.676822905828561,-0.709323466643736,-1.492259838695779,-0.1992348969666898,-0.36258299221785456,1.1983257422637823,1.0813638466259876,1.6564147543376786,-0.2644717418584623,-0.4330280438163001,0.962733817037085,-1.0613444075541432,-0.2445617456671207,1.03530353769217,1.7362687849552338,2.647818092673095,-1.308299863206149,0.5867268546189148,0.5133864834959766,-0.6749502001567803,0.78002265420243,-0.2980349778410214,-0.17971855116021576,0.19062368393586585,0.486366863572012,0.5600749167349969,-0.1430995788708992,-0.2889031677617106,0.4634182755409685,0.22256636427678794,2.0080455974131763,0.607331711674659,-0.2682939468269576,-1.2784317556716038,-1.789134250944917,-0.38497078103924404,-0.38312432106880845,-1.8511695373179506,0.601613537642784,1.1580382855739417,1.0996672572140453,-0.08230403164759613,0.8040300014920161,chihuahua
0.49035875393255224,2.206431353011418,-0.9135525280101651,-0.39473741000961426,3.2312739779477067,-0.3997221877213474,0.25586966064847283,1.4681709443929496,2.114323244175907,0.06703112788221896,0.8153816254575563,1.2579362396215124,-0.2630478726833936,-0.5042082421907029,0.08240537418853996,-1.8498047096929613,-0.9602396723305219,-0.3121475804268354,0.5111008855433767,0.8532846449224324,-0.535162926714968,-0.054935994893876496,1.401723022469486,-1.0130866426686969,0.5844878393277892,-1.8022375995386848,0.726458934839916,-0.6108914370152347,-0.06506414299237832,-1.7149285334356772,1.9947192712987216,1.8836430198919756,-1.1406591421451198,0.023067076230157534,-1.0166363076999487,0.08337963809562182,1.6526339162355868,1.8407768215883915,-0.10284189509703336,1.5954842958415236,0.12246424826619708,0.2182501926788344,1.4864065843875174,0.8070461395214034,-1.0323078271379043,-0.14393136289397535,-0.2755269879297307,-0.024971653630217704,-0.3070823580815412,-0.11510023417010994,0.19547585674326756,-0.6575555049103314,-0.7084631356902829,1.012144368934284,0.0742580558354293,-0.18332523858264055,-2.0345004261931767,0.9504248324456352,-1.2431077516543194,1.3686701928420872,0.227343815411661,-2.220088969643375,0.01195123183318129,-0.7355819148549022,-0.2636891619152942,-0.40274665579108515,-2.234017788037995,0.7522900871735102,1.0158771995222218,-0.08427310843490667,-0.6295097211204849,chihuahua
-0.5990708325128232,1.9105484481523578,1.4454798994713467,0.07691025342386151,-0.6063742060990738,1.0841698840624843,0.3175157152435979,1.2871620317818686,0.4548144399972424,1.358796373155754,1.054817894412851,1.9906651461186242,-1.4202593890919466,0.3313272260618421,1.1280316001313926,0.291892828283377,-0.4353108506342525,1.4618058964336824,1.4238399925284373,-1.0852948274527403,-1.7804361949236889,0.5885074741154103,-2.0912454035080765,3.0336211614737487,1.468925990739337,1.8382119278837556,2.2100955246589535,1.6896206716707838,-0.9718525842898702,0.45562022273680464,-1.0758946450765055,-1.7943510939039164,0.9521050874886082,-1.4430243366168825,-0.22613692076465278,-0.4285269874773389,-1.2636315310275335,3.3672922559273144,0.28283361483683067,0.7581920306865024,0.30820032371747164,1.4356334826533965,0.7452373356748374,-2.7939487192210115,0.38103107338391207,-1.4053649416674405,-0.638698634670909,-1.1984561878394906,0.15246134049354423,-1.5107123186625029,0.7217536154948504,-0.12255937408910297,-0.7174741997358293,-1.7361141126216824,-2.5441016925259405,0.23715914532101784,-0.1221473525360345,1.5526666653058274,1.154083005352741,-1.4823117458053305,-2.1677315877253354,0.3486305427857682,1.1966631800929168,1.799976708839446,-0.8103772185978771,0.4359711414750847,0.25201287649449033,0.3955938982055388,0.857567559873603,-0.703879695997366,-0.6208580958978207,chihuahua
-0.732380486145184,0.3519344684824696,-0.32903299469186814,-1.0434768655047237,0.17885479258595488,0.693840376082973,0.22347250226265813,-2.6987077198340703,-0.07989592080855354,0.6260840864289905,0.8146584936689406,0.2971097634796977,0.3041854713329991,-0.931425711092651,0.9361803084667519,-0.08830025633462425,-0.5722686411498167,0.7668924780466895,-0.9988528366874755,-0.0970228873216184,-1.1356884944548382,0.8698251776905553,-0.3057034727242391,-0.2828252754312497,-0.4825890912296818,-0.6731757375309776,-0.6503034600229148,0.4896950930564565,-1.6489445781167107,0.728405382509758,-0.9725165631178209,0.3308104396741861,-1.1370082046817231,-0.33833684125974806,-0.03178407752815052,0.8108516763705524,-0.5537980815144203,-1.6248738828305935,-0.1416168665663723,-0.009642267876106662,-2.2691326696980383,-1.6123717503085722,0.7095826122330983,0.5113661756456714,-1.5058558556490662,-0.4061417509366775,0.12893368281963496,-1.2031092460150146,0.8101421621370931,-0.4174842254814801,1.0870285934774122,0.5157759153458157,0.8525173710694365,0.06323936629455332,0.16188579654077856,1.2047795827827366,-0.10816899420060436,-1.3906179081243055,-0.3263066206609959,0.049700092762812884,-0.566027362650642,0.4375067202658225,1.1892314155882744,-0.5103322675808699,0.7819924581236053,1.3536289190427722,0.6247320611629625,0.35501538147301775,0.4422438324584685,-0.5464432897362732,-0.932041927546496,beagle
-0.5490346792711404,1.4343005733253849,-0.4283381055048,0.5794210499040299,-0.9396202469134027,-0.37099958035642955,0.7968494982026134,0.13740628255536963,0.47990777142039376,1.36205437022177,1.575735034897973,-0.07508833226018923,0.46341236924697216,-0.09506112278689102,0.08378572360671474,-0.6988813116781717,-0.8122073759643528,-0.473324540792974,0.3114828272347381,-0.04399323797433208,1.0458239205805553,-2.3666032720380565,1.840790213460725,0.2132942931678877,-0.15982569325924906,-0.8369982699344464,0.3136465352135447,0.8204985098496803,1.333928493926008,0.15153153646235779,0.12175953988603214,-0.07467719900389934,-1.9139563926194356,0.43904178771835833,0.22885682146049233,1.2333818380041925,-0.05070716296438124,-1.1640116610475324,0.46781062845306337,-0.3769350147877088,0.7239470940855098,0.8820173609196718,-1.7189279089492762,0.5722750947717007,-0.6133388559049141,-2.0803266842809265,0.620503165083092,-0.39465908154297,-1.1240511084253866,0.025022914862899558,-0.8816927422751968,0.30718886650219446,1.8941978338805123,-0.35307533609518504,1.3477308577200668,-1.0823347460347772,-1.5021401538926125,-1.3248824180039467,0.19759922481955175,0.5399728411102745,0.9714029574506947,0.7298772407119981,-0.443983223411702,-1.1692466736163416,0.5951836621240935,-1.5346067744672203,-0.2686249511918354,-1.240954074751069,-1.5655007046690792,-1.6550324060057642,-0.3279221879297815,Siamese
0.6979253410879274,-1.0968884282648332,1.9907755476220892,0.21805626345338186,-1.1739862749245182,0.5111576843721465,0.1643448921136288,-0.595058563480509,0.5626313978923536,-0.0915493068734186,-0.5619138992572582,0.553995131315858,0.9753961364075731,-1.1727681675356172,-0.9089713095592511,1.3760096352396498,-0.5030488536660939,1.1778865882032126,0.17955734298795992,0.08652928187440602,-0.26293560308928726,0.037797254793267114,0.6983779565763786,-0.6739787939330386,-0.039483202297186146,-1.8946460240490566,0.2937983691670667,1.3659353512754668,1.2287166468255024,-1.0265401509601997,0.6600268491414291,0.6728213954222562,-1.2611116771615078,-0.8378741562175588,-0.12450318372012634,-0.437179116850242,-1.0607316715157593,-0.14098714035214124,-2.0264661376922026,0.2988613813850598,0.744046815572731,-0.7997311433158946,-0.06726672472209595,2.201471046051451,-1.175623215341881,1.95551868695052,1.1641657123417535,-0.68800304874142,0.2863667957542394,1.6367100796034273,0.329344815407987,-1.7855760973586938,-2.8363726901197714,-1.0713386896987436,0.5220931376317627,1.6898991452883214,2.181692266131868,1.0238506567691146,0.8374314554406433,-0.17494098842059172,-1.0377808226490661,0.9889317671675849,0.14646061597180682,0.07080612233835334,0.3756800520339924,-0.871967158506117,-0.2982303223880806,0.4836080806431893,-2.0194490439142307,-2.013796522185804,0.9027346812449601,Persian
0.08700617629904829,0.5190546006208681,2.3585217017374154,-0.3237097842019384,-0.693538806992672,-1.6129850571079438,-0.12889157995951503,0.31672632446481797,1.1503454259670218,0.12395536327790234,-0.401163501820692,0.5665262163782537,-0.603782148184728,-0.004480603120300015,0.0559828094005686,-0.3896592317152019,-1.033069476048453,-0.8395279911688946,0.6521489325602929,2.562445802917565,0.9589975170692324,-1.0260679221368725,1.8077248093251708,-0.40349399757604665,1.208424854442005,0.37754596582089345,1.372514593294655,0.983009928091684,0.6862655653239308,-1.3921519224039547,-1.4331465306474236,0.2219913809699981,0.1732518222374839,-0.15071952016578083,0.26079767566060164,0.022113809407124273,0.4997430059237314,0.8948559612087428,1.0028458730903749,-0.1446122424566517,-1.4437300980301349,2.324527477270321,1.2024766006017682,-0.09693227760865931,-1.7107737203066573,0.1789300728469078,0.13440858491037028,-1.1954258621857918,0.07450903755194443,0.07202927696998171,0.7672826641735474,2.043630555699304,1.3100689294848888,1.367380220160662,1.7301445573795673,0.5510233045617785,-1.0702554248037663,0.4021001945441823,0.6012105339987277,0.19362348524656897,-0.4586050275168351,-0.5807972365872772,1.9507161348086859,-0.9902942900305041,-2.6570153202724507,-0.5304426373370377,0.6548477103572913,2.558676986880137,-2.6992839803502156,0.7327674910373793,-1.4463215721487437,chihuahua
-0.8463887764151647,-0.44696033454880574,-0.34236139581276537,-0.11384006607154389,-0.9219466574369547,-1.1042353357299246,1.8560937945529286,-1.1347570669665468,0.46125547896173275,-0.6510016398142702,-0.36374550171189496,0.05277686635810302,0.24341915190582292,0.1995876252948148,-0.23782151677449717,-1.3459053443738576,-0.9081641726311392,-0.8909395898961382,0.42564175632399737,0.37111179604015726,0.8099186698973773,-1.1961030052050996,-0.881129025446665,-1.0896288042991151,-1.5458333015110461,-1.6786664369598394,0.4319663093642829,-0.12168583411731872,-0.03372294620705346,-0.8363723089505146,0.8198651259858086,-0.15658809268632987,-0.5545353406483678,0.31904315913880843,-0.03254531069982749,0.1338342509518385,-0.3921735371403977,-0.07041824976519219,0.019796872249289388,-0.6108754935008439,-0.7115830289970819,0.3275812063243663,-0.5315849988861315,0.2964559209353282,-0.3829477440436517,-0.0838440564335408,-0.5579374223194721,-1.7945740357455202,-0.7263934775945066,0.4094898331856954,-0.5380669923398262,-0.16551593653597932,0.5529629060234801,-0.5433100245773189,-1.4320265339619054,0.708839360083842,-0.1281981937759377,-1.4797011056218818,0.5716700349730928,0.6420773384902515,-0.14834357983299112,-0.5710261996551548,-0.4354588392252083,0.7245203522866284,-1.0160535807712856,0.35320727133083585,-0.6641995933696624,1.5300210107045802,1.6095660520198478,-0.9528272891308756,-0.23503556862075872,chihuahua
0.46835907114621766,0.9677679509102296,0.5832819798661015,-1.333162269962269,0.5796264206093221,1.2153456127948534,0.2675366573461407,-2.0188519369632423,-1.3420758933227492,-1.0368201457690718,-0.23624234026626273,0.46813042326872245,-0.20417045996158098,-0.34798819895412136,-1.6532888775974635,1.322663338957256,-0.12225554737178439,1.4936997036205801,-1.9124059954821635,-0.17190829898036614,-1.7712571317794286,-0.5112587636163535,-0.4790794478155415,2.521994090901357,-1.9514077209067773,-1.6531998730553734,0.34587358266135004,1.453718341393826,-1.0725480601787045,-0.5166022087231711,0.9153140425193063,-0.06138586833476702,-0.5899717184724328,-0.6158653819308825,1.8361250474975748,-1.2412475455259557,0.9963204963084824,0.4662255327166518,-0.1251678313181578,0.457531138009093,0.41245514763046964,0.5097834282369356,0.06825348181112809,-1.8020776345799698,-0.08771150831462088,0.29418822262719246,-0.689952850792738,0.8849165733015353,0.09234259102867275,-0.7894126814185009,-1.0696374720326776,0.3683684895295093,0.12321009162002453,-0.080290242631153,-0.5680941042056293,0.2411540749072095,-0.8274648080098654,-0.3116882448458868,-0.8617023739925194,1.0670444692552106,0.9504630668185413,-0.9235170295315966,-0.17686346997952626,0.9501883307559882,-0.6088422643876689,0.5709028971105886,0.016388631955404537,-0.21188848552274014,-0.7392806115236604,0.7783608366868664,-0.8324940064318513,beagle
1.3728651332572428,0.4147378838004884,1.1487739025149901,0.8834665211171484,1.6346880591320754,-1.5040941019936673,-2.1888488931249017,-0.44439334443359774,-0.7547135580523342,0.05403602009405258,-1.7179680400546318,1.097365847048751,0.17539102321727335,0.36307746475933605,-1.3709269014404062,0.42199034682541625,-0.38602262619880395,0.925150361343393,-0.2123224673711947,-0.5788350066264074,0.8674074836501524,1.6115293997424045,-0.22591197755282616,1.7431380289117007,0.6020115380087443,0.34919800645567944,-0.5331888259875823,-0.8118396977663576,-0.3829950926265214,0.6015756119203503,1.947745961858267,0.989640645898664,-0.2983064049016151,-0.09177636727086098,0.6099667482824094,-0.9192995574722909,1.3629251593595908,0.06857364886710443,-0.9995798732070439,1.1149729785560016,-1.328295581861807,-0.37437030799298154,-1.2996715025769148,-0.4264684219163941,-1.0783054520787245,0.01639615481978029,0.5552682177780053,0.7782503468830441,-0.4085315041353674,1.1375903569566452,-0.4121964308165683,0.4971279476433816,-1.7813251619208716,0.5617259514689438,1.1478225194810645,-1.723059358304511,-0.12344701028391976,-0.8715192875566846,1.2443755882736094,-1.850384966552963,-0.22965372709698995,-0.5645850927632665,0.41174946118766104,-1.5217329669578437,-0.11978698595538352,-1.418272906787255,-0.2663033820815383,-0.36757706409552265,0.624477813644323,-0.2086967275049884,-1.0268323460001212,beagle
1.6239122540463993,-0.9535687006791562,1.4108329243903657,1.3030104438642325,-0.23693875529912675,-0.1584102608145826,-0.05286662170121444,-1.8655128329857276,-0.6888890697627097,-0.9138591309488674,0.22333090431585162,-0.8586040654106529,0.49382056504059896,0.3516293129067475,-1.1603286025083286,-1.7555743465788374,-0.5506497601297481,0.9481983600537842,0.5426023535048299,1.4612449466645003,0.19347335409647826,0.5877058764570655,-0.6322701439941333,-0.1552196229402911,1.817578961710656,-1.207650323392279,0.7841369888442005,-0.8183324192031614,-0.6117300821493314,1.512489406258936,-1.0994551668629846,0.3902708170152247,-0.3717536859151343,-1.073928592527746,0.6775741835355668,0.995200310098894,-1.7040921433126899,1.3667936850328868,-0.623495235750665,0.45401885514616414,-0.661503699307511,0.7354785201227658,0.45991303550842394,-0.674546599492943,-1.846887155572117,-0.22689591628526956,-1.6276655672455695,1.473256600609382,-1.6792020045457268,0.11234795364382276,-2.105810485575508,0.9418720367609597,-1.1673824090386762,-0.9811123775168205,0.06336481095459971,-1.8661340304404015,0.8850220145674607,1.7886164027969818,1.0852222668440497,0.787858696641164,-1.489956167213377,0.6292150018095691,0.7630027563857675,-3.2399558186249946,1.440298978779351,0.9066571123914607,0.9257467401405018,2.5785924047791267,1.7430281208296585,-1.6544864603972298,-0.6402484590704705,beagle
-1.3071171376332933,0.5205429586170555,0.18715098734084182,-0.7949216180350245,1.3116938878982425,0.9897476035513088,-0.7044624590644547,-0.2251391508141198,-1.216149950789232,-1.1466991211753537,1.3389097989537164,1.782427866830413,0.3596083036477789,-0.20128058772976473,-0.8012200732610412,-1.5592609357818983,-0.8453517839222503,0.9650880016353279,-0.8645558290728601,-0.24419157599227387,0.7217238391475658,0.6725776552035869,-1.143823967760051,-0.5729086765314336,0.3608142002618736,-0.514943737981711,-2.0372958176150893,0.39107638711490594,0.7108895263878999,-0.530093897859066,0.5415227340571378,0.056362078220366645,0.6249876558906703,0.8303336184450535,-0.17832877992850996,1.3455035912807953,-0.5634744214445084,-1.4547760667526028,-0.35621299032310205,0.09967657017835034,-1.867822826780028,-0.4027131715438631,-1.7349041056028336,-1.0587696323529103,-0.599223378673523,-0.1686946241856426,-0.7884240856252679,0.6751047691780728,-0.2282303138852038,0.8332621256057261,-0.37415716326515025,0.6155482111469804,-0.12375700580916284,1.0962552593626769,-0.759633600248562,-0.5687645759307515,0.8011083391030996,-0.2934867296993659,0.3258268237967776,0.5342973379305292,0.8003920502020918,0.4675137224415473,-0.7246919845389003,-1.0082730350504423,-0.15028743144736365,-0.029716055714814185,0.8233763590929343,-0.5392083461425755,0.12843521881586595,-0.08025117184565642,-0.14260025121856285,Persian
-0.9637729761308277,-0.4866966877192289,-0.06111226733585581,-0.26745974792596977,0.0772555346500721,0.9712660521841182,-0.782057354847812,0.0338415013227872,-1.288822559229669,-0.901168703714588,-0.709887554770579,0.012832418999110654,0.5616923386787235,2.014534648284307,-1.5709995696235437,0.3087815417948284,0.16737912877937391,-0.6646011105930116,1.439557844235018,0.38837762244361873,-0.6662647547338358,-1.071793464296947,-0.27236037025281434,1.1609930156179418,-0.9299682172750718,0.040748687227334164,-1.2164870042066909,-0.17309812033688615,-1.0772430045966856,0.7050625374779668,0.33417162569639675,-0.18162277753108494,1.3373174857471166,-1.3862986535381212,0.08777553252798655,0.23183771157800434,-0.8092344027993134,-0.4398145593583032,0.01844383876020436,-1.0005261701956631,-1.3022636548532533,0.20821597181225765,0.14618554198840544,0.6191063616272603,-0.6632525393322547,0.46132496865484524,0.03038660723874407,0.5805074446706823,-0.15579157868758922,1.5097764968000724,-0.5600723754846305,1.1026821539545517,0.15353615946963348,1.8519895988400759,-0.10874305903724722,-0.36385668122919035,0.6783410139611581,1.6501539364982443,-0.4581257344812963,-0.29383740629699273,1.13737060815771,-0.29027627083038593,-0.6299873998390161,0.8062423904221345,-0.8152571508008915,1.5714865616895102,-1.1341276043019801,0.23838047212448596,0.124795606748105,-0.4076164882224615,-0.5361718806559947,Persian
-1.1686112510667046,-1.0943791576593032,-0.2574679680859083,0.2914389194855448,0.48291646616954853,0.6494472272004,-0.46253162511242324,0.6945678354541364,2.4100676070528833,1.7539246722229227,-0.9651938153318151,-0.6293513888758056,-0.5901605485147865,0.9825110271817957,0.32341545486604184,1.8684760454773275,1.4016032778886136,0.4285899239630288,-0.18065521717398944,-0.17299778220049128,0.4174897385873057,-0.37321582218876487,-0.6825073227125659,0.6106520410087382,0.971248888306162,-0.08709664378926975,0.07708672487438765,0.2680345251666073,1.6586291975434393,-0.47318139287396727,0.21360327683124222,0.12667355227238897,-0.1890127174216665,-0.6846455132431141,-1.2518071305096614,0.6017055571594951,1.0828085038009372,0.29967047251888823,-1.5464614507886907,-1.5882691681401753,0.865740130534471,-0.4169829580350019,-0.9125434615058172,0.8600883165848298,-1.2647381064803431,-1.0358057889424224,-2.268902021157178,-0.09329079059205449,-2.043494933859002,-0.30768672504889866,0.3935796925321046,-0.14273783323250727,-0.6049394395519557,-0.2072498534184376,0.1591463272085912,0.16875528137035,1.7305202141349718,1.8126838906705791,0.2121661203783061,1.451724572466967,0.2509115469906247,0.5574081415493755,-1.3973599681870537,-1.2876595501684247,-0.277331960592731,-0.22810558092722735,-1.7654248333834806,-1.094572616028611,0.5892094903427897,-0.8702033692434515,0.7804477444958333,Persian
1.7337788240424634,-0.9199888403248034,0.07962034098678089,-1.5989401898673032,4.1695569113959925,-0.7632427662890073,1.0462544079967833,2.8201897358035812,-0.1948761414664621,1.633401836602534,0.24463005863435683,-0.2177695792617578,-0.322260872049521,0.039443446401439736,-1.1543394457653058,0.5860359031007003,0.7254595983430305,-0.2815068145889249,0.008041486197994632,-0.3661446078065662,-0.5609262266211648,1.3723114140744188,0.15041191731478942,-1.8592737445503345,0.3977072196907545,-0.2126621285383203,-0.4835022495067236,-0.08840417676382432,-0.38391221159622463,0.5469085544509917,-0.9009662471122197,0.36366669786884825,-1.2059177548332805,-0.13425263139401702,0.055206648135514916,-0.7016914012677664,0.5585107296616008,0.4335291801576731,-0.21998063020839106,-1.0025860815071246,-1.0054073643848043,0.6394818449217556,-0.8054625727622179,0.2444753057888525,-0.5571242270573876,1.2195305022590637,-0.6832367295832498,-0.11885837819410944,-0.6185552421984007,0.38680859568984244,-0.08211343693181751,0.729260845792768,-0.42994748894249274,0.44106546187023193,-0.12567970018393382,0.6197344869056531,-0.11310443459369826,1.108806973578112,-2.029740687097049,0.35643523576149305,-0.8433961580529978,-0.4392774352943196,1.392931241032675,-0.40291266041616863,-1.1919863031455844,0.7159189588006231,1.048817307890123,-0.8766922464661813,0.11922804976257026,0.7741036459338863,-0.10043521538776899,chihuahua
-1.2810436684377933,0.9875223138070575,-0.0625818477439078,0.1301948171081457,3.8197437409432116,-1.0196616686608357,1.1025224934405697,1.3941754786907692,1.03670911334317,-0.7275207788520414,-0.3023998279315395,-0.8233296339515188,0.6858525402847014,-0.3636013541679784,-0.14736907323032122,0.6581220160274123,-0.07152039926133691,-1.558107403590452,-1.4153688714011767,1.7307164713020655,1.065830827034627,-1.748696881668182,0.45271677919147657,-1.8162508769423593,1.837135078600563,1.0050785712795782,-0.9478630498240733,1.7250802398320855,-0.4546810926224988,-0.6571023067592505,0.2598009583316921,0.8802955275421169,-0.6821473147629783,-0.3145123268046528,-0.6617257116905595,0.4006736784045544,-0.5056948102997219,1.267285436331472,-0.4419086745039685,-0.20336183979683065,-0.1006033844141391,-0.5531563938300067,-0.9697287572754791,-0.9502199947955596,-2.2883866205629637,-0.8660359870939917,-0.31955870441398654,-0.7364845793918326,1.1193017952198714,0.4174480684239123,0.5819082007160576,-0.9653937094741385,1.251046443159354,0.4244861358947919,-0.006503653173728521,1.1563557390999883,-2.153315118959712,0.06506989153399374,-1.24414579626023,1.019964841887137,1.5786497143412153,0.03817415421911232,0.8849481888517478,0.23753754337754862,-0.8711104460112993,0.5679917961711282,1.0411999504329517,0.21366708042291396,1.187669837655491,0.8607509172853299,-0.7961685169943034,chihuahua
0.5253627448203193,0.6288955142522965,-0.15922732955281702,-0.83489697562364,4.24300323191601,-0.846302433897676,-0.2097966405330919,2.7995227001004803,3.589190260176239,1.2102307556382883,0.9680460682462381,1.5384157378984706,-0.39083579621099357,1.1916930339960565,-0.9890208863643436,-0.34556537573588497,-0.9016199944442187,-0.4150969045502392,-0.433931638091271,0.25864849428000136,0.2857849861936165,2.1706697862624376,1.958513671534114,-0.9700110776157392,-0.8495028627447387,-0.3585989922313333,1.8628619515204334,-0.37018044922059656,0.8266537893895557,-0.3565091217795235,0.3791792150654563,1.081754837986345,-2.2693522982750456,0.2000254053975911,-0.8766921372050601,0.4739841661904093,0.8513586345612982,1.634315876247954,-1.9145885573586743,-0.2839606218417061,-0.8332642607945965,-0.5159944838486712,0.4273538221775536,-0.21247724992807726,0.5130269718500368,0.815163696136694,-0.9138794756972435,0.2005551924058266,-1.8041461923209026,0.5826466794884058,0.6115331571542881,-0.9693678839958112,-1.1824016271575504,-0.9642518086432296,-0.08368394746536283,-0.3320297527344695,0.3398743426660199,1.5823223366568961,-1.7339400206573932,0.2547499289326848,-0.7991411501862625,-0.9260202637545947,0.4541041295237092,0.5651469755207401,-0.693557242632046,1.9300793136744832,-1.682399560074246,-0.11081874738035331,-1.3062815049187362,-0.23954163644836252,-0.4048911183340719,chihuahua
-1.78046058257238,-0.5846826761266307,0.10419967127911549,1.2758564123237268,1.5281392397506086,0.1501238399364339,-0.0015839921101125267,-0.7539437233709823,-0.229995850437591,0.29241175959932414,-0.20088320544835872,-0.5964697949593613,0.3221658435235244,0.8665866329653792,2.7874949381663043,0.926169015243624,0.11194870476359908,-0.17245651097983067,1.431543209606171,-0.4979949442351231,-0.1149733355417883,0.945222312454877,-0.24891387446432486,-0.5869725075442975,0.5772323542301115,0.05093319376694864,-0.4551596187641405,0.23188697654475465,-1.147869383762833,-1.7102824735946438,-1.9484438418198446,5.3904112260877515,-0.1833323283618038,-1.2792221893351143,0.13406465015793917,-1.1964655831566777,-1.0207896210811704,-0.7468084878849408,0.8005478766693959,3.538424951151412,-1.6934247973612184,0.3173418934196512,-1.1626718803680172,-1.8680825158077006,0.8870564199857133,0.5633744643877838,0.22491254848951017,0.38601897578208605,0.29104392733591244,-1.5624099094009505,1.4067289077136456,-0.03479558430011324,2.1031216522892473,-0.9794798822899541,-0.7713187463904753,-0.050763194360366935,1.6393171135389886,0.29231786145938077,0.5935981006574726,-0.006679427207636249,0.6270597391876339,0.5976893284291265,-2.4263965530463523,0.04096738611840751,1.5294629072782728,-0.6964471885528571,-1.20706936072511,-1.7023866963286307,-0.25167360550010176,1.1145133495317556,0.995952550739381,beagle
-1.179742606946182,-0.8225240949904189,0.10147902414648809,-0.495772295182062,-0.1784812108618647,-0.030044581705929514,1.465113831571393,-0.03622858131231761,0.2506510202729546,-1.0499083866813717,0.24368832052497272,0.3865135537270657,1.2662612400225621,-0.718657342815869,0.5395342981434785,0.794577881949035,0.19453132412163424,0.10177935725038324,1.0513733853841303,-0.3161559996422909,-0.06056526820736763,0.18372122545112732,-0.16983022297674885,-0.21515732854303832,0.0004169816975919774,0.3822109487332811,-0.32306559511304256,-0.9283137813415102,0.49519114156841315,-1.064877899891189,-0.819000772452817,-0.8468192164461469,-0.11695601910419054,-0.5014140268054376,0.3842052931884924,-0.10966243225810696,0.2526181413234592,-0.709041010940252,-0.37887813059396874,-1.0487586839595888,0.03818156748135089,-1.727177929756562,0.1818224415278936,0.5167933070074654,-0.26766203490507323,-0.4305357506842739,-0.4436556424777918,0.08465965337027719,1.5832818090736283,0.1981188415502663,0.11220504246612416,0.1714574425262899,0.9608979288818111,-1.368975626365947,-0.30068460430465394,-1.1114014823105747,-1.3075346656962754,-0.4737656631733776,0.3660058364116584,0.5171523215678007,-0.5024087621730361,-0.8303287233178588,0.4887902078884316,0.011105742101676076,0.30352123916251295,1.0617166256282076,1.391295204930652,0.2969468644705956,-1.0000815258489146,0.21451003825203707,1.3324334145926378,beagle
