pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,classe
-0.5583156237409951,-0.8228934923716223,-1.00219573642273,1.2727266616116542,-0.44454814566510603,0.36426956756309004,0.6256433045643803,0.9122522487648128,-0.5945619499585398,0.06952333307373987,0.8602544976376578,0.3299380214207836,-0.06856579100453647,-0.21020331315183705,-0.3869502638774366,0.45669142453289846,-0.9601716008203427,1.011477319303141,-0.4868743210001371,0.01501760939695732,-0.4410765152946138,0.2599954589618725,-0.1493814570778416,-0.7796769878410316,leonberger
0.0914650489769233,0.43653274040917683,-0.8596129668276746,-0.6197117214133386,-1.0995170614567094,-0.1927115416992397,0.783162887348392,0.8659431004336088,0.9617892799935771,1.2765878884825115,1.538329627751637,0.10993436884611134,1.6523592142037398,-0.9932401809151353,-0.19501103291833907,-1.7089451532831537,-0.24020272570913387,0.7483396958212633,0.10049879383658394,0.4674049912324908,-1.2031159318380884,1.0641114447532116,1.2588143962305918,0.2419205125973856,Persian
-0.3978271772982333,-0.9968222450767164,1.5947670960701337,-0.32405187215714215,-1.6982529348506332,-1.3423584881170851,-1.0186612352389761,-1.9426802916701997,0.3933307544273411,0.9360877702048809,0.478110285228996,-0.591377791435977,0.40936277871903537,0.9763095612012453,1.4443860129849015,0.6275259828783981,1.3259297275914874,-0.5018764879820931,1.5689234697027628,0.469627778058702,0.8170616815554893,0.48231086097565956,-1.5183544181766842,0.2894324609599013,leonberger
0.7253658720508461,-0.45323222152586373,1.114914875553607,0.7117198464301612,1.4147016714055844,-0.2633992145127505,-0.4150892918455091,-2.0014369576593714,1.1314657033204256,-0.9669469297526859,-0.12460482927190292,-0.7018415317542334,0.3592384832050036,0.5019859828273585,-0.07513990202697267,-0.5859525349752278,-0.9586884181229784,-1.0861176334968754,0.7223014026614663,-0.8627991264653642,-2.5841249246265714,-0.4943181655148742,-0.5853962440889945,-0.0743970427583621,wheaten
-1.9606556753697792,-0.6471018723123451,0.4829669429374825,0.9730412579850306,-0.26373090998277304,0.4748736679869891,0.21090418104834419,0.9161870525968506,0.24062758780302348,-0.08144387682933997,1.27020251205102,-0.049552953046508245,1.1323647048583372,-0.5934740798320632,-0.20345633071812388,-0.031179191160599917,-0.23225588708464429,-1.5632779985201106,-0.8457501020153567,-0.7173303512879615,-0.027991050111351196,0.06101105671185602,0.4615191230766182,-0.14525570917336034,Persian
-0.3160731971630648,1.1455223502274956,-1.1728450124240173,1.219036874496776,0.05376345638149094,0.1022902931046863,-0.008579303555160556,-1.755363778450277,1.3581674853258006,-0.7282471170843152,0.7833597862008649,0.13982848705544526,0.7137455329780389,-1.3379201617236371,0.1805143108741335,0.003804102627421314,-0.18702257806337486,0.5140950441660863,-1.1066160329818806,-0.8439017098338091,-0.6063756194349348,0.2267437543744338,-1.351047410772857,-1.182087790777682,wheaten
1.1964714260209328,-1.1216111280241696,-0.2604735315448971,-0.4797102597520957,-1.4358391490563882,-0.9094450564226203,-0.3507743726496974,0.5110044853490664,-0.3980216419641257,0.5118739501291111,0.6200029190480073,0.5230946269445496,-0.6498052649482351,-1.087136311335277,-0.1560735858314875,1.0815060663227642,-0.2959237835265981,0.9881513473611572,0.5186569000828654,-0.9331036689652004,-0.4053791217815533,-0.20831808308383828,1.002835617014644,-0.47419746113561617,leonberger
-0.2404774384515637,1.8061309056020596,-0.6368560880382841,-0.23455542419918088,0.2601375164396764,0.3474947105692602,-0.12553366062117602,-0.2067091378500852,1.1481698015973618,-0.023947664128476903,1.44390714188839,-0.49111274023101076,-0.6207825745830404,-0.170391677706341,0.19444993793224272,0.026056115628093197,1.136542290652673,1.5092186549960929,0.2747877493079179,-0.5054912727783435,-0.18834716138879734,-1.2824048597129827,-0.3471170792426077,-0.6753460053329245,Persian
-1.544676204874162,-0.45724724239805203,-0.2100928525825882,0.521803994981015,0.7614601046159418,0.49580963800207656,0.5560126891020787,-0.11357209814817011,1.0270451914129142,0.44474848414671553,0.8369048132588516,0.36064496806424806,-1.0183767189996198,-0.5874182717240564,0.9537251694759339,0.13601633597922053,-0.15393094519232894,1.2939643334189617,-1.5939379793903652,-0.7629050793347969,1.0048227528021845,-0.29603040094187477,-1.823834173005163,1.0804770104265609,leonberger
-1.089421491164084,1.5142801058210675,0.9059602390702765,2.507106698235178,-0.3278931755681749,-0.3685191745129419,-0.3667296495519552,0.994228682129565,0.5512878889579876,0.12171104273653635,0.07688944293710885,0.08827758321803542,-0.48042448335807436,-1.576944718027825,1.9098736588566365,0.379471172707912,0.5166761289479458,-0.6672717345913319,2.22218938447892,0.40632066105744363,0.7300338239946801,0.6204085785491932,-1.1283639569809467,0.8082092812895675,Abyssinian
0.5354719173605684,-0.17620154278848996,-1.025285035074552,2.036636680905987,-0.08726446719782442,0.8150458181428403,-2.1102807099308603,0.22325245395874244,-0.8916599100561563,-1.661506246108963,-1.7827039650679992,-0.383070907331946,-1.637155857831763,-1.8662065076576966,-0.9427025832855872,-0.609326128635698,-0.24142988542826707,-0.13385844044891193,-1.684104016928864,0.1541283435270344,0.9591645269741556,-0.2199876176016862,-2.0278478956293977,0.7417140139519968,Persian
0.8508167464557923,-1.752604771178404,0.24351520503919555,0.49349799826337065,-1.1909449641600842,1.6179714545624966,-0.8629499674265068,0.6845471475752327,-0.9005668107310756,-0.6782773000318217,1.177135710928325,0.29617699446100915,-1.2840526056432695,-1.5709504562473793,0.5895300559074389,-0.20896466893753154,-1.1186759150259766,-1.9604209460772415,-0.04745558754130014,-0.5078879748204527,-0.837021366136087,0.748184197475122,0.2545193612161375,0.01740782417214913,Persian
-0.45058699159298526,-1.725396339078833,-0.5200279037195852,0.541243572030677,0.2126350708563509,-0.7443282628076415,-0.5925483184359167,0.24787703219274432,0.6298967318778578,-0.5104219029872435,-1.7280599698163075,-0.1148093735918529,0.17161184113167915,0.17154104982954455,-0.3493804880943068,0.7337473486729593,0.5150034883071646,0.0867934815821594,-0.6891502175816185,-0.3517955742980509,0.008263363566942515,0.25829207209680993,-0.4934744911259539,0.7509161203953159,leonberger
-0.07035554700056708,-0.08630680660104066,-0.009614125683606973,0.8755106317127848,-0.08525803150512772,0.3102964735113788,0.50846891422177,-0.6418910693478975,0.5626981121687259,-0.3927196038098804,-0.5284586084737741,-1.1521515544533072,0.388663787873636,0.89825992012114,-0.015444256994659941,-0.49759882367555924,0.5592762279866879,0.5464518142564218,0.817706523941361,-0.06503979460394753,0.989136458961911,0.6999427436633403,-1.7590697340083374,0.7319881213033403,wheaten
1.0978743765041106,-0.6601419969274259,-0.4155778055532928,0.9650652607779905,-1.074612020103229,0.13693296549696188,0.6011493997873912,-0.19179413388289798,0.7083404326420074,0.26247298177187706,-0.6388082302550817,0.022480019780242253,-0.2205029532008409,0.8912637578662117,0.033694957817828435,-0.24467987872861852,0.45667564797431576,-0.15107600366460175,-0.6428014781073199,0.4062365837893673,-0.022708093922605373,-0.6822186185457086,0.1535138621300506,-0.08197471298245725,wheaten
-0.5374107037721084,-0.42478180521177916,-3.4806010589616383,-0.4056071115451894,1.3328731602654886,0.5356897605650366,0.7907045236771745,-0.19863883167068355,-0.7895446515606129,0.803361034515183,1.0568703977205816,-0.0013505206866922426,-0.8770335029588596,-0.4475381965781308,0.9260697890832477,-0.22288108450694705,0.33022919748709006,0.3460554930881406,-1.1651845929671083,-1.4303039991219273,-0.2532784423796367,-0.38099312833860655,-1.206989304921609,-2.0789001522411086,leonberger
-1.6745135026155418,-0.23597565249750002,-0.6429139854583915,-1.3430501712822898,1.8358535199879402,1.3375230507683586,0.16824001893270227,-0.6357135031312866,1.2187726609965697,-0.2826478402039495,-0.3383769565674075,-1.4766101508360707,-0.5147975238805053,0.3750566467354266,-0.5613596933823604,1.057388596124589,-0.938881418562419,-0.7974506811510621,-0.9396428823770328,0.2850748947835555,0.6269274514843651,-2.0776180962173214,-0.3533984315480821,0.8754261862250046,leonberger
0.2883329852983548,-0.4627734908270704,0.06042234884771628,0.82911774394038,-0.8281643979333041,1.5408133228360257,1.5224868565398828,0.9380762715344556,-1.4687744300854557,0.7115861125425608,-1.7932058243361946,-0.35958955769991013,0.3959651207510358,0.27503635513093405,0.9993935613135864,-0.7009189277281066,0.29510269357501434,-0.0500452693110769,1.317415128275061,-0.5449601091458424,-0.9139763071578236,0.7031899287280854,0.2669470820988165,-1.4928211088662249,Persian
-0.20152494872073695,-0.8606761474956109,1.2779166469852479,-0.41142927444003263,-0.12464677800138327,1.9622753034007372,-1.2490005899113619,-2.31684329039826,-0.5919382421743709,0.8522141246949579,0.9009959199245617,0.6967336217805842,0.8898574981706856,-0.41457797449829525,0.17559629402516863,1.702515264061214,0.5095144569187536,1.5542419723644711,-0.14800638023433574,0.617511848236597,-1.3386396758028938,0.3242216913039699,-1.1396870254137192,-1.1153019973931797,Persian
-0.006678780639507445,-0.14064183774148203,0.11023929530052792,-1.3219465516187396,-0.5580716153860233,0.7565741193526878,0.2901444865380271,0.5281867402114588,1.2140646129229078,0.14998475087524785,-0.9889037841057317,-0.6094578935951747,-1.1585547117678228,-0.2355058704437289,0.40578305759658395,-1.227358323162133,0.6144707090955819,-0.5062254994540547,-1.0351335311276382,-0.5799585654733017,-0.012821317638985483,-1.2376285413876114,-0.07509365446076156,-0.9511501129361655,wheaten
-0.9157062274273754,-1.3936598910550617,0.5828107937899796,-0.976760393458666,3.070726028101457,-0.9032298932657524,1.3709944407969048,0.5000931633313411,-1.4622837707392191,-0.2863417481676112,-0.6254311551046867,-0.261305272790456,0.6508463284525097,1.038362580703924,-0.20399138778309628,0.19576819730952774,-0.9487423295682702,-1.469369876465924,-2.1340298200869547,0.8485065487497758,1.1968428269700508,-0.6703193244553899,0.15152917605888555,1.2053551534856908,Persian
0.14961941846599747,0.8860777060343067,-0.8435858822558798,0.74641634638991,-0.23597836374076664,0.3936303712711622,1.3588760684363743,-0.3734248433694465,1.063396122892396,-0.11415193744408145,-0.4506626454898444,-1.116803993393051,-0.253385152266038,-0.06822263389247664,-1.6798743745441131,1.2058801344963412,0.07118990548047266,-0.2333185686022263,0.7092410534951531,0.3318294283422109,0.28124544821726205,-1.2756541531325116,0.8048397824187825,-1.5904933183184704,Abyssinian
-1.8259340227896173,0.2200517150523139,0.2782298513243371,0.9419868514442283,-0.09315441102655894,-1.274357897074093,-1.4314570777857933,0.2601624111916736,2.4611981377316514,1.2773495207478238,-1.0151218520583993,-0.11883693743354506,-0.6840282270900057,2.1201721883043807,-0.6527606487574068,0.05791478836715725,0.33179473229347184,-0.7162312499907453,-0.11232646543576488,-1.3007300814304106,-0.8719923353263722,0.8214174418105517,0.7623096401809436,-1.3352758651162058,Abyssinian
-0.42011676706814755,-0.28961133662168986,-0.26276974438095557,-0.08079794944545265,-1.1216888608453097,2.2473916754443644,0.5800070628827257,-0.047508120235393296,-1.064510833506942,-0.011067726715974044,-1.7852802291518455,-0.9496848953636445,0.3165077043157818,-1.2178167956161259,-0.28913183637506346,0.053084469910897374,0.9562299725070187,1.1413294777041811,2.4446385470797374,0.41794208723040366,1.2030912383916008,-0.40411519637859605,-0.1895430585615751,0.7636272257509331,Persian
-0.434721946981844,-0.061178032642245625,-0.14124599136977486,0.006353648499383548,-1.0648101451949599,-0.5729649017609283,0.4702881701689831,-0.4934099137698772,0.07275871191362825,0.2557810788364093,-1.694544783847497,-1.889733646328448,2.003882224355355,0.30516856061631087,-0.41253669048811276,-0.3634549279818888,-0.3817090291728642,0.5983636633766651,0.018087226539829936,1.1508744464120364,0.6387921995903361,0.029384043814181634,-1.5707523474271983,1.2939361960588407,Abyssinian
-0.39701274812475507,-0.6629552795598199,-0.08507179074931619,-0.0209436619436057,0.319321529578735,0.06659779432112893,0.9796561343197688,-0.6255110046528003,0.07610178071720593,0.35682858327109124,0.4256317129195896,-0.23846076942585037,-1.4842836576040168,-0.6930279043757268,0.4002737292955477,-1.22782015747809,-0.06539610757785748,0.14516117943217988,-2.2771842365509323,0.14270973011054663,0.5474961401812382,1.1813307608178056,0.9261029018313681,-1.1340370770045107,Persian
-0.12440375003030693,-1.1177651160596689,1.3261965152806792,-0.3691629785262744,1.4273854380207138,0.19224333435890456,0.6650365340717328,-0.6208482912241879,0.03121031248303418,1.6306937096055447,0.14948437920887356,-0.5164883641201731,0.6367458491696024,1.107389480345685,1.1210790230234458,-0.7051184463569865,-1.4513368020433755,0.47107653725994186,-1.5565521692206572,0.060342814574869216,0.6981161894075083,0.051391993722234845,-0.3040117433382294,-0.7219102512504262,Persian
1.4061496717425417,-1.386211941576522,1.7001665548713742,-0.052562515035021844,0.4110205764966094,-0.7965585828694994,-0.5704179486316089,-0.0588457659254156,0.15250682979813737,-0.5637620832689906,1.8036672278722787,-0.07386207987839284,-1.439882262956911,0.8126026310572634,-2.346940078868395,0.609660941786739,0.20414787690955985,0.9058384576311558,-0.7425702808074427,-0.1531363579721223,-0.0580288492572819,-0.15804567939614356,-0.7516151418326319,0.6746703365688184,leonberger
-0.4413222057458292,-0.6039309719348314,1.3772380140735636,0.8369735123740074,0.34766328506859473,-0.7348711274144062,1.6123966038263364,-0.2407028628783824,1.1362421998152612,0.1568461678384774,-0.7299955369125783,0.6043049578370576,-0.6365187510950846,1.1201691241881953,1.962475483845194,-0.8795159685502901,-0.6596674192677442,-0.29384641081270074,0.5414586669334142,0.3393879112980439,1.7175799077604945,-0.2020147645969361,-0.40260468832606794,-1.1647086565551024,Persian
-0.5503556712203916,-0.6116019692075192,-2.0787964154328415,-1.7293373515375803,0.6278806920179887,-0.42786495799500435,1.028456578549243,-0.3454781602558657,-2.290781047137201,-1.4527537211540793,-0.6931974336343157,0.6209259329160066,0.855521454104202,1.5513360418163233,1.5561362021067293,1.0766816747183066,0.8203293114786333,0.1528941378354303,-0.9095914065510822,0.19184358555722822,-0.9144666868004155,-0.7044678666100307,0.7368908104653403,-1.3992942850615866,leonberger
-1.1996296023216322,0.3781138390365496,-0.27989210732556047,0.40477359568282684,0.2176966872174341,-0.024535174628726748,1.8998796404014258,0.362260925339274,0.9261762835707291,-0.0017855141298514477,-0.4383460404966465,-0.22455698961153372,0.3079626133641718,1.2642669201168923,1.6769489583774728,-3.9061648558808257,0.9918210596280899,-0.00777615058371327,-0.4224752909434559,2.341101909303943,-1.144256120703904,0.07945554477821837,0.3807725331136573,2.476405927898916,Persian
0.44205632135786865,-0.7809809236272102,0.018195481292132398,0.6670986406283694,-0.5875382822011878,-0.9285215142448027,0.6894866200937391,-0.07161449946315102,1.8771965359447031,1.141572468161971,-0.6597944609879541,1.2010076856693792,-0.5132828693784293,0.350534751025174,0.4721516660417145,1.1208109786692102,0.5229009851794821,-0.16571125690047755,0.31120927509531193,1.093293926850201,-0.5721608021650751,-0.3878747987534638,-0.11137454988787555,-1.1280189464787311,wheaten
-1.347381864983021,-0.4470512654109455,-0.7896708212469931,1.0670572555009046,0.4902773405945232,-1.3420447802568491,1.4190182423432482,0.7274191997259986,-1.063510887655567,1.132125456877294,0.3562478812221811,-0.08064235238374858,-0.16507437908591127,-1.03346972148869,-0.4873907295261852,-0.24671438923267966,0.2713353756457145,0.22386301401606387,-0.611167946975945,0.969505115778158,0.18886619677342864,0.2058352294941434,1.1965721393679252,0.6971584917762252,leonberger
1.747352821955384,-1.3658023598059639,0.26903433280829087,-0.5410840808945537,-0.2984992619797264,-0.9685862940688391,0.9239615859913335,0.44084390133235757,-0.05556877253111027,0.31283208043782185,0.47000909808762203,1.1096822896724974,-1.5945116462022555,1.1555285539274587,-0.2484639053174109,0.2921497469221062,0.5393603530423198,-1.0524308991419262,0.504681379046363,-0.89571465990853,-0.7438009064905741,-0.23231080939831758,1.1770402141605223,0.03515350130654884,leonberger
0.3204948477948578,-0.8559264314819723,0.29422864180984504,0.31340813887800545,-1.1771957497784193,0.03847502755023693,-1.1848067017256778,-0.1514389404289438,-0.5010773679664535,-0.24064848485683155,-0.8110261726465315,-1.8080216656615373,1.6894338134658082,0.02887575826504871,1.736619811641162,0.1179448303008582,-1.2351176555359553,-1.1732401011688383,-0.8753769020281799,1.2125613778998645,0.2929646752197987,-0.5328444049210429,0.9691439346167929,-1.0465890900929076,Persian
0.17330062355345202,-0.44746556989153297,-0.9713811998667101,1.8973589639151975,0.4837499198216949,0.2267344921429569,-0.20492714627930864,-0.6809773116119655,-0.26907369738049824,0.11953773343769894,0.2422570209317625,0.29921920275410974,0.5195754097407478,0.19367261067684313,1.4593075704166747,-0.07773294479044275,-0.8531144002930238,1.1157886019978587,0.014836581650949799,-0.39983831330870406,0.7170847296385361,-0.025796119093435987,0.9570146727144667,-0.8350614420639104,wheaten
-1.1886590945910036,-1.3536468611054813,2.0541753657137454,-1.3910569823493126,0.32064376574695147,-0.39928586321347626,0.19318815620635893,-0.5849924754527497,0.7848151650317801,-0.9012748470899851,-0.3035292015415044,0.3767006508255975,-0.4236447353371311,0.2817187239459922,-0.36819716572098643,-0.08070901483385311,-0.904848964205369,0.673328442250468,2.3953904445194865,1.3112891932340025,1.605160190082093,1.6424330867649062,0.10058688553090822,0.6927994119998135,wheaten
-0.22391370521734977,-0.30931659672475564,-0.526071094413386,-0.4851206626780176,0.1932524841769459,0.4009514742567983,0.04316984194196921,0.1725214386499777,2.2992675579608526,0.9274781958224696,-1.5592566736181057,-0.293771973135906,-0.120371630867541,-1.5328262618226927,0.8865206878980845,-0.7177143473389638,-0.014601526236213016,-1.9445682866913525,-0.40987015765120083,-0.05146426888705272,-1.1987279573734269,0.6484152984841498,-0.8764688510427658,0.6224824963266968,Abyssinian
0.1929024329052734,-0.419180319691568,0.9998268693903206,-0.9639224342995829,-0.5530736281901694,0.20349965509466303,-0.7447738329113358,1.5266348123824525,-1.2687923920332556,-1.7310786501142887,-1.8661663800770176,-1.0728368247147484,0.4179417120620881,1.1103789662239,0.46333255841198345,-0.6448425458351593,-0.7773299936575728,1.3177149372077048,-0.6874589430461658,-0.9400742737810398,-2.2147246717434803,-0.6312744893096716,1.7207191253941625,-0.3467873938300724,Abyssinian
0.1612141686882383,1.0455849799446386,1.0834300953959697,1.0792539934665508,-0.4032200029044159,0.21543035254821552,0.4587210705286338,-0.7424457077022727,-0.27956565776052034,-1.754342393567577,2.236086718102306,0.5097562523051105,-0.2860669094564978,1.5682157600998214,-2.964278575744645,-0.5635368528397128,-0.10370269019713448,0.4332279304805429,-0.08724884368046566,-1.4967729454527914,-2.5802080970424712,2.261021126041438,0.9764996158483722,0.7713626907175253,Persian
1.919791965315345,0.9960460562484311,-0.7524271861319249,0.34070256680663336,0.2914025353693501,0.30914814771516147,-0.5569289273793167,1.2920897112580048,-0.4028196537093534,-1.287816571277538,1.2192004133894472,-0.9856120257844054,-2.122280700165219,0.09688584322869535,0.4850841071641168,-1.2320182032224685,-0.7431713318015662,-1.0524720172458049,0.3240634724537679,1.2218506469613424,1.7679751587318604,-1.0908043856326335,0.1638192110815743,-0.8843305225534018,wheaten
-1.2475084375826524,1.8013396589804647,-0.7176616167793269,1.6437237292947657,1.7063052981420588,1.6064930611170316,-0.813116811228992,0.24884886809261708,1.8904942220353598,-0.5495388452969308,1.3423326551045678,-0.18879026493371043,1.1937822950716497,3.339487458848622,0.3037061349388079,1.10498900411591,0.6699229770584089,-0.9760290260960246,1.9789283976867487,-1.5639971773873398,0.38623499924519195,2.30676217427304,0.7711509194260094,0.4929916649176584,Abyssinian
0.6613835327148377,0.6927614131307525,-1.1629411782204437,-1.5815308279258227,-1.532337660007072,-0.5095818912397343,-0.22614805991897358,0.20805311151456643,1.0764572983222802,0.897075882421699,0.8056657426161405,-0.32192399680798134,0.6614628720816385,-0.33370603757882134,0.705330477126941,-0.15576035400056706,0.28848988603177217,0.20868363069107868,-0.9986767001514071,-0.2660543322680706,0.41226748489997833,-0.38761085220896785,0.44962909892778513,0.1044425181354759,wheaten
-2.1096736887122813,1.674372104839423,-0.49779534091000227,0.13080980221629018,-0.9825480852109878,-1.1696608998752374,-2.2954517407239634,-0.07148852539314816,1.9956914256909632,-2.1519091702304913,-0.4423982816137633,-1.1586766051595347,-1.8021839133157807,-0.14514530668806797,-1.3128706525569154,0.49990760463473793,0.5015312940518619,1.0058819939389883,-1.3036987453240565,-0.7654969102631694,-1.15056239597261,-0.7132853615753361,0.03144812088663857,2.097497333877068,leonberger
-0.12636850391263033,-1.486890291084072,-0.07659465455392996,1.030699942699142,-0.6734765630554326,-1.2031899398707329,-2.1577412514467933,0.667128962728681,1.1605190038498314,0.13711436423762563,-1.682935152699048,-0.13742961901235246,-0.9406277806661453,0.8717529629223185,-0.21830205964226776,0.36342653908402406,1.660040770582825,-0.7047805587168824,0.1461706536940217,0.9059350234155722,1.471533552611969,0.20713972919723664,0.6128208210077561,0.11028974850492916,Abyssinian
-0.26167048219721295,0.8689591471751222,-0.040957701857105434,0.026809685360501625,-1.0474281042825793,-1.0345431039346966,-1.1697956765285764,0.1371754630886246,-1.2257632907580094,-0.2506629953064306,-1.3613486861772401,-1.113774367049221,-1.8995560551026134,-0.5181761800933598,-0.7572651822537368,-0.7573947341466125,1.1303143677757053,0.27658846226952183,-0.15832207844178892,1.827496928833319,-0.36411553969897914,-0.4971767805074381,-0.7877654775613263,0.13433430491547135,leonberger
-1.4691646681198915,-0.2896493096032705,-0.7524748829690474,1.4776630882193182,0.36646119821105616,0.706368764554885,1.8211620966331288,1.6648728210985602,0.796392880653441,0.08169887863927319,-1.3073950814244697,-0.43910691096974885,-0.7715059325398982,-1.0567031605975514,0.6817592493326883,0.7132382682336169,-0.9840275276809216,-0.13580037679741733,0.49401691692692157,0.054300514920585026,-0.6972842616507323,1.8552513982976573,-0.20537131165407338,-0.8392753533075963,leonberger
0.16948803295536946,-0.33446910067396796,0.7145952502264793,0.024259095304948384,-0.36881039577587765,0.08357925691625298,0.18988094164420283,-0.18482257032832045,0.9650830043801687,0.6198306292875817,0.5623036649190546,0.6461391158545228,-0.3127769296431119,-0.05619951479316795,0.4787026408825812,0.7835925912609418,0.9362424161762567,0.6940094164714022,-0.14619184426997833,1.0894247141051412,0.24928337806570275,-2.0663094513647193,-0.38659024216134746,0.400729214230215,wheaten
-0.06955538876621191,0.012253059307365494,-0.32107748664639857,0.7735389967782347,0.35158124038981375,0.5243755767858804,0.2509052036225468,0.6953874045039596,0.5505400794042742,1.5759315153260605,-1.225761916283314,-1.2788693411237488,0.5993145664390804,1.5713325592538334,-1.9618983827991687,0.2912812492950292,-1.294664283412939,0.8273029144861554,1.8907908845833636,-0.5322126366154082,0.2371504531325855,-0.09400953559756593,-0.09712469268856831,-0.38103507171066475,Abyssinian
-1.2291251225875022,-0.8704222383413925,-0.23549336003519947,0.1349124871498013,0.07385382242681175,0.5220886370170231,0.6220258258378574,0.1735702515239994,-1.3848788438829087,-1.8574909447228125,-0.6775021975535745,0.7990072795406977,-0.9678644545784659,0.04967584053778917,1.149551244673133,0.9255862967892592,-0.6032469883163365,-0.9395066008255435,1.8582500889039475,0.8099509980177431,-0.8663036234094401,-0.34433315129912534,-0.6256996608886249,-0.5930720593171744,Abyssinian
0.9628158021785455,-0.6342413840800075,-1.0221691179053312,-0.1289605196767659,0.3890303919967569,0.2580133622783982,-0.20077833907772447,-0.7206710229456202,0.1499001353067505,1.1105483676915116,0.180215981420563,0.17158442017586778,-0.0784101045347336,-1.0034687213918883,-0.5331030637137736,-2.373660814429161,-0.7230620046022663,0.6906993805559725,0.7415853234302536,0.3641353678509925,-0.14577128994345248,0.8781824988359724,0.9551306432664604,-0.41693638855985693,leonberger
-0.006060524430785388,-0.5400610059860826,-0.904649974938631,-0.10102434626258701,-0.8691743750004869,-0.8241737746792748,0.41477824047163886,0.806789639960926,-0.6753238743785454,0.3584219702267598,-1.0780544089736752,0.05711238073549387,-1.2755135540323896,1.1515215958863363,0.07374163344786606,0.4299199517283291,-0.7338086283275844,-0.002963291940285825,0.4346696210562985,0.4087330940421551,0.4143266445054562,1.4414162335587406,1.8386010929249348,-0.24176433002357445,Persian
-1.0697932693478416,0.09936443879472856,-0.7562714250742921,-0.03038878183609396,-0.2713909707303113,0.1513117928337313,-0.502001830606495,0.6099544563646211,0.5842716054905194,-0.2444932200654503,0.8179687449628386,0.35261211365325495,0.7870154011068377,-0.29330373848285796,0.43129008827243254,1.0646151577484817,1.639169428056106,0.7434688511932072,-0.27260717885794983,-0.46838888035502557,-1.339597813335421,0.9272498742282667,-0.5960968771924925,-0.22124181956464326,wheaten
2.752774772172815,0.6958668520921019,-1.465538527166464,0.12881669940696672,-0.02254768762512589,-0.561422452065466,-0.4024859880106522,-0.08426182133632375,-1.6197947978434604,0.6540890004048865,1.2889616815793796,-0.30328446823903193,0.21473368306596088,1.200266979716785,-0.07084966293260442,0.2999123685258226,-0.2795054443976763,-0.2583476820997138,-0.5334816955405085,-0.4108745779451512,0.3017817179132506,0.052442035304861294,0.6564111855932361,1.656799919821694,wheaten
0.21409038844579464,1.0996573437822244,-0.13470242160689744,0.2099443340234443,-0.41787346612866294,-0.8021771864540925,-0.17482603621672038,-1.0755103840472935,0.17038048514149123,-1.2879439109820363,-0.007300404981281201,0.5805933735119715,0.5032202942690349,-1.4122891535394746,-0.3935391056140924,0.37905792530505666,-1.2038884810741555,-0.3601124638741784,1.3783117583560904,0.2924778045971817,-0.034123334767129775,-0.4544482558009968,-1.0557766914952396,0.4860089607910786,leonberger
-0.5660717676841325,-0.34133196101502544,-0.06904771506581282,-0.6313013254362847,0.30545622951003054,-0.6357845223960392,0.6618269614915467,0.30298075228718996,1.0088319575145923,0.31694686221771334,0.8559129322781088,0.999144449231227,-1.250346860988716,-2.262174761775749,0.021628013089390958,0.8144589508613851,0.6710529498624485,0.44103503218375506,1.0330633440907129,0.009776616234347668,1.3505345618286533,0.4023308975205259,-1.0235702018416437,-0.023335786431301513,Persian
1.1558623186413026,-1.7910966775209554,0.19382018253993744,0.25931066005673986,-0.2954495465805041,-1.0411046866437077,0.37933853680836305,0.39453830116028193,-0.5046811207565509,-0.48050984692019444,-0.21530717849767286,0.06557615612710815,-0.8381047038207261,-0.03807206148646179,-0.5796746035556436,1.2663285870172274,0.10029473047523144,0.06821330345051144,-0.3317003758961584,0.03821483067202008,-0.13612225798290484,-0.7426464331068613,-0.3071209479200107,-0.4290516571831324,leonberger
1.5925681782583931,-0.5110583689616964,0.05829197314315141,-0.5710282184791264,0.016784949666352328,-1.2007897483511425,-0.8484217629544444,0.922017115863555,-0.08945692105558346,-0.6484551016510668,1.3604188302788944,-0.1477930327461472,-0.10935682056917519,0.9658280155239501,-0.5241819324815113,-0.08939081276080699,-0.4266160899617085,0.0731827865888596,-0.6775489896695199,-0.05155006985144896,-1.1145544858589196,-1.0842324208442156,-0.06942212180707458,-0.5210532741098134,wheaten
0.5877184409373185,0.9558989729709693,0.3574156758605764,-0.048931642085128735,0.2319191791405303,2.7008828352766066,1.6222997360371072,-1.0624870060996896,0.7538897304593848,1.1042678874431981,-1.970517042962333,0.3030495167647063,-1.5891306602888233,-1.8137562100011888,-1.2889994361494606,0.6783437232002502,1.849745838301886,0.6725815021756028,-0.8116706825426937,-1.073703150237648,-0.8446797170385045,0.05565382646500343,0.9034578896119474,-0.6052477059581176,Abyssinian
1.5356309139166693,1.714848096651665,1.2155916380040324,0.8164916743790119,-1.2318945785353521,-0.5593694610465277,0.38674769618950294,-0.3431091321107589,-1.0441503555454459,-1.7174639452377656,-0.6150448007440298,-0.7429301952873597,-0.12095236933412289,0.15523989116217526,0.4770404040789939,2.3939729740743325,-0.08391223921970727,0.6768571094252863,-2.879867751958994,0.76831246696695,1.3990788414148638,0.02858785372803012,0.3210217341163481,1.2508233651491234,Abyssinian
