pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,classe
-0.8639533568972436,0.02598207789164567,0.16204611333586896,-2.0608704732674474,-1.5739020619026727,-0.7480525639873983,-0.6114526839531924,1.637227258837696,-0.5658750650294443,0.6868354599069766,-0.2041770753452008,0.040948044480718884,0.0999105129348755,0.05708432296957909,0.41923263148235007,0.0914581030519121,leonberger
-0.28457809445697785,0.9614310578483648,0.3178688562603131,0.904249252751063,-2.9844604067354137,2.438214081029546,1.5006787719323045,-0.4676976811047151,0.581571136763612,-0.6093797073211611,3.5336786534972218,0.6108249020742053,1.169828117196445,0.18286914689952885,0.6101995581051072,0.6194745196592074,Abyssinian
0.4479507362657016,-2.133174117582428,-0.3520981160734279,1.343070753977422,-0.5372146305968044,0.29353813108173815,-2.618227282240538,0.4774389623658502,1.0414856607508693,1.2456446506336938,0.8202459485370802,0.1366908444055937,0.7454864688585359,-0.1505572606878971,-0.06665657566906177,1.0881797228056602,Abyssinian
-1.923674838906345,-1.050334742388769,0.2445108378304939,-0.08767988389157151,-0.71622392445706,-2.0514280776649834,-0.08262216711144571,-0.18670970370096823,0.31551763926581994,-0.7154235692014044,-0.7587680525331315,-0.21651914726155827,-0.0437102403217957,-1.279697897008604,-0.2836800042767759,0.5255986495597866,wheaten
0.5359764554597312,0.45574983862578844,0.3108168350363121,-0.5352065915735165,-0.1294026969137373,-0.8344303585190901,-0.09338403449917107,0.6212065805774942,0.2542074013387017,0.4510029290256305,0.04225079183533083,0.3254185365049342,0.3225655904969496,-0.21957897800754836,-0.9194256515738005,-1.6310652661996174,wheaten
-0.9165703978213138,-0.26376247537816616,-1.1353368694595556,-0.4421902902496085,-0.8982902741401212,-0.5482534031701498,-0.18647537743807346,1.6878003073533532,0.3736727142567454,0.3607651346408466,-0.4148514736284508,0.07740991675222517,-0.6906224158185532,-0.36222800942688416,0.5046222965005563,1.3701802846906654,wheaten
-1.1802309169761596,1.1014556175967332,-0.9359193345758221,0.3043855529541277,0.23130889773501334,0.39209026428885,-1.1926185783299643,-1.1114871437615204,0.07908243917249257,0.5779751363530766,-0.2210510248077651,-0.2816022506353088,-0.06720605669679142,-0.07815940891523679,-0.6852488043532372,-1.0177124851540893,Persian
-0.035610495692689634,0.3687416913150745,-0.07920348699306229,0.5712792289154311,0.09590435722813287,0.49927807429550247,-1.2741179022616522,1.2360793835159698,-0.23796848747434807,0.35768905278647767,-0.049232980829779706,0.21065932419696248,0.19887343823340353,-1.2125241244684946,0.009129188377126216,0.6779164229734143,leonberger
-0.10504296587566356,-1.1096596532443017,-1.7680422330849865,-1.011842936735054,-0.0712622416259012,-0.6215998685582169,0.316499125231948,0.9373955718129022,-1.3626252501555436,-0.03281521976695181,-0.46565412469794687,0.882576907248444,0.7690599380148617,0.7965088103861929,-0.6405205038659587,0.7160145594624239,Abyssinian
0.16074298778653104,0.4933335239423597,-0.01791615881954661,0.023721982603229483,0.15140755395658384,0.18785961943035653,0.2407384529364222,0.30931546904043894,1.2059367070903857,-0.26030506628442884,-1.1962119773151405,0.801208881059672,-1.0143391988625143,0.3481792607120235,-0.02049681888688862,-0.4007181872742462,Abyssinian
2.3202936965201486,-0.7041723921274791,-0.4418373458518985,0.5685430254390895,1.3705915546430223,-0.2991596522363094,0.06356211977806202,-2.081338056307891,0.3087395238176248,-0.24860991258018109,-0.8568029182145039,1.2827534969987902,0.4726935809402396,-0.9103573637821826,-0.16858098640063748,0.61138110589304,wheaten
-1.0442205240497042,-0.6459448873723033,-0.5839063183045281,2.2866379138438986,-0.06549812504076548,0.47943788906701207,-0.31873936984667206,1.291868691243692,-0.9152920241539068,-1.5305170042522462,2.2705786163166173,0.20809147809885345,-0.051007174848791234,-1.4562264413442318,-2.5805632613044147,0.5942963374845083,Persian
-0.3211929020400972,-0.32225326841827195,1.7967676229150134,-0.40723267102224403,-0.7929724705770844,-1.5026647015683205,-1.1589055124245553,0.17339591400635393,-0.0451199159151159,1.5930553846563151,0.8115973527049182,0.08167398333763112,1.283672365538644,-0.1397968858761575,0.8601681846118605,0.4800403535928809,Abyssinian
0.9917970355926787,0.9148981598980747,0.633921745532883,0.124206359377925,0.2577336921658905,0.24593617362923467,-0.3295399177271847,-0.4025260446870897,0.27342876693676954,-1.0225748239591268,-0.12278344964325663,0.450679355110288,0.8304042038352364,0.33583923886930994,-1.0994712389482584,-1.1899985519207708,Persian
-0.3507213002379837,-1.027807376069109,1.2512760954715094,0.21302410405514516,-1.5993439143909223,-0.9835931795368809,-1.1090707458036426,-1.0783582290533107,0.2465806200964959,2.9957041209933863,-0.15486254276242203,-0.686238412713641,-1.0705668396363366,-1.4586669346711092,-0.6001311427964298,-0.8158273772516295,Abyssinian
-0.6002860770519934,0.033857932015180066,-1.2588143497168338,0.3795891963255433,-1.4140698420011684,-2.0893378187854026,-0.36641888191953675,-0.30626762604408325,-1.0828279351058323,1.3160562291921034,0.11848911951737151,-0.3005216447860224,-1.0036803528171139,1.6623527848752309,-0.7404060593470668,-1.761602329551731,Persian
-0.9480879086454473,-0.23415626115013166,1.7679365036807766,-0.11526926319888904,3.343482355975742,1.6126308051574931,2.45828568573947,-0.5640847537191841,-0.9031046778088896,2.930326405244978,0.09883362028191256,-1.0774792774084079,0.6646097735299286,0.6377668180830658,-0.048564842699533775,-0.6454938162196455,leonberger
-1.2260707419765695,-0.10675435891847089,1.9069464796225057,-0.6155792183870383,0.9722385951727675,1.0909551022491923,0.5982333541054433,-0.6370606901862395,-0.714322589494451,-1.2986548338947215,-1.0189845068691568,-1.7233984957461908,-1.3114389847989725,1.1937743750426122,-1.6453767725156512,0.9686415525894887,Abyssinian
0.9997811027954571,0.5584641456229725,2.864433828477194,2.1558421802869936,1.0040815669478405,-1.128853661141825,1.3028675145492148,1.0169252311825703,-0.7871778919427499,0.8988690365224455,-2.1685837277219786,1.094931896863396,0.1045845525222303,-1.5733817618455919,-1.111418838871053,-0.1455831194837738,leonberger
0.2529404439566692,1.2600805715136103,-0.3989834214942398,-0.1201615682048217,-0.28990656316538493,-0.9535129531123083,-0.8900787870325023,-0.7415928873498567,1.5249373544231957,0.8285984923094911,-0.6183346486421576,1.252610002971367,-1.104954749320953,-1.2513368815462016,0.254750410628625,-1.3528820827919406,leonberger
0.7703739919290221,-1.5156856016618612,-0.15573910215898723,-1.270806201317997,0.009207442767876998,-0.1917941949661286,-1.3454350144077762,0.6151933796064664,1.4372831387018237,0.13289823663437464,0.284292465769102,0.37171677647770784,0.778392595114921,-0.875176224543947,1.0913097621497692,-1.0218070824279508,Abyssinian
0.3307807717994726,-0.49222973518446606,-0.5538357649052369,0.001998377883762981,-0.5256450609267365,-0.3322388412865817,0.3342346029406044,1.3750623845693708,0.45711599397257285,-0.09504920266282878,0.1180254315944918,-0.010625321639544705,-1.31337425874189,0.7603756727090337,0.24940043639609952,0.7015240348243618,leonberger
0.5683609503133802,1.1200038256669727,-2.2479728968445043,0.07367015970000267,-1.0678542663646564,1.1570885507100537,-0.18450169149281515,-0.31348642526771875,-1.218191920924498,3.3428689419544884,0.7523910163075708,-0.29119767354047416,1.1710305474393996,-0.9823694813937034,-0.8050442721855053,-0.18468908669944084,Persian
0.8702200943392832,-1.7502409911376604,1.5087864231848784,0.055495782848054176,1.921547489044635,1.2929931164737556,-0.09049724808568256,0.32873651156269423,-0.49209563124367306,1.3489679039085931,-1.3407378544860007,-1.0388445655768064,0.11453609714144698,0.2103425159197123,-2.0060671096378524,0.5585554707906267,Abyssinian
-0.4693674702160478,0.11485577725263643,0.7937890600759554,1.2311863009262551,-0.22393045195819955,-0.779784890182437,-0.9317042182958168,-0.2929414524371176,-0.41985131985783053,-0.6000150256789666,0.3619210085852145,1.4469953628273897,1.1448237887548143,-0.5500108214791001,-0.18036726275063175,0.7363296300033053,Persian
1.7523263196419496,0.9853289043106808,0.6558751223012668,-0.3056750046876577,-0.6101657954780385,-2.7062933718408937,0.3990831541981329,0.433415572095732,-0.7520999336407217,0.39136777631335135,-0.5587675609733993,-0.08697762916260661,-0.7539311300382614,-1.6338996613752184,1.3005924131964535,-0.30905479035276545,leonberger
0.30799511445928296,-0.22394754465538771,0.9167844043040483,-1.0672613655930832,1.820470362352933,1.040638521076892,-0.4836441881790629,-0.3732142186458774,0.6509494831973374,-0.8262570565418508,-1.0682425562685813,0.27147893822849073,-1.5742832527874757,0.24534311627961328,2.6701732491519943,0.7875991720079075,leonberger
-1.0361693033969062,-0.37707143029323364,2.6326513506750295,1.6075806498715746,-1.2299645864903146,-1.550451857616364,0.19911289498005744,0.29375935072345183,-0.21420767952687003,-1.6769408630027558,1.721197778367068,0.9452849385602128,1.467959892401515,1.35042558297327,0.3409481746976633,-0.7313081164968532,Abyssinian
0.5484437789347343,0.05520647559404261,2.6047047912964922,0.9882104553217019,-1.1065926822386596,1.2798593904833955,-0.6959880253580172,-0.1847883154637556,0.025911504312800922,-0.04787072670713005,0.47521481872544774,0.07085607364264906,0.7241122312277913,-0.8410275977295062,-1.1043564472329181,2.5149059483680887,Abyssinian
-0.9123254442319055,-0.11999645103302649,0.6210715948227123,2.278947078646688,-0.48228625135675407,0.03775551494066377,-0.3020197575075378,-0.6384943404674788,-0.1984706234317943,-1.3355950815279687,-1.3215098747934033,0.8746921775081846,0.3565054702015509,-0.9156527644434892,-1.1613469967404444,0.4464721241221545,Persian
-0.4686724056982545,0.664477037288932,-0.04581930860241015,-0.7452095165249384,-0.8327292188923995,0.24396334843059925,-0.6228329497856256,-0.5925275203389555,1.27853411792177,0.03612295629493337,-1.249958869616969,1.1296781995976697,-0.5014318125537502,0.3563294454441361,-1.2423780025738675,-0.3481609893340477,Abyssinian
0.7594521948469263,-1.1013106406741537,-0.2282947909067544,0.34772168548023463,1.752742997731513,-0.3007517773431174,1.1955680403700455,1.3330062964548999,-0.03179335277003915,-0.6355346144436206,1.0446869736170172,0.33491587480620616,-1.7843426177852075,-0.17845202501086313,0.06778650927005012,0.6962515963503468,Abyssinian
-1.9213577557805097,-0.3057714746692774,1.4442855272898607,-0.05275120364727073,-0.9109570664720532,-1.9239927214679877,2.2599025303159297,-0.2880184479175295,-1.395674208890951,1.5680132215032108,0.07861625795309733,0.9993069642028017,-0.3817397997258932,0.4625845982176235,0.3276861070038778,-2.3126804598792794,Persian
0.21361010716819182,0.7344371311605149,0.6759195881243002,-0.0718987891172877,-0.6293312088083273,-0.9455506355273381,-0.8945189238883775,0.013658019949161092,-0.447926038499359,0.22098071661761956,-0.45110177214840447,0.4133499447587524,0.4754002569483494,0.42661698885234683,-0.022354616095231244,-1.6959188448074576,wheaten
1.319518488901004,-0.8330992419966806,-0.760479671729046,0.1033426589821608,-0.9307871785050995,-0.39418814271653524,1.2145035090402867,1.4517614295671009,1.1907387352613283,-1.5192770937225923,1.1845698620466765,-0.47144840313916947,0.19319799804989626,1.213508170583151,-0.10117904102140848,0.14506141215121676,Abyssinian
-0.5982998647974433,0.3350145536588202,1.7077649873902307,1.0587778308152753,1.7418113844367777,0.1362972053227598,0.6061293091677014,-2.067819346883539,-0.04698001075669006,1.341155199500887,0.9333037605324751,0.22025036130656234,0.04620731934220194,-0.985202153416434,0.1964506189399087,-1.764738589907709,leonberger
0.6494798993452391,0.3584815150245115,-0.9305842119072079,-1.0978003524091602,0.24842710198049542,-0.6392631627955891,-0.9809052317550904,0.03239495365530635,1.2965935623214084,-1.0397555286884752,-1.2150076488622545,-1.3851871134876272,0.4643766001158807,1.0081526328003154,-0.03763799268662657,-1.2682979727872015,Abyssinian
-1.0402848677582819,0.1721506465368206,1.665050586699116,-0.4369811031452306,-0.2419389752962689,1.1372449264758329,0.45159632307465314,0.6391370251978007,-0.8938181857088439,1.2161927243062394,0.26268753345426543,-1.320940512665258,-0.697594402963846,-1.4422721230213287,1.6533085065676039,-1.3911022691332777,leonberger
-0.721193247475611,-1.2592566806624537,0.8736995766144605,0.586773099578338,-2.0735402294357983,-2.6535772090540326,0.7213539497586483,0.8858439706305927,-0.7116232054775744,-0.8701634773871816,-1.686161277184712,-0.7757564907517757,0.1368380768190157,-2.807794238103189,-0.001953307745720864,-1.9412961417000232,Abyssinian
1.2035575401786769,-1.3978316846827126,2.8421594422349257,0.753038287761897,-1.126865090947793,-0.931851057189031,1.9393522842940598,-1.0832629381309788,-2.1540934464129617,2.402775186205996,1.2627080217763664,-1.0378503965324226,-2.2835409881698934,1.3806768674878287,-0.6575359481769762,0.03479677115829667,Abyssinian
-0.40181733138054293,0.5460301686665802,-0.1463141309562201,-0.3832538144611511,-0.8035646120158052,-0.08113800270398924,-0.16220731122412846,0.167759434974516,0.4205404278759225,0.28181870113711255,1.4923451741181915,1.3014057107938006,-0.0869669358661734,0.21981636703495117,-1.9110172558486482,-0.5244464459882804,Abyssinian
0.44687656547656973,0.9865807935009665,0.29403005034962065,-0.8422252935690671,-0.83074378793849,1.4920421064110625,-1.9690587146913618,-1.1277120879784461,-1.0588690842162167,-0.3443328107326781,-1.324272274029413,0.11157130075295169,-1.2997728742766812,-0.6750511292126914,0.558764929306468,-0.024121497520762616,Persian
-0.8513531168055115,-0.2783242863144382,-0.10164570823747623,-0.3838389992969486,0.6126847614664196,-0.3307763337657966,-1.1975016576191138,0.3786151633604537,0.1394502535808149,0.642188810303297,-0.5507487003786558,0.2518503717356762,-0.19903953387759332,0.7169128077174408,-0.743130717459542,-0.8444780979218353,Abyssinian
-0.69335810884423,2.062281601471965,0.1568171628455809,0.5912495375898187,-0.2936559941551447,-1.7489305679921372,0.18417043447853002,-0.5887241966090863,0.9675185494436462,0.23708027195380954,-1.527522457072725,-0.33706810325078485,0.37173263113681637,0.9322713312020695,1.0472775715756866,-0.10466734438291334,leonberger
-0.9326687120328567,0.007625972832883402,1.667067290607792,-0.11318577244320116,0.1363196166551928,-0.44898658422500287,0.23333909745440087,-0.46185333788564287,-0.7459701704799961,-2.394476230268675,0.09239072390802135,-0.26672647887794365,-2.2790356342779217,-0.7481086843903857,-0.3092974343828143,0.11466268610340265,wheaten
-0.6949933468914915,0.9417787440514204,-0.38264814698984984,0.3091129511807534,0.46524845589437264,0.3182124145895387,-0.7860111052578402,0.5753158839615167,-1.7332043654620843,-0.30583727290470397,0.09868793606496833,-0.5401022080353165,1.819859050501038,0.5512893382898735,0.9437152192824649,-0.3195112569933316,wheaten
0.16562554160857562,-1.3497185084147916,-0.3185888289159467,-0.7707230164006669,-0.549826186585952,-0.6074137379342889,-1.8813982216672671,-0.1747566992444935,0.6877239878879607,1.4610995004654406,0.6317420677806389,0.6127877868359557,1.0488933283115467,-0.2667325255812215,0.3658555639941949,0.771534225504585,Abyssinian
0.6179783179063754,2.383226883824367,-0.8023907794201985,0.5073201620040625,1.4529034801204062,-1.0534922743544564,0.781413915754822,0.2206843246256199,-1.1065662324028094,-1.17151596633425,0.6283427577665013,1.3009412114772456,0.3505855650661659,-0.4262374738791861,-0.25914112023808844,0.3034175512692999,leonberger
-0.2634058429255516,1.6780788341663557,-0.5128063736642033,0.06742815168168638,-0.5321523005263431,0.7068891637849732,1.3066335875343646,-1.2324166307287134,1.5178683004741158,-0.7695629862523293,0.1471630450260918,0.34868807012910996,-0.6366500450367995,0.31943519566375644,-0.4081314195182724,0.5387928295104453,Persian
-1.1144711203789601,-2.711560536311727,-1.5341795888646255,1.1852801629998637,0.9529622516901354,-0.47579777357289377,-0.14146003480435956,2.1545439713871057,-2.6869689694683965,0.7980402797382686,1.6200182565084946,1.0505160416323267,-1.54584731943059,-0.5683234740437164,-1.3602648121685206,0.5639240381090841,Abyssinian
-1.290144629592863,-0.07406161435274111,0.10551870304159205,-0.07531852689281372,-0.06244643521794783,-1.502486419472283,0.3558201968345746,-0.618421374859765,-0.46446341242137346,0.9763623329377943,0.17256854910803793,-1.4593900360265541,-0.5003293541024074,-0.01897924929659778,-0.8213274400777982,0.01910098429101055,Abyssinian
-0.05167183191130473,-0.1678944768681948,0.27029041205124915,-1.4033460883881492,-0.6889209560655961,-0.31061354357908394,-0.4742305432024911,0.2572312583533231,0.2423505176027274,0.017058405959980275,-0.055164707802925546,-0.3653770581251037,-0.7445983558556399,-0.07277378259926233,-0.5010205970313607,0.25707200234356464,wheaten
0.3909096249944045,-0.862969639702443,0.5018901620104865,-2.0426346315848405,-1.1567420564695725,0.9011985045474653,-0.13059004852340858,-0.110461263548926,0.0978136479051871,-0.520878817697729,1.359409485184488,-0.31795462325134594,0.4941693505676596,0.07739639572399537,1.146883744800562,-1.2665674729909802,Persian
-0.2812481864527659,0.8294504074149209,0.1855684960415314,0.9889230803594768,0.04306750596133528,-1.102556507847662,-0.33838639326971376,1.587896885659188,0.5504193264597573,1.4883553927901638,-1.5849233434384207,-0.7423501935646368,-0.22066238554271314,1.2164963546571703,1.325306394683892,-0.4410054376824981,leonberger
1.2604645453550571,-0.7780752182679977,0.21233414842418585,-0.6645450102088764,-0.25506780034520127,0.2558577545039656,1.2069956078730282,-2.673142887583792,-1.1436789272208572,-0.4872251479038172,2.0067010597071575,-2.2803067292707646,1.0859274631621587,-0.24679262841589272,2.4218534388085486,-1.0265337363460347,wheaten
-1.8233556704132683,0.2926112776529262,-0.6687462704105659,-0.8908295359825682,0.44096837606543854,1.3132918885121714,0.817886537886171,0.6486470002795544,1.164877936321312,-0.05196327718726343,-0.22262361337356146,-0.07940694268035411,-1.1533955802479916,-0.2039816418226035,0.008609530824303886,0.6167559651964465,wheaten
-1.5621983212232586,0.25934444814510893,-1.7492019770933596,0.4262750060698425,-0.08570016306972743,-1.095866215978292,-1.0611337539043566,-1.7813671041043961,-0.455635343940224,0.7740291783835246,-1.8422227182972202,-1.6095033908026894,0.3524654126616196,1.8756474010314297,0.3515936808709054,-0.0731102185920524,Persian
0.4393903707150399,0.8486877575471683,-1.5755526963654531,-0.7746546854572541,0.6320939976472418,0.06984528216205964,-1.1447983422758525,-1.9323496639209787,-0.17100025272380864,-1.6171382704130615,1.0252099005453432,-0.8181059934249132,-1.1387115077908954,0.3448402356075894,-1.7990367822395312,-1.1723135227924246,Persian
0.2524982034685718,0.7528398841021384,-1.1816129703509657,0.10513083547619882,0.7917769138382539,0.7005769079869871,-2.116029476241334,1.0461325797362633,-1.676777031799188,-0.4027473769770486,-1.3391988485814101,0.7195406971682392,-0.8576621668495246,0.12620625356446247,0.2851648093494936,-0.463720890031705,Persian
-1.6903708324345466,-0.4194648531765172,-0.4557813217625008,-0.7699721138472089,-0.7638099984272912,2.032983776372233,-1.5034446071048932,-0.23274403231982882,-0.8808699379293385,0.32101696745121955,-0.01602343373432814,-0.25431366502374425,-0.3468685461127456,2.7890956860076312,0.08986607057012559,0.727626930473024,Persian
0.34735118690071465,0.8714966677033579,0.9059946854719184,-0.8850332234041538,1.05468277351267,-0.482142560021583,-0.8461621807109438,-0.3570713293577747,0.5294007569973986,-0.030130080136665904,0.08140625503744409,-0.6500784709852672,-0.7506524194573568,-0.9811844660856905,0.6472586562626729,1.1189895946400827,wheaten
-0.822367145398405,-0.1657506960458168,0.5879133504910308,1.4902598629911494,-2.993818490382186,2.0639103983689666,1.243661614745907,-0.9169330930350982,0.5210190719795678,-1.0448668533455552,3.2236960190499775,1.6031273794527525,1.652848877515162,-0.41413941742986227,-0.14878667142290622,2.060196316051158,Abyssinian
0.3435012644419486,-0.038912659551813854,-0.9889335846955001,1.4820220263272408,-0.47777840628854984,0.41596978547222957,1.1545934477992452,0.859627044158665,-0.2541802782033878,-0.06010229180827839,0.7740466972578809,-2.0622645105911293,-1.222287062683037,0.46163833147481914,-1.4500651069385557,1.2773597442199243,Abyssinian
0.21000011784559527,0.06766114479410533,-0.47559237037641233,-0.993943264947416,-0.08536138275025722,-0.5380962569359798,-0.815177507121953,-0.5346657431617974,1.19669339605527,-1.4251324892705806,-1.2220304066894037,-1.5383458868978508,0.2609256595280689,0.45451307611786634,-0.2591709072701343,-0.29455601549666605,Persian
0.3733110943591248,1.4135184613752958,0.13680207141734482,-0.6732866929138033,0.22246453186693002,0.4557272103273682,-0.06481899062242387,-0.5797937803363896,-0.5288520826518892,-1.5334950129073848,-0.2562931799369832,-0.7359061302747875,0.30494022622444084,0.8457917424025205,-1.0857777702430118,-0.04073092060344824,Persian
1.832942624883504,-0.9760033663113369,0.3027068790423341,0.22581707350958596,-0.5828161168962387,-1.0687441855973896,-1.5147533049905177,-1.4148658640388114,-0.3582761196088787,-0.42516059788375377,2.049232513650468,0.5036613910173706,-0.5562121718900489,-1.3238182249946029,-0.12396223363269195,-1.6452729305135623,Abyssinian
0.1680786234982718,-0.823295653063653,0.6555147928078101,2.2477613732307646,0.5153709722473404,-0.2385211259577587,-1.2601894815852135,-0.035261216128924765,1.5325516165444781,-1.02519312254917,2.1216894821355265,-0.8064735209865538,1.3036718914664336,0.48383043052437547,1.742196554943705,0.780630490700069,wheaten
-0.36337942778065146,-1.2051895749873272,1.1472042282655834,0.6272007665180367,-0.6848630277884239,-0.7248793807244697,0.35168286616272076,1.1217566038715356,-0.5567757914788525,-0.3996757746296113,-1.617932807487773,0.2876253831291407,-0.44655908465062155,1.0070116830817095,0.1797920933288745,0.5135626156279588,wheaten
-0.716577316825788,0.5674999529885474,1.159266674583312,0.3251930877763335,-1.169305784702121,-1.3322429316390247,0.09693438998506684,0.04176925750511832,-0.45462150192861717,0.3097048864443239,-0.39892916912891413,0.05259366939422933,-1.2972794304837423,-1.4505262941732109,-1.6038116496217703,2.3236627625126025,Persian
0.35806948477256434,0.9648485721367664,3.340864320635836,0.4026043509833928,0.8081540484046341,-1.180668615703237,0.528801650188658,1.7802666028822867,0.4029656279554309,0.5819917355964452,-1.5247864561317737,0.07892313790115962,-2.392650380595589,0.3554487374373791,0.3523649606000905,0.5645009487409255,leonberger
1.1640849963466722,1.308381515073866,0.6978818000653547,-1.1901633182497768,-0.40834543913237975,-0.7786120687987612,1.4967050275223432,1.9868967175725807,0.08534251203103588,-0.8056099274910393,0.7503437572043243,-1.416097391460299,2.6446237074181,0.7158494558917,-0.2699423874121966,0.3226979717405872,leonberger
0.7386614017783891,-1.2561655467389787,-0.21640831300047125,0.4029041470964517,-0.35448205812892664,-0.47050433043383455,-1.8694294417349748,0.49492023152481657,2.53305000177419,2.333037809174436,0.436265375043671,-0.47495731615539616,0.6864865778089999,-0.9453528336948829,-0.034047007284038394,0.30075712326372156,Abyssinian
-0.6087025361267977,0.3552146069204659,-0.23726332154102714,-0.4043365217778801,0.44140336202171687,-0.2894852481496927,-0.16750419288912677,0.7861544077784987,0.19673894143327017,0.34023334642086617,0.14414141947714196,-0.09396193748679184,-0.44238006580615874,-0.9593300463018531,0.5745554741803046,0.09728825449668409,wheaten
-2.0322067836578745,-0.638539907431408,1.9727605207380279,2.2046748889009598,0.37164619228176,-0.6077520948836272,1.4506581001724534,-1.6241216439624209,0.15943432208305955,-0.8128787286114345,0.08305375744099634,-0.5646166319184016,0.9829754796714154,0.2442457599564685,1.810962671615991,-0.08795008255958031,wheaten
-0.44915296835652785,1.7495690833683348,0.11457560766470072,1.9046943237216,-0.16272494773745852,-0.6287846478787703,-0.3009519359801052,0.147274132823487,0.04738096102820499,0.657039988723631,-0.7277010452487681,-0.09064903518917665,-0.14024401883209317,-0.5952115962366638,-1.5688372584097905,-0.7715003069948465,Persian
-0.8440280357549544,0.6157094376363067,1.7720571405312548,0.6412572724995754,2.6976180815787427,0.6080068379063587,-0.13983418787965493,-0.25959655119855013,-0.4827951967745271,-0.11715915241170594,-0.4466573108398979,0.20240613404279217,-0.6264354401044402,0.20351090798073262,1.3804893411312515,0.19952648521753022,leonberger
0.2548883016182747,0.5955120564860725,0.16414537936536047,-0.06674207499891179,-1.9121930193872614,1.5974786819750122,0.12803736537965646,1.5676021056224527,0.6774193729361359,-0.8992885296362351,-0.21179047306729337,-0.8099040697994631,-0.7959018244877843,-0.5264593605351136,-0.2311847362651881,0.3492715600507754,Persian
0.5775640310727159,-0.09809723514775646,0.412352505176416,0.1621167762454272,-1.0594379491326305,-0.07689417452545007,-0.7357352626896674,0.3293965654098728,0.43873946731484337,0.17394531503704805,-0.1485305425281926,-0.7928689872597153,0.02830145235634333,-0.8798108452001326,-0.8696849538314911,-0.6412769299216462,Persian
0.34750700404809254,-0.3301398413885519,0.816611076597225,-0.9205543218134603,0.3908563161052162,0.27537094485140345,-0.5374405371882994,0.9771192814372389,0.6140838361452244,1.5234299027263438,-0.166268175596937,1.1557145887697373,1.825384900333117,-0.009736240359053426,-0.4714368494126254,-1.3490956411365767,Abyssinian
-0.7883957007525731,-1.7986586535061166,-1.3260751973749192,2.4432274327189383,-0.0828882795673928,-0.27841116644329417,-2.7429047093781658,-0.28497138108191705,3.4633566621295317,-0.06101213727617648,0.7396251302710415,-0.04947938355575729,-0.03605247011564984,0.1667431394739481,-0.3502478562468091,-0.24139585402548444,Abyssinian
-1.2489953768462916,-0.07262892231463668,0.1546143677025448,-0.050921557126433786,1.168696472579889,-0.022147209671291457,-0.6518269123126103,0.42574966103441597,-1.628720361303822,1.1050161509450764,0.004280517446558066,-0.7544004829962071,-1.0904692717448612,-0.8680339220734684,-0.2387447721243752,1.200418382601039,Abyssinian
1.3174453060948788,-2.6761962013905793,-2.346326182613755,-0.3530534388386097,-0.8193036089132073,-0.10782052719865186,0.36433579129441535,0.08867275866370654,0.586143485628853,0.2933688643577164,0.8089841742706706,0.3371501390244528,-0.6798052558652128,0.5750440357863321,-0.27982384308893393,-0.8407925826786903,Abyssinian
0.9728012207909579,-0.9573633488913564,-1.0195702386423398,-0.3324378086732374,-0.8061938659955126,0.07573852741469657,0.7305587715854062,0.14295574551833198,-1.0305112667571374,-0.5037170613913073,1.0393171847533442,0.29621509617112163,-0.41712947491474284,-0.7654999337874049,-0.8251822444273674,-0.7554375471057666,wheaten
-0.35857943837774364,0.42384143206489316,-0.4844689557173889,1.237079602533938,-0.23585641849568112,2.323838023843669,-0.6179473558589299,0.8333620940304458,-0.20565665526648383,-0.8249214432707775,-0.23415775879604384,0.17979186674514747,-0.4356538611977384,1.0983116180964516,1.3493560615827873,0.5450923553709947,Persian
-0.8584779943437573,0.36681761143319963,-0.675326133877015,-0.5460283301184199,-0.9892283713757192,-0.2769829779508044,-0.8382445759199115,0.10706202779686343,-1.1017644277633516,-0.7960128381125217,0.581204956109906,1.461027952214834,-0.9533042169377983,1.4716894373805096,0.7073861175520741,-0.44126023226761407,Persian
0.5311949825479128,-0.8329432317137995,-0.8973166862247153,1.1598409627715123,-0.33459448078084003,0.03661312015899821,0.20251329703642998,0.106662534328061,-0.4690851811909165,-0.08636404643206935,0.11049786679348303,1.3671749961078867,0.8023915442282634,-1.468683259750225,-0.3392577414362112,1.4921803423256903,wheaten
-0.9722896600567649,-0.11724908302554277,0.9126877992634873,-1.3182770346593742,0.32714338488962363,0.0724094290816847,-0.9763146660731046,-0.7667549377559543,0.40847575747092046,-0.18131592578403258,-0.3086103233966662,-0.3485280377148825,-0.6161353665539354,-1.4965305333727166,-0.38271684261827993,0.9945188328507749,wheaten
0.9155735199973057,-0.19274541251222366,0.7086758725462478,-0.6413719490157342,0.21863115221099885,-2.4829231785346186,-0.9838161490776873,0.09159543493517311,0.4459704664751507,-0.5519810522819402,0.059255666211113917,0.5164264514667419,0.3635109999479895,0.3609687634944695,-0.17960036602613538,0.09340323270210898,leonberger
-0.9569559271528609,-0.28166374477094164,-0.5716737025595627,-0.9241110975085443,-0.6409770845259926,-0.4460522838805912,-0.5597646666861303,-0.24281648033956593,0.15209234412439673,-1.2479804859240635,-0.8891378111186374,0.5855770323345791,-0.8674562619949971,0.4995051153351213,-0.7889881382317376,0.3448490612158528,wheaten
