pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,classe
0.15048872442491934,0.25106010397865947,0.5966712766929303,-1.0883330489729341,-1.3474801424385734,-1.1864735748730686,-0.17969974382376427,0.3214131732573835,0.0464684205503901,-1.0258490796978432,0.43803096991620505,-0.6044947288139854,0.05830616862231043,-0.7933153576231201,0.0657444333526641,-1.1431029221610456,0.5782370005499519,-0.934369432952602,-1.2615631231724624,0.06305666484239655,0.31374652950778137,0.30859244955579074,-1.1205034993498462,0.28142438589936797,1.0336774630085277,-0.3250795875568361,0.20655563479332167,-0.1107612186342828,-1.7425697984214794,-1.1778318298602934,-1.1452707694264836,-1.6187746622431822,0.17950424989975952,0.22388892578133887,0.3692816223282176,0.6489050401767354,-0.8671299005049993,1.8852415672501752,-0.9981447909241108,-0.31365130133366875,-0.025321383335785687,-0.4334559030560031,0.35094687585270984,0.6846807873280267,0.8108547736367604,1.0719861417134189,-1.3826681720762086,2.324028599756885,0.2568072083102506,Persian
-0.2737277550170681,0.44891866384549983,0.9255785800290139,-0.9237336826599232,0.8064243107643979,-2.569756004548859,-0.025895374366637625,2.79133541479134,-1.7687602719727766,-0.005265157487024267,-2.4067161025807375,-1.882153751758491,1.7115949774137502,-0.08737962949718223,0.19821904619641845,1.1529929479755094,1.059449729543945,-0.028598258738487703,-2.6242319630163355,1.0188618904350475,-1.6037625881957962,-0.9901474688246847,1.6527788190883983,0.926249105510479,0.5788293383012971,-1.2246193241004364,-1.7221211559430472,1.0939679522513057,1.7973702689497644,-1.724754562925552,-1.517837191728607,-0.043587083764111106,3.3361383522992507,1.206559793028511,3.6328490352821086,1.5314038130737746,2.3931198288601077,1.711292990449143,2.274127222032349,-0.6175530221351021,0.4119065360977452,2.382483696811372,-1.1322646236050002,1.7112591543254778,-0.36092809197614256,-3.497944234253548,-1.3253198210251287,0.9843146505511454,1.7258823691347491,Persian
0.4699932753474596,-0.7828211381889135,0.6962065855127361,-0.29177574002926143,-0.4797717870055836,0.9044750113465192,-0.1309983391117935,0.1196162574573991,0.11059551763977528,1.7939789151020082,-0.2841474357810523,-0.5511319639088131,-0.12017007195205505,0.9294279963480728,-0.1893951997731486,-0.7486521687905177,-0.012761020840747095,-3.0381938745278942,-1.0109846080485554,-0.553642053994901,-0.19536571571470582,0.16557110289958413,-0.2743114368985644,-0.12758108598766799,0.4416420734208932,-1.01894987202918,0.0016316147873337674,-1.577656110082137,1.4907258747833683,-0.8496267895291363,-0.3532607038324382,-0.18336796529266097,-0.812809970479462,-0.9758191360457328,0.11748914766612518,0.959457819560758,0.4998610185115877,0.40853096942304723,0.4955835542122831,1.7525919833204564,-1.0428862976832687,0.8397364479110264,-0.5582596927544153,-0.5952595045629981,0.47755599569027435,-0.6786360361063271,-1.025167433920696,-0.14947231166068314,-0.8849276772631647,wheaten
-0.2582008914165932,0.8078946058147811,0.26802253426877615,-1.427941032130052,-0.8198996946576456,0.806960539415935,-1.0172466775474325,-2.9386864846781227,-0.8152553475626472,-1.3342590425699423,-0.0674831671742368,-3.2651318844065123,0.2133721747655806,-0.9380571015073539,-1.062337569822092,-1.1108285557082795,0.9965069107742094,1.0539246602970505,-0.8554375948166846,1.0476079091337864,-2.0448969213421213,0.7889904445061174,-0.2706737299968637,0.6951974082652743,1.8386663954719442,-0.5927213104349798,0.5122076694040447,0.5821691375869567,0.3561171482817571,-0.0897656498140186,-0.26012505244829287,-0.5653880678295663,0.9691726314863022,-1.3923543068607602,0.5315094613798962,1.1508871414303385,1.249030291116849,0.19086668393862577,-1.0781360547254653,-0.32435067236388065,1.0323607851569838,-1.0555530218673672,-1.028538346345122,-2.875349897463157,-0.6806029864009724,-1.9125462529655568,-1.0819880009108394,0.3312330130283969,0.39565681373123013,Persian
0.7574497901329729,-0.2174419430578308,-0.502453548237534,0.8738074850975217,-1.3663884695061534,-0.8672221287087712,0.27974059886486985,-0.12236621213343837,0.5433444409553484,0.6046783136399189,-0.07834552602848628,-0.47349131633647085,-0.6302489380208833,-0.44574957365234247,-0.14252625276933867,-0.370702533550443,0.13612279245909917,-0.4240581050211299,-0.3803384591589178,-0.8768635224846303,1.1513848021363016,-0.028756781216430303,-0.2379771726291606,-0.40759592298882374,0.7893864563778472,0.7720232196799838,-0.07951476515678713,-1.422010726591705,0.11568051952333308,1.0221825426209064,-0.3408159379579341,-1.151264046781433,0.5825399383060277,0.042287454191737336,-0.07541544371303636,-0.7602631411518088,0.4439945169350809,0.3932688359457559,-0.4252595312748332,0.43817559862018113,-0.31859390081676164,-0.29981465561601367,0.16915454225810184,0.041114106438215885,0.35727338764731775,-0.028636330275671158,0.5949750362626798,0.19596006494386192,0.1338586934501854,wheaten
1.3060967142003217,2.1567823876106167,0.3100088741416142,1.0102637706168853,-0.05410925233920065,-0.8867988527857092,0.24491276194934603,-0.6583100191392736,1.028900913213349,-0.6432608497176157,1.5750636868252774,-1.0165961848112917,0.7124827193678384,-0.9295913870594865,0.9626272395842689,0.7694033661892318,1.1297253528212665,0.1947169265164661,-0.6894360164448537,0.6405467876511591,1.0949875698549825,-0.3381938638701368,0.9408276008726394,-0.10115189211984266,-1.2750298726626492,-0.5493463941384836,-0.8741246346068497,-0.42151868187951663,0.7564670650032175,-1.1892776662631057,0.634857245289551,-0.2341057100055818,-1.5697957279332737,-0.21650128262629356,-0.25929925448851693,0.9580130623269696,1.9315782207384538,-0.9167912765158073,-1.9392280992621607,-0.42690858389057956,-0.4020514477128298,-2.8952567595208363,0.3351253820344467,1.1583448847577174,0.04065841138737344,1.0160328560758016,0.4842055781227119,-0.19072337048632132,1.6038525516140625,wheaten
-1.1065479729856365,-0.0878974374124348,1.3669967159761294,0.46814517675530964,-0.08364945310172202,0.9894361866365947,2.113370567321031,-0.06848857677111868,-0.0059252405227514515,1.7169143134268654,0.4729931946144656,-0.5058966227943487,2.219991721402428,0.37188409633569114,1.9724565299726404,-2.526231088762073,0.12650409983211394,-2.0507929691637323,-0.49637879589847733,-0.000886888941027482,-1.1296820904003189,-1.199853394966045,0.36154699533489404,1.352605851832717,-1.372860977849324,-1.527424249941185,-0.654532329820806,0.23295055348437102,-0.7214669378858339,0.2788773336068011,1.046274669932092,-0.2185323085106332,-1.1583575145417684,1.5780678411310185,0.38426067462903873,0.6529207342101196,-0.6996494367117688,-0.11003591764313833,0.8895932014458254,-1.0006769893016352,1.3582527096583819,0.3033430674487024,0.08717994541621814,0.9840799875598473,-0.16372372397169058,0.35575312994857883,1.9198736192284653,-0.22900799783447714,-1.4142166510083258,Persian
0.5786545863413584,-0.2755329819246263,-0.0038432327542347643,-0.3758776748924713,1.885020437395774,-2.003001736068013,-0.8460354613540625,-0.17723317161948607,-0.8245667189665172,0.9695623020640756,1.151048111123819,-0.49257600292206544,0.9555950996129285,-0.3870950495150662,-2.0070470244548924,1.589929563939609,1.1845204311443152,0.039781399557552145,0.5493928339235822,0.8414544624921129,-0.9364105282374875,-0.6488919691857673,0.4782342047889135,-0.5179761261424808,0.0867264550644642,0.008972355718158968,0.46295990194312403,1.730856121731717,-1.0639307528497588,-0.2023479061909492,0.7706430772081548,0.3659166911241685,0.23315650905391638,-0.41609540599337536,1.082568002688011,1.0026577808203205,1.1815442680219495,1.6075290653658079,-0.5481806188310222,-0.05104287729574591,-1.448497746622145,-0.4776190298262753,-0.20499913145933327,-1.1969633660462426,0.654887507795816,0.4032974280326522,0.11192878816753533,1.7023292779838974,-1.344484669919669,leonberger
2.08158068285463,-0.7206504909514632,-0.3951386859141657,2.5922923431034026,3.080028612177516,-1.2450242484015641,-1.3346221993580307,-2.5179837888579266,-0.870866983033958,-2.927336570234658,-1.1874876954054014,0.6570845716135124,1.2439100230563425,-0.902247171529184,1.8595017552348667,0.25412055435643494,1.2658900849348922,-1.9808846212842883,0.5602677582090179,1.9000765319941546,-1.2523334600310907,-0.7689655002082021,-0.9264607431416717,-0.20812195793284058,-1.6773913531620523,-0.343341893397615,1.2755080525596663,-0.10549297844073506,0.16831170269698315,-0.3199728811972219,-0.21497785559844465,0.5733183600387456,0.7238541673223263,0.46117511359868485,0.7347800739368726,-1.7442299197533402,-0.26866888994525673,-0.4128846940984499,0.5868142830706404,-0.5342500076626224,0.38139923461766617,1.834092726491037,-0.02880240959706939,0.5897677887987289,0.42142459844057206,-0.19284759399556506,-0.8153183741235763,0.6333836800194041,0.8584397729224528,leonberger
0.1015956178121607,0.21824861267432094,-0.4514135826708364,0.08803365640181329,1.3906246172849528,-0.2704715527784131,0.41540732134556824,1.2220880637655887,1.3265755737583962,0.40926201332605305,0.7234773713451136,-0.5093310159979234,-1.6876374152043363,-0.47129523738505263,-2.9381379296126533,1.3076792218573976,-2.263937350551679,2.3056904307080366,-0.4995800123679846,0.22917267662838783,0.7373102648359837,1.1664291146184822,0.9140270453073456,0.4506048996466661,-0.754169646573774,-0.44236159860223856,-0.7572378925274014,0.5736776124954132,1.9526888970104306,-1.287397570276189,1.1235936538425453,2.0687612443289387,0.7659706515157665,1.9845068859962252,1.682616957778269,1.458682104562684,0.004130229413066663,-1.9395210188313476,1.9586258837682178,1.4640624298673823,-0.42686226825266826,-1.7517211061645819,-1.7976120789204049,0.07083314900729568,0.4661690220592318,1.0667185320958084,-2.5186713881177396,1.6451065876945683,0.6486222463769795,Persian
1.0078313670310615,-0.2485872165732595,1.7954602076670123,-0.5963027026288261,-0.5895058152174338,1.7746770277846946,-0.23300674949976027,-1.3731939135323503,-0.6723668202496358,-0.28480843095000197,0.12536465784567546,0.4841286630151308,0.6316308957001494,1.1174327688054275,0.009296260024450661,0.34810800918658874,0.34296188317737053,2.394174963444088,0.2841162091834005,0.3678528174436947,1.3100732134844768,0.16467100588519668,-0.36919355112637914,0.558419782288722,0.12234980671463086,-1.3340686119433258,-0.051360065784985955,-0.25704038864572354,0.5699740336646949,-2.714827412211403,1.5199440823500852,-1.0240322085702211,1.838511859885593,-0.8441324658068259,-1.410673364236634,1.5690355451498808,0.07440032288082722,-0.8039034569380977,0.1910758210227063,0.7726541990111372,0.3473449574439315,1.0867349010683922,0.16208122773551356,0.7926717942050236,-0.4733934029421647,0.16692733560126108,0.403995629944275,-0.8235661269676633,-0.019043839753501754,Persian
1.4061496717425643,-1.386211941576508,1.7001665548713674,-0.05256251503501141,0.41102057649660734,-0.7965585828694927,-0.5704179486316128,-0.05884576592542918,0.1525068297981345,-0.5637620832696543,1.8036672278720751,-0.07386207987834993,-1.4398822629568766,0.8126026310572331,-2.346940078868391,0.6096609417868569,0.2041478769095488,0.905838457631177,-0.742570280807406,-0.15313635797216726,-0.05802884925728674,-0.15804567939616967,-0.7516151418327698,0.6746703365686553,-0.5215431398661227,0.14817290335769434,0.21114517766849986,1.0014064244633436,0.09136199110776368,1.1456538065653332,-0.4267723046854593,-0.0031135050359234716,1.311680088003248,0.25618680543835637,2.2023794257093647,0.03695716731078852,0.8736216404995294,0.11012393044603803,0.10332223576066552,-0.16370342639935875,0.4390595482411662,-0.19681067659317975,1.1292417756443898,-0.0625200753876778,-0.2320146981507467,0.4105781210422076,0.22958408809333983,-1.6831562784376504,0.6135319135523843,leonberger
-1.9836371279056166,1.6020086626630912,0.7122519087864367,-0.440051323322343,0.41711901153193387,0.710907082798751,-0.092175332700755,-0.4509481056929708,0.09563624900376164,0.8682946704520297,-1.8447294013833626,-0.45252262305468205,0.3278499392670131,-1.0876773092672358,-0.17713588340095565,-0.8477511667719008,0.5052142248536557,0.611966742203646,0.49079391290659,0.9804239689194856,-1.412589332094116,-0.35935717337211387,1.0437773411726685,-0.6050901037226781,0.12818600044703324,-1.5944949937249755,-1.3851658252722594,0.9816637167202416,-0.5620080211983361,0.08272771296215109,-0.21695870968637507,-0.35379337555302426,-0.6707522607227554,0.5970009219184209,1.3067669683526388,-0.09154094749208656,-1.0259590544534016,-1.0152083933717857,0.12280444966360425,-1.582096468376698,1.5758340145301175,-2.432228994542988,0.0556452308136072,-0.5748896661682692,0.018671738486634715,-1.2937677854839431,0.6644492560237069,1.0878973968232668,-1.6478759128659577,Abyssinian
0.8763428020051629,0.472270216085389,-0.6587854659871527,-0.7791117471140494,-0.470847686638175,0.26052507674425457,0.4699095459221959,0.178574522608412,-0.13169406688206897,0.939121031790438,0.032755593729871274,3.7941386120917957,-1.6911747342852679,1.5015053785225787,-1.0711853200168928,-1.0441722728115206,0.9358672412813781,0.17978937259065825,-0.1445887445724204,-1.2441773771308557,-0.5791925320478288,-0.6470397698273983,0.84157371714479,-1.3827025818207646,2.6614377084429357,-0.09281615725709595,0.39102942260518714,-1.7201970318910647,0.29069622426570163,-0.5003476245569151,-0.23434359352064646,-0.5842943153962554,0.1588552371109728,-0.11004887283066989,0.7175701707631726,-0.3698106388166445,-0.11730298742308978,0.5992535946963526,0.8449160966934057,-0.5398878312212209,-1.2951267050762538,-1.1259720622863991,-0.6170974159334273,0.613712694714239,-0.46522808818110745,-0.10494882942998672,-0.41340559031815316,0.054601806567484076,-0.2953914871154028,Persian
1.3335016856133841,1.2767704397078097,1.9393614273851003,-0.37439847788570607,-0.2149737095662958,0.6749382687524461,0.4800847642466722,-0.9982367374846439,1.0251083828455652,0.4253320431124788,-0.1582969806956948,-2.074611196909579,-2.076651367736508,0.1556249346234222,1.086942165230881,-0.14023764133229372,0.5268264472033851,-0.5220445597415032,0.6896989086416578,-0.9951342235437927,-2.014203615498658,0.7172284149463268,-0.3683980100207905,-0.48188442916525925,-0.6224929859195231,-0.9190836242527948,-0.16376320068741518,0.5252398699867076,0.14963649541168808,-0.3827924474040967,-2.620588047564121,-1.0845907127552306,-0.6565944925617341,-0.21904943141109182,-1.7142490009014222,0.55571939544652,-0.07758393993027782,-0.4109116707807531,1.5445073997544445,1.0619615913576415,-0.5231475010246109,-1.4343827866692032,-0.9069468611145654,-0.32048988057273825,0.17379557345065702,-1.4229003514591434,-0.8909335311159516,0.2747175642942629,2.143727317572626,Persian
-0.1878166633847213,-0.01483385679037195,-0.46091215763691895,0.07691861227917629,-1.084323989330363,0.30172312798041123,1.4725965477455996,1.1279189276302555,-0.12801524768292194,0.029496615678974974,-0.1438256583134967,0.45562065740756513,0.363704761953039,-0.13879210922365848,0.06067049288244288,0.2799351946965809,-0.9607591509428968,-0.5086218032582771,-0.7975946561995814,1.0453734641453196,-0.8486010012507114,0.1859691555508601,-0.3456256292799596,2.3073603646693246,-1.3354412865360759,-0.6562121667921955,-2.024147614086416,-1.3477361141013222,-1.0507626392246074,0.7734360104812966,-0.6116707452401549,-0.8531347012686598,0.24808652779023113,0.16225347225526054,-0.638143581731166,-0.6625238042840587,2.4096953679466564,0.5433372216657033,0.6804696359214213,0.04704569950186967,0.3989105914566756,0.7501046233389972,0.6315442645033004,-0.13373475546746028,0.6327674291469552,-1.127989891238857,-1.2923566776019098,-0.5760844005204078,0.16770833694358958,Persian
0.32049484779487175,-0.8559264314819681,0.2942286418098379,0.31340813887800006,-1.1771957497784153,0.03847502755026106,-1.1848067017256811,-0.15143894042893846,-0.5010773679664604,-0.24064848485652576,-0.811026172646603,-1.8080216656615726,1.6894338134657714,0.028875758265031547,1.7366198116411717,0.11794483030075312,-1.2351176555359813,-1.1732401011687887,-0.8753769020282658,1.2125613778998587,0.2929646752198456,-0.532844404920984,0.9691439346169306,-1.0465890900927841,-0.35159754157002676,0.10041104444679252,-0.6265386236862575,-0.6089010900064439,1.1370346911248987,0.7875939936550357,0.09194162708265878,-0.6139323854600853,-0.6121297407553523,0.10855939432877013,1.8660874104629632,-1.35332593760193,0.29995402599315213,-1.3411632378820721,0.7573240922516714,0.13428667862802837,-0.7421039147814933,-0.27414483524184774,0.6013454957820108,-1.4909961604907844,0.9704593195212129,0.06068821147900643,-0.31006896600415007,0.09513301817633436,0.056068759909355254,Persian
-0.3127305683833902,0.21618530582841952,-1.177553579402218,-0.9028688717549984,-1.644466186864032,-0.0365174645451282,0.522780321603075,0.2788339965557852,0.41069227067855807,-0.48233393760543974,-0.5441013250315703,0.3453271623780767,-0.5860711979836343,0.8855129679768078,0.6762612883877198,0.3496047951455302,2.5292889346815084,-0.105275998629221,0.4046665157419692,-0.5432177531009039,1.1714852455018134,-0.05117237791674958,-1.2251618926334011,0.594011941731005,1.300872558810635,0.3868711684843692,0.8077309176724725,-1.2658439006915296,-0.7998793449215139,0.20424975447839205,0.5458990415194432,-0.44089176924667733,1.2594767251815153,0.8494858821311969,0.9939788458578271,0.4378160299556793,-0.17256008176661855,1.0261464099763455,-0.24001428379764483,-0.3777704452790214,-0.29682340717842154,0.6182455905300875,-0.16010954865257226,-0.8387808426169469,0.36731144331325,0.616806722733703,-0.9041038374020685,-0.775530794509289,0.7771372190418084,leonberger
0.6182325297863458,-0.08972764214813984,0.6480737685004383,-1.8828545795979574,-0.14582965559338792,-0.1985244919499578,0.6843509344063807,-0.15488124625886326,-1.1303882189251713,-0.289466446121597,-1.0749486969442712,1.738691775635085,-1.6777225501737425,2.049804947389093,-0.3561332075272936,0.8637037843935299,0.5580654731182084,2.1474476560719418,-1.8894062234006925,-1.8115711448782041,-2.66435549817689,-0.45429997962754465,-0.025131679407877586,-0.15912016330398654,1.8971998067970244,0.17668952183317638,-0.5796600387233238,-0.523660636519882,0.04740993758311951,0.49100234401859655,0.695871601566443,1.546244221223817,0.28448106922716226,2.7335520816162835,1.4118270721032544,-1.3214787001896147,-0.9817712950472279,0.08014110972871745,0.10698325834826597,-1.7022330449267364,0.5825917396840178,-0.5790851620183491,-0.13829709435345142,1.2435090888490694,1.6882565361980115,0.7863510975910053,-0.5526521751251282,2.400139205323914,1.006389918801682,Persian
-0.13300162482293437,-0.7884459777776348,0.6448344859887333,1.2059927260816925,-0.7695848556365289,0.3599260795580498,0.46944455767212706,1.6496078720509102,1.0119039837116415,-0.1343469911924855,1.255311979622216,0.2561133236802188,0.530661901813696,1.0689572302958603,-1.615280994860046,0.9717290878469784,-0.7403115709501341,-1.6491547910839603,-1.4261056548151247,-0.9064629358057342,-0.24891432396447705,-0.12291919120645153,0.6742917321970103,0.15876466389452956,-1.13349089951788,0.6615853019108153,-0.8192199538840037,0.8262104371519098,-0.4633786117180771,-0.6806702236835445,-1.148238190147659,0.58266704129061,-0.12393135548089662,0.8108954496202462,-0.9916401672686591,0.15789187323747791,0.3367612565426097,0.42126586056257537,0.42317121186429796,-0.606431841668346,0.22480926310182273,-0.4331076134462267,1.172449174996923,0.2819271036977984,-0.6291877058024417,0.788338384061131,0.47891775979132933,-0.43230448829367063,0.972967289423431,Persian
-1.1245931742648605,-0.40705037785313203,1.0928657392465393,-0.2139901155580835,-0.9490602256625148,0.6013909932380987,-1.572736874892751,-0.12411198653880486,-1.3119272466807481,1.2069754297620046,-0.021903350112796538,0.3140571720484709,0.9057579573577399,0.8469999528136305,-0.6984605524445611,-1.2958964159333504,-0.9238512004855075,-0.9733150169805687,-1.511829030118679,-0.8761495540798507,0.27250270936175797,0.02783713029522694,0.5636607166663187,0.7899308559677803,-0.13721463859638602,-0.9475910203243456,0.13495038495788575,-0.28603271990737034,-0.10062854577157025,-1.3852950851409613,-0.0433805073797669,-1.174483489006707,0.2245602697717116,-0.5518229579951099,-0.20987095174851841,0.6480222139623449,-0.5614409800517022,-0.5402150718023329,0.467206945016989,-0.6628117705467227,1.0580412989390504,-0.07915155684166,-0.11000854050380325,0.1747307036706676,-1.027968084536867,-0.6854749050822696,-1.0294240153560836,0.45044697303390363,-0.14442257606319348,Persian
-0.7301207990763215,-1.0652859430900878,0.018883180281032294,-0.0028281039056137634,-0.08433404579141696,-1.1048081771453309,0.3291352600597083,0.583774559624283,1.6919597838981604,-0.9344639612464442,1.6514063398981826,1.0695700381931932,-1.029692289814902,0.2524947233187697,0.20702550146412504,-1.0182864922425932,-1.4155545007004198,-1.170882898632113,-0.45628747427504707,-0.6060136832569535,-0.04437685236539102,-0.05798513873723737,0.5739805376622414,-0.1804069189916893,2.265929375534675,1.6093045951477305,-0.7507057210936892,1.0917579755707534,0.5179769172447314,-0.7022029567149257,0.18833396790997978,-1.0877567086707438,0.16458913753899507,-1.1843922584928737,-0.6561037496989336,0.8868657193293842,1.1389552555337707,0.621455773243784,-0.08502989695941478,1.5455550984564645,-0.6505471687086448,1.1230410332531606,2.1459018283369686,0.5698129874381349,1.517355040649132,0.8941672994673234,-0.2109927579596456,-1.2261905312997576,-0.6172898768413335,Persian
-0.540205924876446,-1.9871600892040493,1.9257591896204207,-1.1003913853982636,0.02879712706151109,-0.7403741361708597,-1.3457019877576935,-0.4600609448886449,2.024645587919449,-0.5447876823634286,0.11290467463266385,-0.49913710526101573,0.8643059428353279,0.8634076410059901,0.8138898077792449,0.5742677836477248,1.4365169808364215,-0.6753933749666607,0.23505277544769135,-0.0670263228830248,-0.4706462911612865,1.4202594308512948,-1.4422863968652033,0.45207458057954214,-0.8097112292945674,-1.518826869903933,0.11999520846931833,-0.3138197005865313,1.026719581910063,0.10646543758610791,2.338291249458128,0.09461476331254313,-0.5048988170027234,1.4195181617187853,0.33292088400995584,-1.2941631764588546,-0.2095409699874568,-1.0656089241898723,-1.7295328392217197,1.5871978614228066,-1.660402896670164,-0.42611618572204213,-0.5412394824133006,-1.32666600656386,-1.4468763094080572,-0.3151636906327012,-0.21688922439504232,-0.753604917021675,1.6499152888481572,leonberger
-1.5141860053372707,0.16484205724251305,0.03445737284599565,1.0147063322463925,1.7307746179967338,2.2032788231390286,1.8493451225386348,-0.005693453253440336,-0.5121409366205828,-1.2231526241545265,2.084574454314264,0.6928663774293654,-1.2147782374070224,-1.5385374969586099,1.1458818661770698,1.3403021153264585,0.23307279902223185,-1.2931656580398438,2.003807823712385,0.43997456605278934,0.7025618268580921,0.2821805017950986,0.43500388391900635,-0.4813456384082243,0.7509151553991569,-0.9171604618778642,-0.11908410660467517,0.21171210281312033,-0.8578104212156296,-1.8540123682508438,1.4673761036842854,-0.8324394596898759,-0.8404970743278082,1.9603431215191833,2.4106156092541133,-1.9210808402300104,1.5234625759505673,1.3228430288315607,-1.6338543758268558,-1.3705686645406892,-2.0752055079491334,-0.6157522665910614,0.8445190153570196,-1.8690551082709668,0.6750960460440205,-0.09759057873076411,1.4469885884819376,2.6154589625445968,-0.9601597784487855,Abyssinian
-0.9183191102353156,-0.5872854598826013,-0.2931833827972455,0.2559017569913006,1.8524220969496816,0.6686701512804337,-0.5545775377520313,0.6739019629052535,0.04867796668462964,-0.27626602721861143,-0.5459493990929788,-1.2787602463502676,-0.16209362102735536,1.5891944966211398,-0.41142226705140156,0.16017374976248122,0.09475486782971124,0.39051611629744265,-0.24871490648805372,-0.9892313808758425,-0.10038308784270683,-0.9987801401954117,0.4139464370048385,-0.664225013804912,0.686499856737076,0.21873624688616977,-1.0026883684311576,-0.5015697552579443,0.3805245468769067,0.7377026996894472,-1.038224115851988,0.5981698847828363,-1.5752804372948725,-0.5883385278609595,0.43758238029625923,-0.20068385281319903,-0.9148516678659975,0.10044910508516797,1.0865965817190986,0.1570312658232544,-0.8534037897551242,-1.2761204274242912,2.144833233171949,-2.18210795386195,0.5012397164884717,0.7587792981285842,0.13138253899829708,0.8432515092299475,-1.4527312185131458,leonberger
-0.23442772481656113,-0.8893822680910786,-0.34914913842437245,0.5661205546679434,-1.1346443595394509,-0.717086410868744,-0.2843140685989361,0.3017969028849206,-0.9081264986642159,1.806567630763407,0.6475442675198667,-0.49289746839364207,-0.8473873876546193,-0.16783999615372244,-1.2037957295624233,0.10385979747202953,0.34961543825659297,-0.7404083958034471,-0.7655078772555681,-0.4169749632358719,0.8674137791977332,0.3649314969126436,1.0005627710075031,0.12953512371576242,0.38344515534922186,1.5953147949047586,0.20641255980745793,-1.0043251408470966,-0.6451465798709676,0.19949643559983887,0.32899270905902483,-0.5031459279569479,0.7357911939911949,1.4935166876368704,-0.4743937639806955,-0.7414232920503955,1.585772046558809,-0.24750803499333202,-1.032654541476516,-0.2398625748910965,0.49552317794551276,-0.6033153550511602,0.1687614456452632,0.8989377688963904,0.30698715975796753,0.8497467849469654,-0.3604952255727619,0.48149550298992877,-0.8395148689396509,leonberger
0.26470170408326044,0.5751162113930648,-0.8950313415098522,0.16856361410843007,-0.5725878772175473,-0.7204623916876626,-0.32134155127701575,-0.43892588913305747,0.0711432866554472,0.9864200758542854,0.11318285600959346,0.5213128993589149,1.158014440989495,-1.1408705722838373,-0.37053383334664813,0.3552454963201323,-1.783698413773008,-0.8428508472243156,0.35675149240021065,-0.14967603242258384,1.3012010066196271,0.6125880122323275,1.2918398131084372,0.18176211742948126,0.15990475557045128,1.6428138072912608,-0.6860411836682238,0.1531584581913553,-0.07057218217616053,0.4069141463320237,1.6035317633607458,1.367391045822128,-2.012282945378882,-0.002203535089245434,-0.25312963669392463,1.0366195182584972,-0.8464698554886476,1.1349686791579707,0.09365864820570494,-0.1809995099807021,1.2298404833066294,-0.3231422516776424,-0.14943491281727986,-0.004170632703975791,1.2621066243949794,0.3575285068844635,-0.3526000589722654,-0.5175955059593349,0.4234275345725517,wheaten
-0.4793202023498475,0.3241526908162144,1.8840816642460902,0.28665264855715517,0.0678200223397355,0.8760200435903118,1.457376946766138,-0.37794343906317646,1.6701979079197549,0.33790034812600894,-1.955445424556667,0.8734568224084673,1.917129557891492,0.036681888992583206,-0.2858504554079077,1.087750951447186,-0.012173622726789988,-0.6691728140964704,-0.6238487637485105,0.15821654615699313,-0.39742384628597044,0.43599231591164345,1.0079298616341676,-0.5382560569608804,0.7179784857346053,0.578714054819631,1.244410131304515,0.24670853722444638,-2.6216678873247727,-0.580365075090303,-0.8172147545918762,-1.4383934482022183,-0.10229657492430226,1.3528740183407462,0.06458978345105632,-0.724981580411896,1.1138781662077337,0.8523509140860098,-0.03328826362303779,1.0106620240576554,-0.9369392055963343,0.4308263496650049,-0.46644271339727933,-1.384416912889761,0.5489321024136297,0.21034789338112997,-1.0878843093122832,-0.9984643748626574,2.0862368319066364,Abyssinian
-0.0234327123785682,0.8823453873577306,1.2531194472813585,1.0750780134439408,-1.1882799864550202,0.09258256860823395,-0.4438978560264423,-0.7179316986201445,-1.705967140462635,-0.20714956006660157,1.2155806495915558,0.3549961551118061,-0.2388535410042264,0.45656841892087213,-1.1779403872308514,-0.27449779060517004,1.5751511196165708,0.020823005674612267,1.134118991004271,-1.8557218929951167,-0.9397195848482713,1.1940075824258112,-1.1590357930268564,-1.531636394896797,0.1157777426208626,0.0739178720259938,-0.3639098715665921,-0.004517477237204319,0.9778936091714886,-1.7565471734738174,-0.28975764405075766,0.151798129781099,1.1546637611546609,0.7192901946749095,-0.37870348780653645,1.1524554626613248,-0.014615839124065211,-1.4232913029406236,-0.3505041517362574,-0.93155336976161,0.34211333342200106,-1.7927980395631058,1.2716278597805442,-0.612421908739211,0.9168137085490131,1.5893946044974563,-0.11723454683020847,-0.6405566350423966,1.1626789781224436,Persian
