pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,classe
0.21361010716819182,0.7344371311605149,0.6759195881243002,-0.0718987891172877,-0.6293312088083273,-0.9455506355273381,-0.8945189238883775,0.013658019949161092,-0.447926038499359,0.22098071661761956,-0.45110177214840447,0.4133499447587524,0.4754002569483494,0.42661698885234683,-0.022354616095231244,-1.6959188448074576,1.7011620664545006,-0.606157705660436,-1.2023369694530766,0.7811256651566736,-0.7242518784211053,-1.0244987416326434,-0.34251628039230964,-0.6254024205724642,0.9132771940791965,0.6998389222083957,0.6096595843737733,0.4433520572972729,0.007894518857788014,-0.734270653090712,0.045987844179848324,wheaten
1.319518488901004,-0.8330992419966806,-0.760479671729046,0.1033426589821608,-0.9307871785050995,-0.39418814271653524,1.2145035090402867,1.4517614295671009,1.1907387352613283,-1.5192770937225923,1.1845698620466765,-0.47144840313916947,0.19319799804989626,1.213508170583151,-0.10117904102140848,0.14506141215121676,-1.0789268048345184,0.6501702423234694,-1.2771049704403163,0.0753409004563703,0.2635022561011457,0.4439121383095348,-2.70534494196667,-1.0383323287778956,-1.668585002773115,1.8382421845127679,0.5501744115843382,0.7715307130281283,0.25827096277149153,-0.7412412270190801,-0.3179381426255363,Abyssinian
-0.5982998647974433,0.3350145536588202,1.7077649873902307,1.0587778308152753,1.7418113844367777,0.1362972053227598,0.6061293091677014,-2.067819346883539,-0.04698001075669006,1.341155199500887,0.9333037605324751,0.22025036130656234,0.04620731934220194,-0.985202153416434,0.1964506189399087,-1.764738589907709,1.3017776221235382,-1.4680500866879955,-0.20268012742789707,-0.6096131340343612,-0.6992558413775901,-0.33201883051085024,-0.7984896678927657,0.8104590570891264,-1.0690562988336365,1.5159683176402436,0.08934911067865421,0.28474531945751685,-0.1754995005130358,1.5051302829268574,0.1109776847928349,leonberger
0.6494798993452391,0.3584815150245115,-0.9305842119072079,-1.0978003524091602,0.24842710198049542,-0.6392631627955891,-0.9809052317550904,0.03239495365530635,1.2965935623214084,-1.0397555286884752,-1.2150076488622545,-1.3851871134876272,0.4643766001158807,1.0081526328003154,-0.03763799268662657,-1.2682979727872015,-0.6309396103143946,-1.1237141921675051,-0.36979723621637994,-0.08579806521822406,-0.5355301965650441,0.8678080036927833,-1.1225493067334367,0.12202317400160602,-0.42208702638785045,0.22014804193389348,-0.17984640015339312,-0.3836518070697327,-0.24735252968019944,0.06027760753734858,0.5514794149629948,Abyssinian
-1.0402848677582819,0.1721506465368206,1.665050586699116,-0.4369811031452306,-0.2419389752962689,1.1372449264758329,0.45159632307465314,0.6391370251978007,-0.8938181857088439,1.2161927243062394,0.26268753345426543,-1.320940512665258,-0.697594402963846,-1.4422721230213287,1.6533085065676039,-1.3911022691332777,0.2821799238082154,0.42185556189992296,-2.189625534802138,1.0814673102543284,0.4125886666103981,1.7744209951647962,-1.4827813237893566,1.2699715291132416,-0.692840174048186,0.10696679099554211,-0.22252478640130885,-0.9979377533792283,1.6215963773041495,2.1824457295003112,-0.4414550098113496,leonberger
-0.721193247475611,-1.2592566806624537,0.8736995766144605,0.586773099578338,-2.0735402294357983,-2.6535772090540326,0.7213539497586483,0.8858439706305927,-0.7116232054775744,-0.8701634773871816,-1.686161277184712,-0.7757564907517757,0.1368380768190157,-2.807794238103189,-0.001953307745720864,-1.9412961417000232,-1.3111365473471344,-2.2215688729444754,-1.663217880675611,2.2542906794327657,0.2003128143557311,-0.25575569831608297,-0.5892042534166846,-0.7563852128241422,0.1823369782608034,0.20258897014859878,-0.40145109401164164,-2.3579763136152807,-1.2908729236525562,0.04771751473699035,-2.3754249521981747,Abyssinian
1.2035575401786769,-1.3978316846827126,2.8421594422349257,0.753038287761897,-1.126865090947793,-0.931851057189031,1.9393522842940598,-1.0832629381309788,-2.1540934464129617,2.402775186205996,1.2627080217763664,-1.0378503965324226,-2.2835409881698934,1.3806768674878287,-0.6575359481769762,0.03479677115829667,1.9784804722114266,-0.12706953840318005,2.4845763001607164,1.3993860387385626,-0.28767728484417093,0.8573201601184869,-1.2512819628817589,-1.0515548284623972,-0.7246941118109209,0.6528803027430489,0.9901264041680138,2.2896975264433914,-2.9657310541514845,-0.09647485533806661,0.9058273225395818,Abyssinian
-0.40181733138054293,0.5460301686665802,-0.1463141309562201,-0.3832538144611511,-0.8035646120158052,-0.08113800270398924,-0.16220731122412846,0.167759434974516,0.4205404278759225,0.28181870113711255,1.4923451741181915,1.3014057107938006,-0.0869669358661734,0.21981636703495117,-1.9110172558486482,-0.5244464459882804,0.3835157285425703,-0.531089225640448,0.021693775127739904,-1.3521280613615636,-0.8924197232111233,1.1851314550071188,-0.5923517258639209,0.7077064722404393,1.2009172159217394,-0.5745338795687285,-0.5117204739058153,0.21622194563352193,-3.3491758236283853,-1.605475104669778,-0.48365125165893375,Abyssinian
0.44687656547656973,0.9865807935009665,0.29403005034962065,-0.8422252935690671,-0.83074378793849,1.4920421064110625,-1.9690587146913618,-1.1277120879784461,-1.0588690842162167,-0.3443328107326781,-1.324272274029413,0.11157130075295169,-1.2997728742766812,-0.6750511292126914,0.558764929306468,-0.024121497520762616,0.5589158546669922,1.288821252357954,-1.2518783072086688,0.6506935560684861,-0.6763376415462394,-0.11480401851914854,0.5242749944120106,1.117787994708681,0.26384513323025505,-1.4642473071409536,-0.8127529250608468,-1.1286863211467006,-0.42472946518579124,0.6464848833713969,-0.7355551025643468,Persian
-0.8513531168055115,-0.2783242863144382,-0.10164570823747623,-0.3838389992969486,0.6126847614664196,-0.3307763337657966,-1.1975016576191138,0.3786151633604537,0.1394502535808149,0.642188810303297,-0.5507487003786558,0.2518503717356762,-0.19903953387759332,0.7169128077174408,-0.743130717459542,-0.8444780979218353,-0.6681671352357418,0.24101273561031766,-0.20003932312954553,-0.4277066245395784,0.29152399311491595,1.2850057955372796,-0.5532258048653377,1.74268916274803,0.13529178704541941,-0.27148378842026283,0.327563908110413,-0.5217663343077277,-0.3832592231683883,-0.5727013478154034,1.5294137217418138,Abyssinian
-0.69335810884423,2.062281601471965,0.1568171628455809,0.5912495375898187,-0.2936559941551447,-1.7489305679921372,0.18417043447853002,-0.5887241966090863,0.9675185494436462,0.23708027195380954,-1.527522457072725,-0.33706810325078485,0.37173263113681637,0.9322713312020695,1.0472775715756866,-0.10466734438291334,-0.7424142598351852,0.4294834350166953,-0.24250039869358397,0.9862980021005745,-1.314081958627527,-0.6959581283069076,-0.46481604473889776,1.1227544235345202,0.46972422716773454,0.4720417066488197,1.5284927578792673,-0.6130294073697928,-0.20355365638933445,0.016256930121448143,0.28842031686527186,leonberger
-0.9326687120328567,0.007625972832883402,1.667067290607792,-0.11318577244320116,0.1363196166551928,-0.44898658422500287,0.23333909745440087,-0.46185333788564287,-0.7459701704799961,-2.394476230268675,0.09239072390802135,-0.26672647887794365,-2.2790356342779217,-0.7481086843903857,-0.3092974343828143,0.11466268610340265,-0.333913067603951,0.3482998961018905,0.899750915953442,-0.3852823815315416,-1.0949941842858797,0.4957327767575989,-0.5244759362354026,0.181733327533062,-0.10484146227084432,0.9143667075377888,0.19372131571858706,-0.3891752205203606,0.4044855529342748,1.0763379719530128,-0.32280996728150285,wheaten
-0.6949933468914915,0.9417787440514204,-0.38264814698984984,0.3091129511807534,0.46524845589437264,0.3182124145895387,-0.7860111052578402,0.5753158839615167,-1.7332043654620843,-0.30583727290470397,0.09868793606496833,-0.5401022080353165,1.819859050501038,0.5512893382898735,0.9437152192824649,-0.3195112569933316,-0.3764328761533685,-0.20247850344738033,-0.4489214470111257,0.9266851060303413,1.002976064302108,0.9905670517559978,-1.2344200091065647,1.2405066190952874,-0.19083842409153637,0.8289768181554569,0.539048870040337,0.9901737992332664,0.9431793465760974,-1.1120536129214627,0.21431032484213625,wheaten
0.16562554160857562,-1.3497185084147916,-0.3185888289159467,-0.7707230164006669,-0.549826186585952,-0.6074137379342889,-1.8813982216672671,-0.1747566992444935,0.6877239878879607,1.4610995004654406,0.6317420677806389,0.6127877868359557,1.0488933283115467,-0.2667325255812215,0.3658555639941949,0.771534225504585,0.46869209754494706,0.045154367939006186,-2.0133083556350835,0.21511308163095433,0.014501953447635161,0.6266730215162328,0.5541363133165489,-0.029964562116946362,-1.4119027442573007,-0.42972394296574995,-0.7610510998034988,-0.6810029998628973,-0.6308733422439232,1.3734169028596532,-1.2506487199323815,Abyssinian
0.6179783179063754,2.383226883824367,-0.8023907794201985,0.5073201620040625,1.4529034801204062,-1.0534922743544564,0.781413915754822,0.2206843246256199,-1.1065662324028094,-1.17151596633425,0.6283427577665013,1.3009412114772456,0.3505855650661659,-0.4262374738791861,-0.25914112023808844,0.3034175512692999,0.3515225010424376,-0.3272139395352518,-0.7779535024323835,-0.4313999268518027,0.3635218917821808,0.428715970454408,-0.6895308114222222,-0.3640108548221862,-1.2489476461871427,-0.1302347496818889,-0.9554629992730419,0.4695693949716212,-0.24913908156294404,0.24745252974843795,1.2921425180746917,leonberger
-0.2634058429255516,1.6780788341663557,-0.5128063736642033,0.06742815168168638,-0.5321523005263431,0.7068891637849732,1.3066335875343646,-1.2324166307287134,1.5178683004741158,-0.7695629862523293,0.1471630450260918,0.34868807012910996,-0.6366500450367995,0.31943519566375644,-0.4081314195182724,0.5387928295104453,1.7624407849741908,0.19100719801053095,0.6125397485108655,-1.279587765334305,-0.4515656926679851,0.21119620536678146,2.0548119467423076,0.012981133283386473,0.914952138707239,0.8169201530249668,0.13629638782101086,-1.405252967036826,-0.006807143585726429,0.26040693220857897,-0.9322529366196256,Persian
-1.1144711203789601,-2.711560536311727,-1.5341795888646255,1.1852801629998637,0.9529622516901354,-0.47579777357289377,-0.14146003480435956,2.1545439713871057,-2.6869689694683965,0.7980402797382686,1.6200182565084946,1.0505160416323267,-1.54584731943059,-0.5683234740437164,-1.3602648121685206,0.5639240381090841,-0.9170316732253655,-0.4743921791751022,-1.514530843876695,1.366916471230838,-1.7110048899830166,-0.24682097245255447,1.9715635996676557,-0.1079091531063704,0.9140592336349053,-0.05318274253884334,0.5784234183314677,-0.40741908032362123,-0.3632613209723213,-1.4940356026934873,-0.9196734031637386,Abyssinian
-1.290144629592863,-0.07406161435274111,0.10551870304159205,-0.07531852689281372,-0.06244643521794783,-1.502486419472283,0.3558201968345746,-0.618421374859765,-0.46446341242137346,0.9763623329377943,0.17256854910803793,-1.4593900360265541,-0.5003293541024074,-0.01897924929659778,-0.8213274400777982,0.01910098429101055,0.07825425876428992,0.7899245088574872,-0.0072784783703654325,-2.6303511619090454,1.0491620567094682,1.8864832430460148,0.6791123381082014,-0.5184297956067719,2.0005182861450583,0.5680730843730487,2.416693790545558,1.6254187531532782,0.08626420965318651,-0.40539819253062803,-0.3495564345988858,Abyssinian
-0.05167183191130473,-0.1678944768681948,0.27029041205124915,-1.4033460883881492,-0.6889209560655961,-0.31061354357908394,-0.4742305432024911,0.2572312583533231,0.2423505176027274,0.017058405959980275,-0.055164707802925546,-0.3653770581251037,-0.7445983558556399,-0.07277378259926233,-0.5010205970313607,0.25707200234356464,-0.44632070550448494,-0.0933958847370197,-0.0850836161476473,0.49309170942077796,-1.0077663060323352,0.33428963170788095,-0.5614423593616675,-0.872230125581948,-0.3668058818528,-0.423974179050528,0.3347467338343383,0.1369079838899708,-0.570819091081255,0.6895794612813664,-0.7602663945922831,wheaten
0.3909096249944045,-0.862969639702443,0.5018901620104865,-2.0426346315848405,-1.1567420564695725,0.9011985045474653,-0.13059004852340858,-0.110461263548926,0.0978136479051871,-0.520878817697729,1.359409485184488,-0.31795462325134594,0.4941693505676596,0.07739639572399537,1.146883744800562,-1.2665674729909802,-2.072100335871113,-0.6394805462022297,0.5808816003668467,-3.03860457337502,-1.6912660994844142,0.9532317286734887,-0.8587442757387828,-1.4241389288740123,-0.29307123016893505,0.2758314553601479,-1.1225836678386898,1.6505399832150944,0.02963568837275786,-0.5606296362881261,-0.07190209983866709,Persian
-0.2812481864527659,0.8294504074149209,0.1855684960415314,0.9889230803594768,0.04306750596133528,-1.102556507847662,-0.33838639326971376,1.587896885659188,0.5504193264597573,1.4883553927901638,-1.5849233434384207,-0.7423501935646368,-0.22066238554271314,1.2164963546571703,1.325306394683892,-0.4410054376824981,-1.239413562908891,-1.3726765961429241,1.089743363613958,0.7077992300086299,-0.7017736505538369,-1.0534453909989938,-0.35622906195492027,0.8292391420595309,1.1385202172769249,-0.23153650254703245,1.4083772067550593,-0.9884858070377261,0.23792694093261166,-1.4199125619066963,0.14001248243949202,leonberger
1.2604645453550571,-0.7780752182679977,0.21233414842418585,-0.6645450102088764,-0.25506780034520127,0.2558577545039656,1.2069956078730282,-2.673142887583792,-1.1436789272208572,-0.4872251479038172,2.0067010597071575,-2.2803067292707646,1.0859274631621587,-0.24679262841589272,2.4218534388085486,-1.0265337363460347,2.020378354219144,0.445489693571203,-0.6160164631341973,1.9353343458299288,0.12258973197862348,-0.3086375344479343,1.0133488294593336,-0.057640593809467656,1.079283511132766,-1.502594865209663,-0.7941499240929727,2.126427330265388,1.0833029604610327,0.6462151856614756,3.0614612564364942,wheaten
-1.8233556704132683,0.2926112776529262,-0.6687462704105659,-0.8908295359825682,0.44096837606543854,1.3132918885121714,0.817886537886171,0.6486470002795544,1.164877936321312,-0.05196327718726343,-0.22262361337356146,-0.07940694268035411,-1.1533955802479916,-0.2039816418226035,0.008609530824303886,0.6167559651964465,0.22127068520969165,0.33726975772766804,-0.20083806969020446,0.8018172460342324,-0.025305604080996805,-1.284216901970411,-0.6807721740059784,-1.1190404144739168,1.0411411766068353,-0.36204303462692855,-0.2218140683421846,0.5330844399783196,0.8795738792233568,-0.6200438848311606,0.04321606601570674,wheaten
-1.5621983212232586,0.25934444814510893,-1.7492019770933596,0.4262750060698425,-0.08570016306972743,-1.095866215978292,-1.0611337539043566,-1.7813671041043961,-0.455635343940224,0.7740291783835246,-1.8422227182972202,-1.6095033908026894,0.3524654126616196,1.8756474010314297,0.3515936808709054,-0.0731102185920524,-1.0240593975907393,-0.9870440914401726,0.8421547004280531,1.3595501058418127,-1.3759757509499186,1.2479620663355864,0.6094551329868716,-0.10654475353838351,0.1549081133983842,0.3747497035740545,1.337299030405126,-0.31882053404433297,-1.3275805887651089,1.2107270281495783,1.409075236479051,Persian
0.4393903707150399,0.8486877575471683,-1.5755526963654531,-0.7746546854572541,0.6320939976472418,0.06984528216205964,-1.1447983422758525,-1.9323496639209787,-0.17100025272380864,-1.6171382704130615,1.0252099005453432,-0.8181059934249132,-1.1387115077908954,0.3448402356075894,-1.7990367822395312,-1.1723135227924246,-0.38005101064156144,-1.67734233018351,-0.26541962558946786,1.6568700910580403,0.06657170981952826,1.5796874573331101,-0.3134225585310024,-0.29236186557295996,0.28215092394528385,-1.0158028884289099,0.025543695952746335,-0.38608160133384717,0.2683387938103522,-0.1730566059684976,0.15407647796384225,Persian
0.2524982034685718,0.7528398841021384,-1.1816129703509657,0.10513083547619882,0.7917769138382539,0.7005769079869871,-2.116029476241334,1.0461325797362633,-1.676777031799188,-0.4027473769770486,-1.3391988485814101,0.7195406971682392,-0.8576621668495246,0.12620625356446247,0.2851648093494936,-0.463720890031705,0.028638634440042884,0.052542436703657644,0.27104615599772147,-1.2188459944053567,0.42364844073483626,1.221557633093712,0.9843803399914672,-0.8777347420631824,-1.9408115323873294,1.0830009792083712,-0.5513049963221723,0.23825331748903003,1.3473610884668084,-0.5676598683639072,1.1932710244133091,Persian
-1.6903708324345466,-0.4194648531765172,-0.4557813217625008,-0.7699721138472089,-0.7638099984272912,2.032983776372233,-1.5034446071048932,-0.23274403231982882,-0.8808699379293385,0.32101696745121955,-0.01602343373432814,-0.25431366502374425,-0.3468685461127456,2.7890956860076312,0.08986607057012559,0.727626930473024,0.21609268473912727,1.054738550789146,-0.5584465987695334,-0.8541563586043434,-1.1499983756558505,0.47007844147690186,0.5934975028123689,1.0254442553168885,0.359993618303364,1.3669272497780574,0.8793527253248055,0.141634464409562,-1.4723582105976933,0.34618018508872955,1.1625739849034922,Persian
0.34735118690071465,0.8714966677033579,0.9059946854719184,-0.8850332234041538,1.05468277351267,-0.482142560021583,-0.8461621807109438,-0.3570713293577747,0.5294007569973986,-0.030130080136665904,0.08140625503744409,-0.6500784709852672,-0.7506524194573568,-0.9811844660856905,0.6472586562626729,1.1189895946400827,1.52945712598449,-1.0735633483998945,-0.2354675146300668,-0.4647334554404332,0.40987716434687776,0.8582961872460428,-0.431922351285991,0.9094626969020394,0.1113832395295141,-0.3860282891031493,-0.16406550663549538,0.874748800541709,1.3931609046479618,-1.5313635100598633,-1.119489155181886,wheaten
-0.822367145398405,-0.1657506960458168,0.5879133504910308,1.4902598629911494,-2.993818490382186,2.0639103983689666,1.243661614745907,-0.9169330930350982,0.5210190719795678,-1.0448668533455552,3.2236960190499775,1.6031273794527525,1.652848877515162,-0.41413941742986227,-0.14878667142290622,2.060196316051158,-3.410412087569613,3.1570804390780767,2.356969331168463,0.6172457091358232,0.6350652534041765,0.9280405110507938,2.8970490849101407,1.3057824563663192,-0.5850859190762319,-0.6244459827497428,1.0604123750421974,2.2807820339037783,0.6337520598322092,-1.2408206736278493,4.009580003556494,Abyssinian
0.3435012644419486,-0.038912659551813854,-0.9889335846955001,1.4820220263272408,-0.47777840628854984,0.41596978547222957,1.1545934477992452,0.859627044158665,-0.2541802782033878,-0.06010229180827839,0.7740466972578809,-2.0622645105911293,-1.222287062683037,0.46163833147481914,-1.4500651069385557,1.2773597442199243,-0.8460486627547708,0.033809057359102376,0.20782731628717988,-1.122466748294756,-1.4971453398181427,2.3931484574748727,-0.0542250619068848,-1.0304121303673046,-0.618961899235269,-1.1026395771476112,0.03695823198811125,-0.36129545288692466,1.1945704448244525,2.9797265177699694,0.20239105714260297,Abyssinian
0.21000011784559527,0.06766114479410533,-0.47559237037641233,-0.993943264947416,-0.08536138275025722,-0.5380962569359798,-0.815177507121953,-0.5346657431617974,1.19669339605527,-1.4251324892705806,-1.2220304066894037,-1.5383458868978508,0.2609256595280689,0.45451307611786634,-0.2591709072701343,-0.29455601549666605,0.9745804099007412,0.4943169743850551,-0.527657423765273,-0.19815728402872923,0.682835013853123,0.7639347549916602,0.4237045861868915,-0.16808622161055234,-2.795179031823283,0.5644609477159617,-0.015572175081834958,-0.6887541623527974,1.1692102163918168,-1.866156220540527,-1.4423797080578635,Persian
0.3733110943591248,1.4135184613752958,0.13680207141734482,-0.6732866929138033,0.22246453186693002,0.4557272103273682,-0.06481899062242387,-0.5797937803363896,-0.5288520826518892,-1.5334950129073848,-0.2562931799369832,-0.7359061302747875,0.30494022622444084,0.8457917424025205,-1.0857777702430118,-0.04073092060344824,0.9629747723865458,0.3459046703573204,0.2465660828349735,-0.09914997228323391,-0.2401943362215366,0.07425450016343403,-1.169660448349729,1.0765840794875106,0.27291037357192255,-1.22291533496377,-0.19431460711154608,0.11816141438748783,-1.2546739513003695,-0.34056038563511304,0.23397001844034582,Persian
1.832942624883504,-0.9760033663113369,0.3027068790423341,0.22581707350958596,-0.5828161168962387,-1.0687441855973896,-1.5147533049905177,-1.4148658640388114,-0.3582761196088787,-0.42516059788375377,2.049232513650468,0.5036613910173706,-0.5562121718900489,-1.3238182249946029,-0.12396223363269195,-1.6452729305135623,0.8711625595873899,0.4541861575937933,2.108927857692363,-1.2600470792505647,-2.944041101935348,-2.269912540427757,-0.4056988523536184,-0.9066234947806628,1.358699054105116,0.38515855327900445,-1.2359961285451169,1.006291113472442,-1.6521597306321567,-0.6944079391136014,-0.054361988505958206,Abyssinian
0.1680786234982718,-0.823295653063653,0.6555147928078101,2.2477613732307646,0.5153709722473404,-0.2385211259577587,-1.2601894815852135,-0.035261216128924765,1.5325516165444781,-1.02519312254917,2.1216894821355265,-0.8064735209865538,1.3036718914664336,0.48383043052437547,1.742196554943705,0.780630490700069,0.7013198943583658,-1.1986600611904576,0.1613138501066752,-1.4001978658410488,0.4396475543079207,0.5208283819935122,0.173773147370533,1.1731758272433324,0.39049173846525953,-1.1181981240728291,0.8498895056613478,-0.07845574196099746,-0.26640501209649026,-0.6228585066657423,-0.9740247876840675,wheaten
-0.36337942778065146,-1.2051895749873272,1.1472042282655834,0.6272007665180367,-0.6848630277884239,-0.7248793807244697,0.35168286616272076,1.1217566038715356,-0.5567757914788525,-0.3996757746296113,-1.617932807487773,0.2876253831291407,-0.44655908465062155,1.0070116830817095,0.1797920933288745,0.5135626156279588,0.29289418413957896,-0.5109147470776729,1.0498753415128843,-0.37827550722923303,-0.6293189212579086,0.2540649212330213,0.4053725396079957,0.8152971653284931,-0.9446367787418474,-0.6125586403667309,1.5851665039868026,-0.2479837242638758,-1.6003894564485137,0.9953083276561563,-0.6116168017436628,wheaten
-0.716577316825788,0.5674999529885474,1.159266674583312,0.3251930877763335,-1.169305784702121,-1.3322429316390247,0.09693438998506684,0.04176925750511832,-0.45462150192861717,0.3097048864443239,-0.39892916912891413,0.05259366939422933,-1.2972794304837423,-1.4505262941732109,-1.6038116496217703,2.3236627625126025,1.7476062588195864,1.205021224739659,1.384201801697795,0.5160731954702918,1.4558356029398622,-1.6321831988126225,-0.6917402269676531,0.09169023685316213,-1.1748901622663397,0.6455225751845641,-1.4836985920961372,-2.0715282150355656,-0.906814698365793,1.237972421963531,2.9748103294007557,Persian
0.35806948477256434,0.9648485721367664,3.340864320635836,0.4026043509833928,0.8081540484046341,-1.180668615703237,0.528801650188658,1.7802666028822867,0.4029656279554309,0.5819917355964452,-1.5247864561317737,0.07892313790115962,-2.392650380595589,0.3554487374373791,0.3523649606000905,0.5645009487409255,1.6454224223357417,-0.17604476267058317,0.3209713518863008,-0.8233114238396659,1.6759282056446072,-0.8645217096760482,0.8674519561235478,0.6473917819455799,0.2002351372830997,-0.5641359957779134,-0.5586627606712322,-0.6261116552477951,-0.18683972979220456,-0.03965170366697631,0.26796109153150266,leonberger
1.1640849963466722,1.308381515073866,0.6978818000653547,-1.1901633182497768,-0.40834543913237975,-0.7786120687987612,1.4967050275223432,1.9868967175725807,0.08534251203103588,-0.8056099274910393,0.7503437572043243,-1.416097391460299,2.6446237074181,0.7158494558917,-0.2699423874121966,0.3226979717405872,0.1615007289023301,0.6089804339061407,1.9921400442844355,1.2111837861076347,-1.4397368454957624,1.6047183796317401,-0.7793011198346795,0.2947419397368902,0.5897748180716929,0.3927708413699707,-1.8452455143131266,1.465554846369865,0.7570755662326909,-0.4049247176293252,-0.3564330911846943,leonberger
0.7386614017783891,-1.2561655467389787,-0.21640831300047125,0.4029041470964517,-0.35448205812892664,-0.47050433043383455,-1.8694294417349748,0.49492023152481657,2.53305000177419,2.333037809174436,0.436265375043671,-0.47495731615539616,0.6864865778089999,-0.9453528336948829,-0.034047007284038394,0.30075712326372156,1.3768099169071273,1.0820535108376959,-0.11087130635031757,0.9272308513888042,-0.7201841663169687,1.5014418645669438,0.5000505137707052,1.6487458551239835,0.4854927870654084,-1.0704129898422265,0.5244953583203376,-0.014602493945440158,-0.9036817167313165,0.3716642621908942,0.3174975924548442,Abyssinian
-0.6087025361267977,0.3552146069204659,-0.23726332154102714,-0.4043365217778801,0.44140336202171687,-0.2894852481496927,-0.16750419288912677,0.7861544077784987,0.19673894143327017,0.34023334642086617,0.14414141947714196,-0.09396193748679184,-0.44238006580615874,-0.9593300463018531,0.5745554741803046,0.09728825449668409,0.06528769592279621,-1.0086722756016397,-0.5668039875245708,-0.35305200083601285,-0.5361639649711952,1.2331338750292464,-0.46947928354130597,-0.6418108301260503,-1.1033757360393746,-0.5882208667048245,0.47381175050630064,-0.07523336913215048,0.25645393835819774,0.7337338851359605,-0.10438821530091662,wheaten
-2.0322067836578745,-0.638539907431408,1.9727605207380279,2.2046748889009598,0.37164619228176,-0.6077520948836272,1.4506581001724534,-1.6241216439624209,0.15943432208305955,-0.8128787286114345,0.08305375744099634,-0.5646166319184016,0.9829754796714154,0.2442457599564685,1.810962671615991,-0.08795008255958031,-1.3056776559190637,-0.9809339040898573,-0.3264024792961503,0.2213454625890847,-0.8281335238254742,0.5634487918771179,0.778424591879947,-0.14181965816415437,0.7039915531989501,1.5970503521313915,-0.4142290279771396,1.5794976635798592,-1.3620523822626902,-0.6662615673789117,-1.170326682760804,wheaten
-0.44915296835652785,1.7495690833683348,0.11457560766470072,1.9046943237216,-0.16272494773745852,-0.6287846478787703,-0.3009519359801052,0.147274132823487,0.04738096102820499,0.657039988723631,-0.7277010452487681,-0.09064903518917665,-0.14024401883209317,-0.5952115962366638,-1.5688372584097905,-0.7715003069948465,-0.6263558885421706,-0.15525455132555951,-2.3604906772239778,0.45866843897013587,0.06979355519237902,-2.8965722159765277,-0.8479675453249008,0.4484388700397899,0.9511518261709277,2.126332535760105,-0.4544408435416081,0.23392673648346612,-0.0990580848057858,0.8932355226292061,-0.47076340673713213,Persian
-0.8440280357549544,0.6157094376363067,1.7720571405312548,0.6412572724995754,2.6976180815787427,0.6080068379063587,-0.13983418787965493,-0.25959655119855013,-0.4827951967745271,-0.11715915241170594,-0.4466573108398979,0.20240613404279217,-0.6264354401044402,0.20351090798073262,1.3804893411312515,0.19952648521753022,0.8024381097372832,0.5013287667783383,-0.2577656421390282,-0.8579669504137952,0.5049782889419154,0.12753859482161276,0.06172066478822718,0.6705135616607313,-0.48153843100626675,0.604103927611497,0.13167137003466128,-0.4476683450690464,-1.6396652448146614,0.5712368114626286,0.5848832359671581,leonberger
0.2548883016182747,0.5955120564860725,0.16414537936536047,-0.06674207499891179,-1.9121930193872614,1.5974786819750122,0.12803736537965646,1.5676021056224527,0.6774193729361359,-0.8992885296362351,-0.21179047306729337,-0.8099040697994631,-0.7959018244877843,-0.5264593605351136,-0.2311847362651881,0.3492715600507754,0.25394905029757975,-0.15695640704917696,-1.1309108267211294,-0.20541411481127866,-0.7234050394586308,0.3756553426304922,-0.062200885942173906,-0.2988795615462617,-1.5578646162672074,0.09891179065207996,1.2287713097662118,-0.5108252571390407,0.8245287446233446,-0.6909674684203451,0.8444691132546441,Persian
0.5775640310727159,-0.09809723514775646,0.412352505176416,0.1621167762454272,-1.0594379491326305,-0.07689417452545007,-0.7357352626896674,0.3293965654098728,0.43873946731484337,0.17394531503704805,-0.1485305425281926,-0.7928689872597153,0.02830145235634333,-0.8798108452001326,-0.8696849538314911,-0.6412769299216462,-1.4165007312915068,1.0820146303460458,-1.0806496053841448,-1.0256224904405358,-0.735017109920856,1.2880793137686128,-1.1850339453974867,1.3461030103752298,0.2366311740405717,-0.9552603202216952,-0.5802961792655148,-1.2723818593274796,0.47171360209979835,0.36983978206340345,1.6532232127907338,Persian
0.34750700404809254,-0.3301398413885519,0.816611076597225,-0.9205543218134603,0.3908563161052162,0.27537094485140345,-0.5374405371882994,0.9771192814372389,0.6140838361452244,1.5234299027263438,-0.166268175596937,1.1557145887697373,1.825384900333117,-0.009736240359053426,-0.4714368494126254,-1.3490956411365767,-0.9934375772319897,0.14942765412510553,0.09506390219053017,1.8669908878838335,-0.19717209059344357,0.1419840285207242,0.97310442036687,0.1834088349949251,-0.588524719911337,0.8262657114130906,0.1356426810050932,-0.0007625686163685862,0.8435150410793913,0.21210521964120085,-1.172495222649594,Abyssinian
